ds,Close,High,Low,Open,Volume
2015-12-07,709.0328979492188,710.7342366365594,693.2955150913176,693.2955150913176,1273142
2015-12-08,702.4401245117188,714.3920169424558,699.7604956390225,707.6717611028955,1136199
2015-12-09,697.6765747070312,710.3089953530974,694.2738968849804,703.5036397089959,1028736
2015-12-10,694.0613403320312,706.7788091857693,690.956375555387,700.1010736621527,1144862
2015-12-11,699.3353881835938,707.7145140668242,694.699280858997,696.1028544076444,1214169
2015-12-14,713.7115478515625,716.688890423053,691.9769574638292,701.8021775656008,1307321
2015-12-15,730.3847045898438,733.7023359205624,713.8817498676676,713.8817498676676,2303845
2015-12-16,727.6625366210938,738.7212374699205,725.3657191375753,735.8289410950109,1101128
2015-12-17,735.19091796875,736.424398796697,714.5621881327742,714.5621881327742,1214526
2015-12-18,729.0660400390625,744.845943586835,724.897792039672,736.3392514402483,2114632
2015-12-21,724.4300537109375,733.2345133167169,722.8563360600386,733.2345133167169,1112136
2015-12-22,724.3025512695312,729.7893798916399,717.2845279419084,725.5785555109172,913032
2015-12-23,734.3403930664062,740.5077464978937,728.2155627227119,731.1078595830165,770192
2015-12-24,735.19091796875,739.4867874061162,733.2769121076801,738.3809277372,538736
2015-12-28,736.5520629882812,742.6343698325246,733.7023413293844,735.829014782513,976331
2015-12-29,729.789306640625,737.5303774930752,727.3223445865966,737.5303774930752,754046
2015-12-30,729.4063110351562,734.042468528227,727.0669707508362,729.8741687078748,677471
2015-12-31,733.9149780273438,737.0624649906869,724.3449478878971,729.4064408791295,743363
2016-01-01,728.6408081054688,733.2769663627913,726.0462770193068,731.5756276937361,230366
2016-01-04,730.7249755859375,738.9764787095303,724.0472419207636,728.6408252830643,828876
2016-01-05,721.3250732421875,730.7674820955975,719.240922986583,729.2788107588424,1118709
2016-01-06,717.1569213867188,723.069084876624,715.3705361806163,723.069084876624,2135092
2016-01-07,697.7615356445312,715.3704016066631,695.4221949276492,714.5622553385019,1353969
2016-01-08,688.9144897460938,707.3315002688305,687.0855819621794,696.6981343597981,1324046
2016-01-11,690.5308837890625,697.2937158869438,681.6839012820463,685.6395347508277,1514504
2016-01-12,697.2937622070312,699.3779127546129,684.4060992036277,687.766253932903,1110037
2016-01-13,708.3948974609375,711.3297170870425,692.2321798965331,699.0800577436203,1338356
2016-01-14,703.7161865234375,712.7758354409904,696.3153531441212,705.6301924704641,1531002
2016-01-15,684.1507568359375,705.1622980797016,660.6723058744547,703.7161499440837,3249884
2016-01-18,688.9996948242188,694.6991902207113,676.282176837899,677.3880366800267,1525578
2016-01-19,689.4248657226562,699.0374173291643,687.0430023392063,691.5940618054282,867289
2016-01-20,676.3246459960938,693.2955096533506,667.7754295434112,684.7888162833708,1543575
2016-01-21,659.779052734375,679.6847340492924,658.5881469310325,678.1535397760058,1679165
2016-01-22,656.29150390625,666.4995376675915,655.0154996860823,663.9475292272562,1465143
2016-01-25,666.3292846679688,667.5627655970229,654.7602023943779,656.7167314952554,1036869
2016-01-27,653.2290649414062,666.7972005822601,651.9530608181354,664.3728135163418,1291178
2016-01-28,673.5174560546875,677.9834701302001,652.0380550248411,654.8452534881588,1967418
2016-01-29,694.9118041992188,697.5488583833492,672.9644937037392,672.9644937037392,1733695
2016-02-01,681.3436889648438,695.3372114441945,679.6848731955499,694.1462534763062,1025869
2016-02-02,680.6205444335938,688.9996689084196,677.9409670616197,688.6168573064981,960236
2016-02-03,698.9098510742188,704.7794898022405,676.7074039078844,676.7074039078844,1843081
2016-02-04,710.1387939453125,713.2012348912226,694.6140776312101,701.376909642597,1698770
2016-02-05,718.7730102539062,727.7475606705481,706.0554942800173,706.0554942800173,2043434
2016-02-08,705.119873046875,721.537781771156,703.0357226722791,717.9649599748113,490426
2016-02-09,702.9506225585938,716.3912403214384,701.547049231713,702.9506225585938,964658
2016-02-10,701.4193725585938,707.8419154959164,697.6338837266933,702.6528534481885,781041
2016-02-11,682.7471313476562,704.3541514478018,673.0495328787124,700.8664282294567,1010277
2016-02-12,691.2538452148438,694.7416204609716,676.2820864590129,680.9607675603017,1318480
2016-02-15,684.5337524414062,699.2078012179536,678.8342564454967,694.9969768370562,1206980
2016-02-16,683.2576904296875,690.6159497807213,680.0676800958095,689.0422321176379,926079
2016-02-17,691.2114868164062,692.4449679665892,671.8162327415403,680.9609298000671,783633
2016-02-18,703.84375,706.4808038759168,691.1687575547048,692.4872844926632,1179011
2016-02-19,704.0139770507812,707.6293220129986,691.9770361525486,707.6293220129986,620200
2016-02-22,732.979248046875,736.6796388594569,702.95057919881,703.5035350309132,1883688
2016-02-23,711.8827514648438,730.2572438471842,709.628508438624,730.2572438471842,590731
2016-02-24,711.7975463867188,718.7305220436313,704.524334157652,711.9251675517355,1062120
2016-02-25,716.9441528320312,719.8364495316689,708.0972223121347,712.605759703314,859877
2016-02-26,722.9839477539062,725.3232886166082,715.4980154566679,721.3676551168343,1191495
2016-02-29,706.3959350585938,724.5151840366601,700.5262950602832,723.919705034974,1974971
2016-03-01,701.0792846679688,705.9280592500742,695.9326926895924,705.9280592500742,1777318
2016-03-02,722.4310302734375,727.322379609996,706.0556433640896,706.0556433640896,1221727
2016-03-03,722.1331176757812,728.2578944896919,719.453488879149,727.7475137287755,746384
2016-03-04,722.0054931640625,728.0877987937654,715.7956183050886,721.792825861216,1331537
2016-03-08,702.8656616210938,721.3677229103631,700.9516552808245,721.3677229103631,1342346
2016-03-09,714.2644653320312,717.8798096890799,703.1206668672779,703.1206668672779,1929618
2016-03-10,712.4780883789062,715.4129079574091,705.2048759770418,712.01023063062,1140147
2016-03-11,724.4300537109375,729.8318356535922,707.3316192220325,716.2636480877346,1527676
2016-03-14,729.151123046875,731.5755094902669,718.8154715340413,727.364686580567,825367
2016-03-15,715.2427368164062,728.8534456118497,710.7767229929013,724.8552895190414,1330602
2016-03-16,718.0926513671875,719.5387479245545,706.9063271073596,718.7306534674649,1511400
2016-03-17,722.771240234375,727.3223005278627,717.1142682397524,721.4526611939044,1970969
2016-03-18,721.6654663085938,724.7704308239671,712.8610575475169,723.0690917844742,1848223
2016-03-21,748.2911987304688,751.1409198438045,720.6018741350911,720.6018741350911,1587554
2016-03-22,740.2098999023438,749.1419274043923,733.617212936546,745.2288175367695,2024654
2016-03-23,743.144775390625,746.3347856763346,732.0435499805035,740.0823862846398,1373555
2016-03-28,734.6805419921875,745.2713329563109,731.7457226018205,745.1862867968873,2033190
2016-03-29,732.5537719726562,741.2305559162879,730.384524066023,731.8306720302033,1389839
2016-03-30,732.979248046875,747.6958170533384,730.6399073922983,733.2769615437088,1453623
2016-03-31,739.6571044921875,744.9312655926693,727.7477319069194,727.7477319069194,2635929
2016-04-01,738.2108154296875,744.2505986716396,728.1729279749276,737.6153365296733,1096484
2016-04-04,741.9537353515625,744.2930758051974,732.681419694317,734.2126139707319,960124
2016-04-05,738.8062133789062,751.0132958483665,733.5320538606796,740.2523614288483,1096886
2016-04-06,741.5285034179688,742.5493170505282,734.1276694828354,739.2316857248945,1041648
2016-04-07,731.5755615234375,744.2079792302882,727.3647383142436,740.0822540992915,848064
2016-04-08,723.4093017578125,734.1277157736974,719.4961912397141,732.4263769190654,712487
2016-04-11,735.2335205078125,738.2533863641677,718.9006583440449,725.6209670841628,943737
2016-04-12,742.2089233398438,743.825215689048,731.7457019107176,737.4451962907112,867406
2016-04-13,763.6459350585938,765.2621757752389,743.0597250786769,744.3357291858528,1897529
2016-04-18,764.87939453125,769.8132665558495,754.1184060956006,765.7725869969616,1091523
2016-04-20,769.0901489257812,770.7064414808461,759.7753609544073,764.8368021184918,1424850
2016-04-21,769.0477905273438,771.4722298791156,762.1999110853361,769.8559369779344,1162870
2016-04-22,752.1618041992188,769.2602363326251,751.1409906567616,763.7308858917769,1078366
2016-04-25,752.1193237304688,756.2450492940935,744.7610131124623,749.0143598463998,828061
2016-04-26,753.4803466796875,762.1997071690657,749.184477017848,749.9500482498405,1214609
2016-04-27,758.9672241210938,760.4984186066239,749.3546706011532,752.3320134033044,778693
2016-04-28,745.3991088867188,762.8803557780304,740.933094254302,759.8179665126704,2715410
2016-04-29,738.2959594726562,748.0360821233747,730.8951256448771,745.1863605311908,1581281
2016-05-02,734.9357299804688,737.5302608831663,727.3222295906656,737.5302608831663,787156
2016-05-03,723.9196166992188,739.2316649960295,721.3676086497503,734.9357951635716,1305303
2016-05-04,725.9612426757812,728.0879160467312,717.9649300327146,723.0689461229946,568460
2016-05-05,723.196533203125,733.1918975754231,720.3467598679442,730.7249358131155,760873
2016-05-06,725.9612426757812,728.5982968874646,720.3042707407596,721.3676074262346,411253
2016-05-09,719.2410278320312,739.8272391310647,713.8818206226355,723.9197098581415,3215773
2016-05-10,733.6597290039062,738.2958869519435,719.3259205209051,722.0480725939417,1523285
2016-05-11,733.7448120117188,737.3601566238368,724.0046379078655,727.3222690261031,697299
2016-05-12,725.6209106445312,733.2769343207339,722.5159469408891,730.2145456185463,730642
2016-05-13,707.5866088867188,725.5782826936949,699.2075382871107,725.5782826936949,2369627
2016-05-16,719.8788452148438,721.7928510071432,694.9967699149511,708.6074777713027,1940183
2016-05-17,709.500732421875,723.3666318845455,706.9062013929671,723.0689183923249,1434067
2016-05-18,702.2275390625,709.9260861932113,700.1008657158541,709.2030380236461,1428456
2016-05-19,693.3804931640625,705.9278647509872,689.3398141784428,702.7378550254979,1866764
2016-05-20,691.083740234375,698.3994752359101,685.7670572621162,697.5488059603488,1624617
2016-05-23,697.2086181640625,702.4402557325462,691.6367439886608,694.9968984965066,1118741
2016-05-24,700.1859130859375,701.3343478475435,693.6783237864477,696.6981895597327,946784
2016-05-25,714.6473388671875,715.795773704321,703.5461136326674,704.3542599430784,1127694
2016-05-26,723.3666381835938,726.4716019814338,707.7568768718418,714.7323757059277,2479387
2016-05-27,732.596435546875,736.6371148542635,723.4942633545054,724.2173115149019,1531278
2016-05-30,726.769287109375,737.700418637806,722.8562291438504,734.9782665257861,776274
2016-05-31,721.5376586914062,731.4904991689205,718.8155067432621,729.7040626151087,12132028
2016-06-01,727.4498901367188,734.4679120302924,719.708768168336,724.8978821754192,1223721
2016-06-02,738.5511474609375,743.4424962724919,710.3089143735541,727.3223015441781,3409326
2016-06-03,752.71484375,755.3944732917985,739.5720422546593,741.7837620613157,1752265
2016-06-06,748.0361938476562,758.7971836440909,744.3783254317273,755.0542171268758,1941227
2016-06-07,763.093017578125,764.5816891114108,748.9294024281662,751.9917916711998,2185954
2016-06-08,763.2206420898438,772.4078617797271,758.4568620101221,761.3491589128367,1470489
2016-06-09,745.5692138671875,764.7517986550887,743.8678750492675,764.7517986550887,1376923
2016-06-10,744.0380249023438,752.6722883156806,741.0606819486261,745.1864078447671,793113
2016-06-13,743.6551513671875,749.3971694427257,737.8280352047551,737.8280352047551,1071858
2016-06-14,736.42431640625,744.5056735821885,731.8306820853207,741.8685679828676,826228
2016-06-15,744.0380249023438,745.6967887256797,734.1277054452444,738.381052521984,863255
2016-06-16,748.1211547851562,749.3120606981097,730.8525777210795,741.6560367062863,803719
2016-06-17,749.7373657226562,752.587139026052,742.2089631966343,751.9491370519575,849716
2016-06-20,748.0786743164062,750.5881074534188,740.5502191431526,744.3357082722276,526386
2016-06-21,740.2950439453125,747.7384011811889,736.8073201802263,745.6117276852243,1214022
2016-06-22,739.0050048828125,746.3154995485139,737.0698739418916,742.1872307066399,723156
2016-06-23,747.6915893554688,750.8308228425316,734.7477236986936,739.6500660304436,574726
2016-06-24,738.8759155273438,741.5421272159388,728.5552180086634,738.402894056494,1157925
2016-06-27,738.6608276367188,751.5616982538387,735.5646396861208,737.9297992992595,815766
2016-06-28,763.5166015625,765.408739938967,738.7899304333287,740.5100466857928,1607560
2016-06-29,760.1192626953125,769.0208946414064,754.2708786956293,765.3656480798825,857945
2016-06-30,772.80517578125,776.5464599182366,765.9247111546405,766.3117477886431,2029009
2016-07-01,771.9881591796875,777.9655737027662,762.0974906502336,772.8482173126835,1099564
2016-07-04,768.074951171875,776.4175260603138,763.7316678388908,774.0523660529298,674938
2016-07-05,765.6236572265625,770.7840053285248,762.7424313733683,769.9239473115312,631452
2016-07-07,789.7914428710938,791.2535523252348,764.247703563576,765.4518060537597,1689043
2016-07-08,791.8555297851562,796.671834309533,785.620108350567,790.3934204672547,1579861
2016-07-11,799.3380126953125,804.0683322071889,792.4145030510875,797.2738522744362,746028
2016-07-12,795.8116455078125,803.2081756981829,785.7920014475259,803.2081756981829,813346
2016-07-13,797.6610107421875,799.6391341596085,789.0604284979324,793.9197259696637,598072
2016-07-14,802.3911743164062,804.1542828334888,793.0165205029753,797.2738183814375,757072
2016-07-15,809.7448120117188,818.3024017770898,801.6172513552228,804.1544335963431,1284879
2016-07-18,792.9305419921875,814.1309417571745,782.6528376365562,811.89481179001,3013256
2016-07-19,769.881103515625,779.9867871659493,763.7316665096156,777.5785822585032,2602482
2016-07-20,779.9866943359375,782.9108603138684,771.6441204549094,773.5792511363643,897886
2016-07-21,782.6959228515625,785.7921637429886,774.4823778715044,780.0727559460905,876194
2016-07-22,776.804443359375,786.9531178780634,771.4720729361998,783.684907777981,967993
2016-07-25,780.0296630859375,782.0507785166527,770.354009972088,774.4822781352416,1297630
2016-07-26,776.3745727539062,784.2871189486287,773.1923468122063,784.2871189486287,1094799
2016-07-27,777.3635864257812,782.1799438628294,772.5472814825199,774.0523833390124,1168069
2016-07-28,782.1369018554688,785.2330901949782,769.8380283272676,778.2666401841901,1760367
2016-07-29,793.4466552734375,795.5538082914529,776.2454918509195,778.6966891348993,1284438
2016-08-01,795.5537109375,799.8969936714301,787.9422180519878,799.8540012668919,1270582
2016-08-02,797.6178588867188,809.1855976978319,794.8656626199607,798.9079459654698,1442265
2016-08-03,785.9210815429688,797.1018368466921,782.2658346167515,797.1018368466921,1067729
2016-08-04,789.5762939453125,793.1885483073273,781.663749269894,792.9735337916571,685515
2016-08-05,795.9837646484375,798.6929686374596,788.1572570038093,792.242532943388,936293
2016-08-08,799.424072265625,803.5953334095724,793.317680231309,796.8868901550513,640018
2016-08-09,803.5092163085938,804.9283330587499,794.8226511838493,799.4239406570382,912239
2016-08-10,795.5106201171875,804.4551913994873,793.6614745068027,804.154192111179,675289
2016-08-11,804.7135620117188,806.8206628323583,793.4467668887817,795.4679353715192,859803
2016-08-12,804.154296875,814.4749937332888,796.4137742312835,803.9822747619395,664203
2016-08-16,796.5858154296875,811.8088541591469,792.4145021865884,800.9290982961887,847402
2016-08-17,785.405029296875,796.1557550250577,782.9108399304254,795.4677190772096,685242
2016-08-18,779.9866943359375,788.4152530275186,778.5675775053588,785.2330276303702,1047855
2016-08-19,783.2120361328125,787.5553196289304,775.1274678973117,781.7929190775659,1232642
