ds,Close,High,Low,Open,Volume
2025-09-16 08:30:00,9063.5,9071.5,9050.5,9058.0,13714
2025-09-16 09:00:00,9065.0,9077.0,9059.5,9063.0,11734
2025-09-16 09:30:00,9085.0,9085.0,9062.0,9065.5,65501
2025-09-17 04:00:00,9130.0,9135.0,9070.0,9079.5,21344
2025-09-17 04:30:00,9114.5,9136.0,9110.0,9131.5,23211
2025-09-17 05:00:00,9117.0,9130.0,9101.0,9115.0,12567
2025-09-17 05:30:00,9109.0,9119.0,9105.0,9116.5,7865
2025-09-17 06:00:00,9090.0,9111.0,9087.5,9109.0,6905
2025-09-17 06:30:00,9085.5,9093.5,9074.5,9090.0,8632
2025-09-17 07:00:00,9090.0,9098.0,9083.0,9086.5,8459
2025-09-17 07:30:00,9097.0,9107.0,9090.0,9092.0,5532
2025-09-17 08:00:00,9104.0,9108.0,9096.0,9097.0,10715
2025-09-17 08:30:00,9085.0,9103.5,9070.0,9103.5,13550
2025-09-17 09:00:00,9097.0,9098.0,9080.0,9084.5,6824
2025-09-17 09:30:00,9082.5,9099.5,9079.5,9097.5,27365
2025-09-18 04:00:00,9060.0,9100.0,9059.0,9096.5,11041
2025-09-18 04:30:00,9075.5,9082.0,9051.0,9060.0,13443
2025-09-18 05:00:00,9071.0,9080.0,9067.0,9076.0,13277
2025-09-18 05:30:00,9068.0,9077.0,9064.5,9072.0,7869
2025-09-18 06:00:00,9065.0,9070.5,9056.0,9068.0,15039
2025-09-18 06:30:00,9060.0,9069.0,9056.0,9065.5,13938
2025-09-18 07:00:00,9044.0,9061.0,9026.0,9061.0,20546
2025-09-18 07:30:00,9038.0,9042.5,9030.5,9041.0,6633
2025-09-18 08:00:00,9055.0,9058.0,9035.0,9036.5,9915
2025-09-18 08:30:00,9070.0,9071.0,9052.5,9055.5,15265
2025-09-18 09:00:00,9072.0,9075.0,9055.5,9070.5,16249
2025-09-18 09:30:00,9080.0,9080.0,9067.0,9072.5,30945
2025-09-19 04:00:00,8977.0,9004.5,8974.5,9004.5,30592
2025-09-19 04:30:00,9000.0,9000.0,8966.0,8975.0,22993
2025-09-19 05:00:00,8991.5,9029.0,8991.0,9000.0,51406
2025-09-19 05:30:00,8997.0,9000.0,8991.0,8991.0,10621
2025-09-19 06:00:00,9000.0,9002.0,8983.0,8997.0,32074
2025-09-19 06:30:00,9000.0,9000.0,8997.0,8999.0,13066
2025-09-19 07:00:00,8994.5,9000.0,8983.5,9000.0,10779
2025-09-19 07:30:00,8992.0,8998.0,8985.0,8994.5,6212
2025-09-19 08:00:00,8999.5,9001.0,8987.5,8992.0,15455
2025-09-19 08:30:00,8987.0,9000.0,8984.0,8999.0,25688
2025-09-19 09:00:00,8998.0,9002.0,8986.0,8989.0,32483
2025-09-19 09:30:00,8990.0,8998.0,8957.0,8998.0,176958
2025-09-22 04:00:00,9061.5,9067.5,9031.5,9054.0,22604
2025-09-22 04:30:00,9148.0,9149.0,9060.0,9060.0,55717
2025-09-22 05:00:00,9142.5,9165.0,9125.0,9148.0,47780
2025-09-22 05:30:00,9137.0,9145.0,9118.0,9142.5,29565
2025-09-22 06:00:00,9150.0,9163.5,9125.5,9137.0,28030
2025-09-22 06:30:00,9187.0,9189.5,9149.0,9149.5,46853
2025-09-22 07:00:00,9186.0,9195.0,9177.5,9187.0,56279
2025-09-22 07:30:00,9173.5,9187.5,9151.0,9186.0,40236
2025-09-22 08:00:00,9130.5,9178.5,9127.0,9173.5,17661
2025-09-22 08:30:00,9099.5,9148.0,9094.5,9130.5,25111
2025-09-22 09:00:00,9074.0,9100.0,9039.0,9099.5,43009
2025-09-22 09:30:00,9054.5,9084.5,9028.5,9075.0,45940
2025-09-23 04:00:00,9062.5,9145.5,9051.5,9140.5,78712
2025-09-23 04:30:00,9101.5,9119.0,9052.0,9057.0,38079
2025-09-23 05:00:00,9090.0,9118.0,9065.5,9102.0,26930
2025-09-23 05:30:00,9072.0,9098.0,9061.5,9092.0,21225
2025-09-23 06:00:00,9068.0,9075.0,9055.5,9069.5,17488
2025-09-23 06:30:00,9070.0,9076.0,9057.0,9066.5,14610
2025-09-23 07:00:00,9037.0,9087.5,9032.0,9070.0,26452
2025-09-23 07:30:00,9030.0,9044.0,9018.5,9037.5,16185
2025-09-23 08:00:00,9001.0,9048.0,9001.0,9030.0,14580
2025-09-23 08:30:00,9005.5,9029.5,8992.0,9001.5,20221
2025-09-23 09:00:00,9000.0,9010.5,8981.0,9008.5,25923
2025-09-23 09:30:00,8968.0,9005.0,8954.0,9000.0,54695
2025-09-24 04:00:00,8938.0,8969.5,8895.0,8900.0,26970
2025-09-24 04:30:00,8917.5,8945.0,8915.0,8936.5,7733
2025-09-24 05:00:00,8909.0,8920.0,8880.0,8917.5,17488
2025-09-24 05:30:00,8854.0,8909.0,8845.0,8909.0,18468
2025-09-24 06:00:00,8859.0,8866.0,8840.5,8855.5,9691
2025-09-24 06:30:00,8875.5,8880.0,8831.0,8859.5,15147
2025-09-24 07:00:00,8890.0,8890.0,8870.0,8877.5,13972
2025-09-24 07:30:00,8895.0,8903.0,8882.5,8888.0,9615
2025-09-24 08:00:00,8893.0,8901.5,8890.0,8898.0,7084
2025-09-24 08:30:00,8887.5,8901.0,8879.5,8892.0,10003
2025-09-24 09:00:00,8858.5,8888.0,8845.5,8885.0,25379
2025-09-24 09:30:00,8839.0,8862.0,8804.0,8856.5,51211
2025-09-25 04:00:00,8790.0,8814.0,8769.0,8809.5,25796
2025-09-25 04:30:00,8840.0,8852.0,8788.5,8793.0,22739
2025-09-25 05:00:00,8810.5,8843.5,8783.0,8843.5,19216
2025-09-25 05:30:00,8846.5,8848.0,8805.0,8808.0,10870
2025-09-25 06:00:00,8815.0,8850.0,8801.5,8848.0,34495
2025-09-25 06:30:00,8828.0,8840.0,8801.0,8815.0,31474
2025-09-25 07:00:00,8855.0,8875.0,8818.0,8826.0,32181
2025-09-25 07:30:00,8834.5,8856.0,8817.0,8855.0,93381
2025-09-25 08:00:00,8865.5,8880.0,8833.0,8834.5,16173
2025-09-25 08:30:00,8889.0,8910.0,8848.5,8866.5,59882
2025-09-25 09:00:00,8863.0,8893.0,8845.0,8890.0,18908
2025-09-25 09:30:00,8827.5,8862.5,8825.5,8862.5,50629
2025-09-26 04:00:00,8852.5,8876.0,8808.5,8825.0,41182
2025-09-26 04:30:00,8813.0,8852.5,8806.0,8852.5,17376
2025-09-26 05:00:00,8856.0,8856.0,8810.0,8814.0,21207
2025-09-26 05:30:00,8849.5,8859.0,8835.0,8856.0,34133
2025-09-26 06:00:00,8855.0,8858.0,8843.0,8849.5,6377
2025-09-26 06:30:00,8861.0,8870.0,8840.0,8855.0,11365
2025-09-26 07:00:00,8866.0,8880.0,8859.0,8863.5,11509
2025-09-26 07:30:00,8796.5,8876.0,8778.0,8870.0,23364
2025-09-26 08:00:00,8745.5,8796.0,8732.5,8796.0,15955
2025-09-26 08:30:00,8773.5,8787.5,8744.5,8744.5,31351
2025-09-26 09:00:00,8745.0,8776.5,8733.5,8775.5,11219
2025-09-26 09:30:00,8707.0,8758.5,8668.0,8741.0,73168
2025-09-29 04:00:00,8784.5,8786.0,8751.5,8772.0,26453
2025-09-29 04:30:00,8774.0,8800.5,8767.0,8785.0,10335
2025-09-29 05:00:00,8776.0,8786.0,8758.5,8770.0,15442
2025-09-29 05:30:00,8749.0,8785.5,8740.5,8776.0,10654
2025-09-29 06:00:00,8719.0,8747.5,8698.5,8747.5,15046
2025-09-29 06:30:00,8732.0,8737.0,8691.0,8718.0,14474
2025-09-29 07:00:00,8740.0,8740.5,8697.0,8732.0,23351
2025-09-29 07:30:00,8761.5,8765.5,8732.0,8740.0,24483
2025-09-29 08:00:00,8779.5,8780.0,8750.0,8761.5,10254
2025-09-29 08:30:00,8780.0,8789.0,8765.0,8775.0,21069
2025-09-29 09:00:00,8810.0,8829.0,8772.0,8780.0,39485
2025-09-29 09:30:00,8729.0,8803.0,8678.0,8803.0,166420
2025-09-30 04:00:00,8708.0,8730.5,8691.0,8716.5,21737
2025-09-30 04:30:00,8723.5,8738.0,8702.5,8708.5,16574
2025-09-30 05:00:00,8710.5,8734.5,8694.5,8725.0,20024
2025-09-30 05:30:00,8688.0,8715.0,8666.0,8713.0,22687
2025-09-30 06:00:00,8672.0,8690.0,8656.5,8685.0,9490
2025-09-30 06:30:00,8687.5,8690.0,8665.0,8671.0,10276
2025-09-30 07:00:00,8685.0,8690.0,8675.0,8686.5,17755
2025-09-30 07:30:00,8685.5,8690.0,8671.0,8683.5,13866
2025-09-30 08:00:00,8680.0,8685.5,8665.0,8685.5,8073
2025-09-30 08:30:00,8644.5,8683.0,8644.0,8678.0,28418
2025-09-30 09:00:00,8701.0,8703.0,8640.0,8644.5,48618
2025-09-30 09:30:00,8678.5,8709.5,8666.5,8701.5,57137
2025-10-01 04:00:00,8742.0,8844.5,8733.0,8836.5,53417
2025-10-01 04:30:00,8719.0,8756.0,8711.0,8743.0,38555
2025-10-01 05:00:00,8679.0,8723.5,8672.5,8719.5,60890
2025-10-01 05:30:00,8678.0,8686.0,8672.5,8678.5,42844
2025-10-01 06:00:00,8664.5,8680.0,8656.5,8678.5,41613
2025-10-01 06:30:00,8670.0,8670.0,8661.0,8662.5,31782
2025-10-01 07:00:00,8638.5,8670.0,8633.0,8670.0,26888
2025-10-01 07:30:00,8640.0,8649.5,8633.5,8635.0,8088
2025-10-01 08:00:00,8619.5,8641.5,8615.0,8641.0,10387
2025-10-01 08:30:00,8625.0,8630.0,8587.0,8619.5,27829
2025-10-01 09:00:00,8611.5,8637.0,8603.0,8628.0,29358
2025-10-01 09:30:00,8626.5,8650.0,8591.5,8612.0,113771
2025-10-03 04:00:00,8541.5,8573.0,8524.5,8528.5,84680
2025-10-03 04:30:00,8512.5,8549.0,8510.0,8542.0,44309
2025-10-03 05:00:00,8521.0,8525.0,8493.0,8514.0,76251
2025-10-03 05:30:00,8622.5,8658.0,8518.0,8520.0,278232
2025-10-03 06:00:00,8584.0,8628.5,8577.5,8624.0,40847
2025-10-03 06:30:00,8621.0,8638.0,8586.0,8586.0,47041
2025-10-03 07:00:00,8640.0,8649.0,8617.0,8621.0,27128
2025-10-03 07:30:00,8678.5,8698.5,8628.0,8640.0,50821
2025-10-03 08:00:00,8626.5,8685.0,8625.0,8680.0,34528
2025-10-03 08:30:00,8675.0,8688.0,8626.0,8626.0,64105
2025-10-03 09:00:00,8684.5,8693.0,8673.5,8675.0,13519
2025-10-03 09:30:00,8679.5,8691.5,8668.0,8687.0,89940
2025-10-06 04:00:00,8694.5,8710.0,8651.0,8660.5,39714
2025-10-06 04:30:00,8705.0,8708.0,8685.0,8692.0,13879
2025-10-06 05:00:00,8717.5,8720.0,8688.0,8704.0,13664
2025-10-06 05:30:00,8703.5,8723.0,8691.0,8719.0,8238
2025-10-06 06:00:00,8707.0,8720.0,8700.0,8703.5,7778
2025-10-06 06:30:00,8697.0,8715.0,8690.0,8707.5,25880
2025-10-06 07:00:00,8728.0,8734.5,8685.0,8696.5,21899
2025-10-06 07:30:00,8728.0,8736.0,8713.0,8731.0,18422
2025-10-06 08:00:00,8741.0,8747.0,8720.0,8728.0,17649
2025-10-06 08:30:00,8771.0,8789.0,8720.0,8742.0,26493
2025-10-06 09:00:00,8785.0,8790.0,8771.0,8773.0,22389
2025-10-06 09:30:00,8794.0,8803.5,8778.5,8784.5,45132
2025-10-07 04:00:00,8802.0,8830.0,8794.0,8830.0,38746
2025-10-07 04:30:00,8822.0,8853.0,8802.5,8802.5,41539
2025-10-07 05:00:00,8811.0,8835.0,8785.5,8826.0,77766
2025-10-07 05:30:00,8821.0,8821.0,8790.0,8810.0,49526
2025-10-07 06:00:00,8844.5,8845.0,8803.0,8823.5,15853
2025-10-07 06:30:00,8854.0,8866.5,8827.0,8845.0,22025
2025-10-07 07:00:00,8861.0,8866.0,8847.0,8854.0,13067
2025-10-07 07:30:00,8873.5,8878.0,8860.0,8864.5,17853
2025-10-07 08:00:00,8877.0,8882.0,8862.5,8873.0,24381
2025-10-07 08:30:00,8880.0,8892.5,8867.0,8875.0,38902
2025-10-07 09:00:00,8898.0,8898.5,8880.0,8880.5,42072
2025-10-07 09:30:00,8900.0,8914.0,8891.0,8899.0,79918
2025-10-08 04:00:00,8820.0,8864.5,8817.0,8843.0,25065
2025-10-08 04:30:00,8791.0,8827.0,8780.0,8819.5,22992
2025-10-08 05:00:00,8815.0,8826.0,8779.0,8793.0,28370
2025-10-08 05:30:00,8815.5,8827.0,8805.0,8815.5,20662
2025-10-08 06:00:00,8815.0,8822.0,8800.0,8815.5,16017
2025-10-08 06:30:00,8825.5,8829.0,8805.0,8815.5,21724
2025-10-08 07:00:00,8835.0,8835.0,8821.0,8826.0,10078
2025-10-08 07:30:00,8842.0,8854.5,8833.0,8835.0,27863
2025-10-08 08:00:00,8849.0,8851.0,8835.0,8843.0,15226
2025-10-08 08:30:00,8825.5,8851.0,8805.0,8849.0,41416
2025-10-08 09:00:00,8805.5,8846.0,8805.5,8825.5,66469
2025-10-08 09:30:00,8760.0,8819.0,8757.0,8805.5,80822
2025-10-09 04:00:00,8741.0,8787.5,8720.0,8776.5,22697
2025-10-09 04:30:00,8723.5,8740.5,8702.0,8740.5,25175
2025-10-09 05:00:00,8781.0,8785.0,8722.0,8722.5,11505
2025-10-09 05:30:00,8785.0,8790.0,8752.0,8781.0,28210
2025-10-09 06:00:00,8795.0,8800.0,8781.5,8784.0,19299
2025-10-09 06:30:00,8797.0,8812.0,8767.5,8795.0,13750
2025-10-09 07:00:00,8800.0,8809.0,8790.0,8796.5,5531
2025-10-09 07:30:00,8805.5,8808.5,8790.0,8800.5,17439
2025-10-09 08:00:00,8808.0,8811.5,8800.0,8800.0,3516
2025-10-09 08:30:00,8780.0,8812.0,8780.0,8808.0,13239
2025-10-09 09:00:00,8808.5,8812.0,8780.0,8780.0,13448
2025-10-09 09:30:00,8812.0,8817.5,8802.0,8809.0,26454
2025-10-10 04:00:00,8854.5,8905.0,8852.0,8853.0,25066
2025-10-10 04:30:00,8875.5,8879.5,8845.0,8852.5,11470
2025-10-10 05:00:00,8869.0,8890.0,8866.5,8879.0,8085
2025-10-10 05:30:00,8871.5,8884.0,8866.0,8868.0,7144
2025-10-10 06:00:00,8879.0,8890.0,8863.5,8875.0,19767
2025-10-10 06:30:00,8916.5,8922.0,8880.0,8882.0,16382
2025-10-10 07:00:00,8940.5,8949.5,8911.0,8915.5,20325
2025-10-10 07:30:00,8944.0,8950.0,8930.0,8940.5,17696
2025-10-10 08:00:00,8921.0,8944.0,8913.5,8942.5,14824
2025-10-10 08:30:00,8914.5,8930.5,8907.0,8920.5,11319
2025-10-10 09:00:00,8941.5,8950.0,8910.0,8913.0,17750
2025-10-10 09:30:00,8946.5,8955.0,8939.0,8941.5,35862
2025-10-13 04:00:00,9050.0,9079.5,8970.0,9005.5,64039
2025-10-13 04:30:00,9054.0,9069.0,9020.0,9053.0,34774
2025-10-13 05:00:00,9051.0,9084.0,9040.5,9052.0,32550
2025-10-13 05:30:00,9039.5,9055.0,9022.0,9050.0,15932
2025-10-13 06:00:00,9046.5,9048.5,9027.5,9036.0,7887
2025-10-13 06:30:00,9062.0,9062.0,9042.0,9046.5,11839
2025-10-13 07:00:00,9060.5,9064.5,9050.0,9058.5,8751
2025-10-13 07:30:00,9051.0,9063.5,9041.0,9063.5,21009
2025-10-13 08:00:00,9060.0,9065.0,9050.0,9050.5,24338
2025-10-13 08:30:00,9064.0,9075.0,9055.5,9060.0,20093
2025-10-13 09:00:00,9058.0,9075.0,9051.0,9060.5,20694
2025-10-13 09:30:00,9066.0,9084.0,9052.0,9058.5,71119
2025-10-14 04:00:00,9098.0,9104.5,9061.5,9073.5,44332
2025-10-14 04:30:00,9114.5,9118.5,9073.0,9098.0,22020
2025-10-14 05:00:00,9093.5,9114.0,9091.0,9114.0,10358
2025-10-14 05:30:00,9083.5,9094.0,9054.5,9091.5,39316
2025-10-14 06:00:00,9087.0,9096.5,9074.5,9082.5,9516
2025-10-14 06:30:00,9086.0,9099.0,9066.0,9086.0,14565
2025-10-14 07:00:00,9097.5,9100.0,9074.0,9088.5,25549
2025-10-14 07:30:00,9100.5,9104.0,9096.5,9098.0,14703
2025-10-14 08:00:00,9100.5,9108.0,9094.5,9101.0,22598
2025-10-14 08:30:00,9106.5,9108.5,9096.5,9097.5,17785
2025-10-14 09:00:00,9109.5,9120.0,9100.5,9106.5,26489
2025-10-14 09:30:00,9095.0,9110.0,9095.0,9108.0,31100
2025-10-15 04:00:00,9151.5,9180.0,9148.0,9171.0,13710
2025-10-15 04:30:00,9170.5,9178.5,9151.5,9151.5,14562
2025-10-15 05:00:00,9159.5,9176.5,9140.0,9173.0,12727
2025-10-15 05:30:00,9139.0,9164.5,9130.0,9159.0,17002
2025-10-15 06:00:00,9115.0,9140.5,9100.0,9140.5,22786
2025-10-15 06:30:00,9080.0,9119.0,9066.5,9116.0,20431
2025-10-15 07:00:00,9137.5,9137.5,9080.5,9081.5,13324
2025-10-15 07:30:00,9098.0,9137.5,9095.0,9137.5,9221
2025-10-15 08:00:00,8979.0,9101.0,8979.0,9096.0,31621
2025-10-15 08:30:00,9000.5,9005.5,8956.0,8980.0,30598
2025-10-15 09:00:00,8988.5,9011.0,8986.0,9000.0,28187
2025-10-15 09:30:00,9005.0,9015.0,8980.0,8990.0,52522
2025-10-16 04:00:00,9132.5,9155.5,9124.0,9126.0,44349
2025-10-16 04:30:00,9135.0,9149.0,9121.0,9129.0,22268
2025-10-16 05:00:00,9135.5,9143.0,9127.5,9135.0,19313
2025-10-16 05:30:00,9146.0,9152.0,9131.0,9135.5,14148
2025-10-16 06:00:00,9145.5,9152.0,9140.5,9145.5,13639
2025-10-16 06:30:00,9166.5,9166.5,9140.0,9143.0,14209
2025-10-16 07:00:00,9133.5,9175.0,9131.0,9166.5,35468
2025-10-16 07:30:00,9140.0,9156.5,9132.5,9133.5,19159
2025-10-16 08:00:00,9133.0,9143.0,9130.0,9140.0,10634
2025-10-16 08:30:00,9146.5,9149.0,9126.0,9132.5,31498
2025-10-16 09:00:00,9150.0,9168.0,9142.0,9142.5,31964
2025-10-16 09:30:00,9151.5,9159.0,9135.0,9152.5,49350
2025-10-17 04:00:00,9106.5,9136.5,9090.5,9123.0,31550
2025-10-17 04:30:00,9165.0,9177.0,9111.0,9115.5,53874
2025-10-17 05:00:00,9169.0,9194.5,9163.0,9164.0,46525
2025-10-17 05:30:00,9175.0,9180.0,9168.5,9168.5,18754
2025-10-17 06:00:00,9127.5,9180.0,9111.5,9174.0,39640
2025-10-17 06:30:00,9119.0,9135.0,9112.5,9126.5,22573
2025-10-17 07:00:00,9125.0,9136.0,9119.0,9120.0,36232
2025-10-17 07:30:00,9143.5,9144.0,9125.0,9126.5,18004
2025-10-17 08:00:00,9125.5,9142.0,9118.0,9142.0,51879
2025-10-17 08:30:00,9150.5,9157.0,9120.0,9127.5,23945
2025-10-17 09:00:00,9150.0,9155.5,9140.0,9152.5,34435
2025-10-17 09:30:00,9146.0,9157.0,9145.0,9152.5,71546
2025-10-20 04:00:00,9154.0,9200.0,9141.0,9178.0,11803
2025-10-20 04:30:00,9155.0,9173.5,9150.0,9154.5,8032
2025-10-20 05:00:00,9169.5,9170.0,9137.5,9156.0,9148
2025-10-20 05:30:00,9166.5,9175.0,9139.5,9169.5,39838
2025-10-20 06:00:00,9173.0,9175.0,9158.0,9166.5,6529
2025-10-20 06:30:00,9190.0,9190.5,9163.0,9173.5,15643
2025-10-20 07:00:00,9172.0,9195.5,9169.5,9190.5,10562
2025-10-20 07:30:00,9180.5,9185.0,9164.0,9176.0,35418
2025-10-20 08:00:00,9140.0,9191.0,9140.0,9181.5,14739
2025-10-20 08:30:00,9131.0,9160.0,9125.0,9140.0,44652
2025-10-20 09:00:00,9117.0,9146.0,9113.0,9131.0,21902
2025-10-20 09:30:00,9112.0,9146.0,9100.5,9116.5,64671
2025-10-21 08:00:00,9154.5,9164.0,9143.0,9159.5,9608
2025-10-21 08:30:00,9131.0,9154.5,9131.0,9154.5,7071
2025-10-21 09:00:00,9118.0,9136.0,9085.0,9136.0,10513
2025-10-23 04:00:00,9091.0,9120.0,9081.0,9100.0,19198
2025-10-23 04:30:00,9101.0,9103.5,9082.5,9091.5,15346
2025-10-23 05:00:00,9108.0,9113.0,9085.0,9096.5,11024
2025-10-23 05:30:00,9101.0,9130.0,9096.5,9105.0,14850
2025-10-23 06:00:00,9104.0,9127.5,9100.5,9104.0,8183
2025-10-23 06:30:00,9091.0,9104.5,9085.0,9104.5,15687
2025-10-23 07:00:00,9084.5,9096.0,9082.0,9090.0,14813
2025-10-23 07:30:00,9089.0,9095.0,9084.0,9084.5,9464
2025-10-23 08:00:00,9085.0,9090.5,9079.0,9090.0,10811
2025-10-23 08:30:00,9082.0,9093.0,9070.0,9085.5,16194
2025-10-23 09:00:00,9084.0,9089.0,9075.0,9082.0,26115
2025-10-23 09:30:00,9047.0,9084.5,9019.5,9084.0,64943
2025-10-24 04:00:00,9065.0,9097.5,9053.5,9078.5,30379
2025-10-24 04:30:00,9020.0,9064.5,9020.0,9062.0,12494
2025-10-24 05:00:00,9044.5,9049.5,9012.5,9020.0,17216
2025-10-24 05:30:00,9031.5,9067.5,9030.0,9042.5,20455
2025-10-24 06:00:00,9044.0,9057.0,9023.0,9035.0,31014
2025-10-24 06:30:00,9056.5,9063.5,9032.0,9044.0,13488
2025-10-24 07:00:00,9054.0,9069.0,9050.0,9059.5,14565
2025-10-24 07:30:00,9050.0,9065.0,9050.0,9058.0,36189
2025-10-24 08:00:00,9049.5,9065.0,9032.5,9050.0,34529
2025-10-24 08:30:00,9086.0,9097.0,9046.5,9046.5,34677
2025-10-24 09:00:00,9051.5,9089.5,9046.5,9085.0,25278
2025-10-24 09:30:00,9080.5,9094.0,9056.5,9058.5,44376
2025-10-27 04:00:00,9093.0,9106.0,9067.0,9101.5,28355
2025-10-27 04:30:00,9084.5,9105.5,9072.5,9094.0,12294
2025-10-27 05:00:00,9072.5,9090.0,9058.5,9084.0,10725
2025-10-27 05:30:00,9075.5,9085.0,9065.0,9077.5,10856
2025-10-27 06:00:00,9080.0,9092.0,9071.0,9075.0,17281
2025-10-27 06:30:00,9099.5,9108.5,9079.0,9079.0,37508
2025-10-27 07:00:00,9092.5,9109.0,9082.5,9100.0,34704
2025-10-27 07:30:00,9095.0,9098.0,9075.0,9090.0,13475
2025-10-27 08:00:00,9098.5,9108.0,9086.0,9093.5,20597
2025-10-27 08:30:00,9100.0,9105.0,9087.0,9099.0,22773
2025-10-27 09:00:00,9099.0,9100.0,9090.0,9100.0,22733
2025-10-27 09:30:00,9095.5,9100.0,9082.0,9099.5,65108
2025-10-28 04:00:00,9095.0,9119.0,9090.0,9096.5,34987
2025-10-28 04:30:00,9064.0,9094.5,9047.0,9093.5,19546
2025-10-28 05:00:00,9048.0,9068.0,9041.5,9064.5,26194
2025-10-28 05:30:00,9062.0,9062.0,9041.0,9047.5,48686
2025-10-28 06:00:00,9055.0,9069.0,9045.0,9062.0,17615
2025-10-28 06:30:00,9044.0,9057.0,9035.0,9050.0,38982
2025-10-28 07:00:00,9068.0,9075.0,9043.0,9043.0,21556
2025-10-28 07:30:00,9067.5,9074.5,9050.5,9070.0,18346
2025-10-28 08:00:00,9055.5,9073.5,9049.0,9067.0,36565
2025-10-28 08:30:00,9059.0,9073.5,9050.0,9057.0,29319
2025-10-28 09:00:00,9039.0,9068.5,9019.0,9059.0,45813
2025-10-28 09:30:00,9057.5,9075.5,9036.0,9044.5,94813
2025-10-29 04:00:00,9032.5,9033.0,9007.0,9010.0,25309
2025-10-29 04:30:00,9055.0,9059.5,9019.0,9033.0,8001
2025-10-29 05:00:00,9047.0,9058.0,9040.5,9055.0,7571
2025-10-29 05:30:00,9074.0,9080.5,9040.5,9045.5,11890
2025-10-29 06:00:00,9047.0,9074.5,9044.0,9074.0,7371
2025-10-29 06:30:00,9062.5,9073.0,9045.0,9047.5,11407
2025-10-29 07:00:00,9048.5,9070.0,9048.5,9063.0,10820
2025-10-29 07:30:00,9029.5,9055.0,9023.5,9050.0,46835
2025-10-29 08:00:00,9028.0,9037.5,9023.0,9029.5,7837
2025-10-29 08:30:00,9032.5,9038.0,9028.0,9028.0,16246
2025-10-29 09:00:00,9033.0,9035.5,9020.5,9032.5,24646
2025-10-29 09:30:00,9034.5,9045.0,9025.0,9030.0,23658
2025-10-30 04:00:00,8986.0,9045.0,8986.0,9045.0,17644
2025-10-30 04:30:00,8991.0,9012.5,8979.0,8987.0,11898
2025-10-30 05:00:00,9002.0,9005.0,8980.0,8990.0,5190
2025-10-30 05:30:00,9000.0,9008.0,8999.0,9000.0,5598
2025-10-30 06:00:00,9006.5,9011.5,8992.5,9003.0,17272
2025-10-30 06:30:00,9002.0,9010.0,8977.0,9006.5,50982
2025-10-30 07:00:00,8982.5,9008.0,8980.0,9002.5,24448
2025-10-30 07:30:00,8955.0,8995.0,8952.0,8991.0,26859
2025-10-30 08:00:00,8930.0,8955.5,8907.0,8950.5,14649
2025-10-30 08:30:00,8922.5,8932.0,8912.0,8925.5,8182
2025-10-30 09:00:00,8914.5,8936.5,8910.5,8922.5,12818
2025-10-30 09:30:00,8923.0,8934.5,8909.0,8914.5,48576
