ds,Close,High,Low,Open,Volume
2022-12-23 03:45:00,1822.9000244140625,1827.0,1815.0999755859375,1815.8499755859375,0
2022-12-23 04:45:00,1827.5999755859375,1831.0,1816.0,1822.0,251217
2022-12-23 05:45:00,1832.5,1832.699951171875,1821.550048828125,1827.5999755859375,312460
2022-12-23 06:45:00,1834.0,1839.1500244140625,1828.6500244140625,1832.550048828125,291778
2022-12-23 07:45:00,1824.699951171875,1836.75,1824.050048828125,1834.0,289120
2022-12-23 08:45:00,1821.449951171875,1829.699951171875,1818.3499755859375,1824.699951171875,475802
2022-12-23 09:45:00,1821.949951171875,1824.75,1817.25,1821.5999755859375,135476
2022-12-26 03:45:00,1818.550048828125,1826.0999755859375,1813.1500244140625,1820.0,0
2022-12-26 04:45:00,1810.8499755859375,1820.3499755859375,1810.050048828125,1818.5999755859375,170971
2022-12-26 05:45:00,1804.949951171875,1813.0,1804.4000244140625,1810.949951171875,486127
2022-12-26 06:45:00,1800.199951171875,1806.550048828125,1797.5999755859375,1805.1500244140625,921174
2022-12-26 07:45:00,1800.0,1801.949951171875,1794.199951171875,1800.199951171875,1295647
2022-12-26 08:45:00,1811.0,1821.0,1799.550048828125,1800.0,1395214
2022-12-26 09:45:00,1810.8499755859375,1813.5999755859375,1808.449951171875,1810.8499755859375,244723
2022-12-27 03:45:00,1809.8499755859375,1827.949951171875,1807.0,1820.0,0
2022-12-27 04:45:00,1814.8499755859375,1820.0,1808.050048828125,1810.449951171875,165607
2022-12-27 05:45:00,1813.5999755859375,1817.5,1811.0999755859375,1814.0,127013
2022-12-27 06:45:00,1815.75,1817.25,1810.0,1813.550048828125,141113
2022-12-27 07:45:00,1821.199951171875,1823.449951171875,1815.0,1815.300048828125,272324
2022-12-27 08:45:00,1820.0,1822.0,1813.75,1821.199951171875,340302
2022-12-27 09:45:00,1820.9000244140625,1822.949951171875,1819.949951171875,1819.949951171875,169330
2022-12-28 03:45:00,1830.5,1831.4000244140625,1816.699951171875,1824.25,0
2022-12-28 04:45:00,1826.0,1830.550048828125,1820.050048828125,1830.5,171634
2022-12-28 05:45:00,1825.699951171875,1827.0,1821.8499755859375,1825.949951171875,197690
2022-12-28 06:45:00,1819.4000244140625,1828.25,1818.199951171875,1825.800048828125,275680
2022-12-28 07:45:00,1824.699951171875,1826.300048828125,1818.75,1819.550048828125,359762
2022-12-28 08:45:00,1820.0,1825.25,1818.0,1825.25,343978
2022-12-28 09:45:00,1820.0999755859375,1822.699951171875,1815.5,1820.0,242439
