ds,Close,High,Low,Open,Volume
2025-09-12 04:00:00,1396.5999755859375,1398.4000244140625,1393.0999755859375,1395.800048828125,83252
2025-09-12 04:30:00,1399.0,1403.0999755859375,1396.0,1396.4000244140625,87844
2025-09-12 05:00:00,1400.5,1402.199951171875,1398.4000244140625,1399.300048828125,64889
2025-09-12 05:30:00,1403.5,1406.4000244140625,1400.0,1400.5999755859375,103028
2025-09-12 06:00:00,1403.5,1404.0,1400.0999755859375,1403.5,68812
2025-09-12 06:30:00,1400.0,1405.5,1399.300048828125,1403.5,83451
2025-09-12 07:00:00,1397.9000244140625,1401.699951171875,1395.5999755859375,1400.0,184934
2025-09-12 07:30:00,1397.9000244140625,1399.4000244140625,1395.800048828125,1397.800048828125,178326
2025-09-12 08:00:00,1395.199951171875,1397.9000244140625,1392.0,1397.9000244140625,125406
2025-09-12 08:30:00,1394.4000244140625,1396.5,1393.0,1395.699951171875,80918
2025-09-12 09:00:00,1393.300048828125,1394.300048828125,1392.5,1394.0,59653
2025-09-12 09:30:00,1393.800048828125,1394.0,1392.5,1393.300048828125,224879
2025-09-15 04:00:00,1404.0,1407.5999755859375,1398.0,1398.5999755859375,122366
2025-09-15 04:30:00,1404.0,1404.9000244140625,1400.0,1404.0999755859375,67369
2025-09-15 05:00:00,1406.0,1409.0,1403.0999755859375,1403.0999755859375,122734
2025-09-15 05:30:00,1400.199951171875,1406.800048828125,1399.0,1406.300048828125,75407
2025-09-15 06:00:00,1399.9000244140625,1402.0,1397.0,1400.0,139552
2025-09-15 06:30:00,1398.0,1400.0,1397.0,1400.0,64553
2025-09-15 07:00:00,1397.9000244140625,1398.0,1396.699951171875,1398.0,24997
2025-09-15 07:30:00,1398.699951171875,1401.5,1396.800048828125,1397.9000244140625,77864
2025-09-15 08:00:00,1396.300048828125,1399.0,1393.9000244140625,1398.699951171875,66259
2025-09-15 08:30:00,1394.0,1397.300048828125,1393.699951171875,1396.800048828125,27991
2025-09-15 09:00:00,1396.5,1398.5999755859375,1393.9000244140625,1394.9000244140625,186244
2025-09-15 09:30:00,1395.0999755859375,1397.199951171875,1392.4000244140625,1396.199951171875,175898
2025-09-16 04:00:00,1411.300048828125,1411.300048828125,1403.0999755859375,1403.4000244140625,187865
2025-09-16 04:30:00,1403.5,1412.5999755859375,1402.5,1412.300048828125,226594
2025-09-16 05:00:00,1401.9000244140625,1404.0,1401.4000244140625,1403.5,117263
2025-09-16 05:30:00,1400.699951171875,1403.199951171875,1398.5999755859375,1399.5999755859375,190554
2025-09-16 06:00:00,1403.9000244140625,1404.0999755859375,1399.199951171875,1399.800048828125,112895
2025-09-16 06:30:00,1408.5,1408.5,1403.300048828125,1403.300048828125,62993
2025-09-16 07:00:00,1406.5999755859375,1408.5,1406.0,1408.5,50426
2025-09-16 07:30:00,1407.0,1407.800048828125,1405.0,1407.0,38995
2025-09-16 08:30:00,1409.0,1410.0,1407.0,1407.0,200376
