ds,Close,High,Low,Open,Volume
2025-09-12 04:00:00,1520.0999755859375,1522.9000244140625,1512.800048828125,1521.699951171875,78116
2025-09-12 04:30:00,1518.5,1522.4000244140625,1517.5999755859375,1519.9000244140625,32726
2025-09-12 05:00:00,1521.0999755859375,1521.699951171875,1518.0,1519.0,33697
2025-09-12 05:30:00,1525.699951171875,1526.199951171875,1521.0,1521.300048828125,34027
2025-09-12 06:00:00,1526.0,1527.5999755859375,1525.0999755859375,1526.0999755859375,43091
2025-09-12 06:30:00,1526.199951171875,1527.800048828125,1524.0,1526.699951171875,65997
2025-09-12 07:00:00,1525.5,1526.300048828125,1523.5,1525.5,87919
2025-09-12 07:30:00,1525.5999755859375,1525.699951171875,1524.0,1525.5,41868
2025-09-12 08:00:00,1525.4000244140625,1526.199951171875,1524.800048828125,1525.199951171875,28443
2025-09-12 08:30:00,1525.300048828125,1526.0999755859375,1524.0,1525.4000244140625,56830
2025-09-12 09:00:00,1525.5999755859375,1526.0999755859375,1525.0,1525.199951171875,52378
2025-09-12 09:30:00,1525.5,1526.0,1524.9000244140625,1525.5,139284
2025-09-15 04:00:00,1515.5,1519.300048828125,1514.0999755859375,1517.699951171875,58960
2025-09-15 04:30:00,1511.4000244140625,1515.9000244140625,1510.0,1515.699951171875,52098
2025-09-15 05:00:00,1509.4000244140625,1513.0,1505.800048828125,1511.4000244140625,53557
2025-09-15 05:30:00,1508.0,1512.300048828125,1507.0999755859375,1509.4000244140625,87708
2025-09-15 06:00:00,1517.4000244140625,1517.4000244140625,1507.0999755859375,1508.199951171875,116895
2025-09-15 06:30:00,1519.199951171875,1520.5,1514.4000244140625,1517.4000244140625,54886
2025-09-15 07:00:00,1520.800048828125,1520.800048828125,1519.0,1519.0,47112
2025-09-15 07:30:00,1519.9000244140625,1522.0,1519.5,1520.800048828125,25951
2025-09-15 08:00:00,1519.699951171875,1521.0999755859375,1519.0,1520.0,58051
2025-09-15 08:30:00,1518.0999755859375,1520.699951171875,1517.4000244140625,1519.699951171875,23989
2025-09-15 09:00:00,1519.199951171875,1522.199951171875,1516.4000244140625,1518.0999755859375,56409
2025-09-15 09:30:00,1519.800048828125,1521.199951171875,1519.0,1519.0,141906
2025-09-16 04:00:00,1524.5,1525.5,1520.199951171875,1523.5,62951
2025-09-16 04:30:00,1524.699951171875,1527.0999755859375,1521.5,1524.699951171875,106607
2025-09-16 05:00:00,1517.199951171875,1525.0,1516.5,1525.0,70305
2025-09-16 05:30:00,1519.0,1520.0,1516.5,1518.199951171875,52977
2025-09-16 06:00:00,1515.0,1519.199951171875,1513.199951171875,1519.0,57719
2025-09-16 08:30:00,1525.199951171875,1525.4000244140625,1520.9000244140625,1521.5,349458
2025-09-16 09:00:00,1526.699951171875,1528.0,1525.0,1525.199951171875,50517
2025-09-16 09:30:00,1532.5999755859375,1533.0,1530.5999755859375,1532.4000244140625,175156
2025-09-17 04:00:00,1533.699951171875,1544.5,1532.0,1542.4000244140625,115905
2025-09-17 04:30:00,1531.300048828125,1535.0999755859375,1525.800048828125,1533.5,106390
2025-09-17 05:00:00,1532.699951171875,1535.699951171875,1530.5,1531.5,127495
2025-09-17 05:30:00,1537.9000244140625,1538.699951171875,1532.300048828125,1532.699951171875,88574
2025-09-17 06:00:00,1539.0999755859375,1539.5,1536.800048828125,1537.5999755859375,165259
2025-09-17 06:30:00,1540.0999755859375,1540.4000244140625,1535.199951171875,1539.0999755859375,200233
2025-09-17 07:00:00,1540.0999755859375,1540.4000244140625,1539.0,1540.199951171875,83138
2025-09-17 07:30:00,1540.5999755859375,1542.5,1539.800048828125,1540.0999755859375,66044
2025-09-17 08:00:00,1541.800048828125,1542.0,1538.0999755859375,1541.0,196134
2025-09-17 08:30:00,1544.0,1544.0,1539.800048828125,1542.300048828125,197301
2025-09-17 09:00:00,1544.5,1544.5,1541.5999755859375,1544.0,151208
2025-09-17 09:30:00,1548.5999755859375,1549.4000244140625,1543.9000244140625,1544.5,293739
2025-09-18 04:00:00,1556.199951171875,1566.699951171875,1551.0,1566.0,233873
2025-09-18 04:30:00,1553.5999755859375,1556.800048828125,1551.699951171875,1555.5,185987
2025-09-18 05:00:00,1550.4000244140625,1554.699951171875,1550.199951171875,1553.5999755859375,90899
2025-09-18 05:30:00,1544.699951171875,1550.4000244140625,1544.0,1550.4000244140625,112217
2025-09-18 06:00:00,1543.199951171875,1545.4000244140625,1541.800048828125,1544.699951171875,64478
2025-09-18 06:30:00,1547.5,1547.9000244140625,1542.0999755859375,1543.0,102901
2025-09-18 07:00:00,1552.0999755859375,1552.300048828125,1546.5999755859375,1547.5,258820
2025-09-18 07:30:00,1552.4000244140625,1552.4000244140625,1549.5999755859375,1551.699951171875,106338
2025-09-18 08:00:00,1550.0999755859375,1552.9000244140625,1549.4000244140625,1552.0,189237
2025-09-18 08:30:00,1550.0999755859375,1553.300048828125,1549.5999755859375,1550.0999755859375,159554
2025-09-18 09:00:00,1551.5,1552.0999755859375,1549.5999755859375,1550.0999755859375,125106
2025-09-18 09:30:00,1550.9000244140625,1552.800048828125,1548.5999755859375,1551.5,279676
2025-09-19 04:00:00,1542.699951171875,1549.800048828125,1541.5999755859375,1549.800048828125,84400
2025-09-19 04:30:00,1546.300048828125,1548.0,1542.199951171875,1542.699951171875,61028
2025-09-19 05:00:00,1545.9000244140625,1546.5999755859375,1543.300048828125,1546.300048828125,51912
2025-09-19 05:30:00,1550.4000244140625,1551.300048828125,1545.199951171875,1545.300048828125,86418
2025-09-19 06:00:00,1550.699951171875,1551.800048828125,1550.0,1550.9000244140625,58581
2025-09-19 06:30:00,1548.4000244140625,1550.5,1546.800048828125,1550.199951171875,148923
2025-09-19 07:00:00,1546.800048828125,1549.0,1543.300048828125,1548.4000244140625,175128
2025-09-19 07:30:00,1551.5999755859375,1551.9000244140625,1542.699951171875,1546.699951171875,333576
2025-09-19 08:00:00,1550.9000244140625,1553.4000244140625,1550.0,1551.699951171875,60457
2025-09-19 08:30:00,1550.4000244140625,1553.5,1549.699951171875,1550.5,115869
2025-09-19 09:00:00,1549.300048828125,1553.300048828125,1547.4000244140625,1550.0,198249
2025-09-19 09:30:00,1556.0,1557.0,1549.800048828125,1549.800048828125,1152353
2025-09-22 04:00:00,1501.199951171875,1503.0999755859375,1490.699951171875,1493.5,667279
2025-09-22 04:30:00,1499.699951171875,1501.300048828125,1493.800048828125,1501.300048828125,542830
2025-09-22 05:00:00,1499.5,1501.199951171875,1494.0999755859375,1499.300048828125,339899
2025-09-22 05:30:00,1496.0999755859375,1499.5,1494.5,1499.5,192358
2025-09-22 06:00:00,1502.800048828125,1504.0999755859375,1495.0,1496.0,231774
2025-09-22 06:30:00,1502.300048828125,1504.800048828125,1502.0,1503.0,209559
2025-09-22 07:00:00,1496.300048828125,1502.800048828125,1495.0999755859375,1502.699951171875,177944
2025-09-22 07:30:00,1500.5999755859375,1501.9000244140625,1493.5999755859375,1495.9000244140625,350353
2025-09-22 08:00:00,1499.199951171875,1502.0,1497.5,1500.5,361452
2025-09-22 08:30:00,1500.199951171875,1502.699951171875,1497.699951171875,1499.199951171875,310691
2025-09-22 09:00:00,1500.0,1501.5999755859375,1496.199951171875,1500.300048828125,372140
2025-09-22 09:30:00,1507.0,1509.9000244140625,1500.0999755859375,1500.0999755859375,606454
2025-09-23 04:00:00,1492.9000244140625,1503.4000244140625,1492.0,1502.800048828125,101883
2025-09-23 04:30:00,1487.5,1494.9000244140625,1485.9000244140625,1492.800048828125,76175
2025-09-23 05:00:00,1481.0,1489.9000244140625,1478.9000244140625,1487.5,89177
2025-09-23 05:30:00,1478.199951171875,1481.5,1475.5,1481.0999755859375,67392
2025-09-23 06:00:00,1478.9000244140625,1480.5,1475.0999755859375,1478.199951171875,49785
2025-09-23 06:30:00,1480.0,1484.0999755859375,1478.5,1478.5,54497
2025-09-23 07:00:00,1482.800048828125,1486.800048828125,1479.5,1479.9000244140625,67778
2025-09-23 07:30:00,1484.199951171875,1485.9000244140625,1482.699951171875,1482.800048828125,70988
2025-09-23 08:00:00,1483.5,1486.800048828125,1483.300048828125,1484.300048828125,69943
2025-09-23 08:30:00,1481.0,1489.4000244140625,1480.800048828125,1483.5,107824
2025-09-23 09:00:00,1471.0,1482.199951171875,1468.5999755859375,1481.0,279580
2025-09-23 09:30:00,1472.800048828125,1473.9000244140625,1470.5,1471.199951171875,263449
2025-09-24 04:00:00,1447.5,1450.9000244140625,1440.0,1450.5999755859375,242409
2025-09-24 04:30:00,1447.5,1452.5999755859375,1446.5999755859375,1447.4000244140625,102076
2025-09-24 05:00:00,1444.0999755859375,1449.199951171875,1442.800048828125,1447.0,105437
2025-09-24 05:30:00,1445.300048828125,1445.300048828125,1439.0,1444.0999755859375,130586
2025-09-24 06:00:00,1452.5,1455.0,1445.300048828125,1445.300048828125,324096
2025-09-24 06:30:00,1453.5999755859375,1455.0999755859375,1451.199951171875,1452.5,190146
2025-09-24 07:00:00,1452.5999755859375,1454.9000244140625,1451.0999755859375,1454.0,88698
2025-09-24 07:30:00,1452.4000244140625,1455.0999755859375,1451.0,1452.9000244140625,94575
2025-09-24 08:00:00,1453.5999755859375,1456.0,1452.199951171875,1453.300048828125,110103
2025-09-24 08:30:00,1452.0,1454.699951171875,1451.5,1453.5999755859375,175626
2025-09-24 09:00:00,1447.699951171875,1452.300048828125,1446.800048828125,1452.0,104211
2025-09-24 09:30:00,1453.5999755859375,1454.800048828125,1447.5,1447.5999755859375,287652
2025-09-25 04:00:00,1454.5,1459.0,1449.9000244140625,1450.0,33649
2025-09-25 04:30:00,1455.9000244140625,1456.0,1448.9000244140625,1454.0,46239
2025-09-25 05:00:00,1454.5,1457.5999755859375,1452.0999755859375,1455.800048828125,46559
2025-09-25 05:30:00,1450.5999755859375,1455.4000244140625,1449.800048828125,1454.699951171875,53770
2025-09-25 06:00:00,1450.699951171875,1452.0999755859375,1444.5,1450.800048828125,161570
2025-09-25 06:30:00,1452.5999755859375,1453.699951171875,1447.5,1450.699951171875,145612
2025-09-25 07:00:00,1453.0999755859375,1455.5999755859375,1446.5999755859375,1452.5999755859375,73659
2025-09-25 07:30:00,1449.0999755859375,1456.0,1448.699951171875,1453.0999755859375,38916
2025-09-25 08:00:00,1444.4000244140625,1450.4000244140625,1444.199951171875,1449.0999755859375,74662
2025-09-25 08:30:00,1443.9000244140625,1445.0,1437.0999755859375,1444.300048828125,110677
2025-09-25 09:00:00,1442.699951171875,1447.5999755859375,1441.699951171875,1443.9000244140625,188171
2025-09-25 09:30:00,1441.5,1447.699951171875,1441.5,1442.800048828125,551209
2025-09-26 04:00:00,1430.0,1430.0,1420.300048828125,1427.0,101548
2025-09-26 04:30:00,1427.5,1430.9000244140625,1426.0999755859375,1430.5,85909
2025-09-26 05:00:00,1426.800048828125,1429.9000244140625,1424.9000244140625,1428.0,90601
2025-09-26 05:30:00,1416.9000244140625,1428.0999755859375,1416.199951171875,1426.9000244140625,127803
2025-09-26 06:00:00,1414.5999755859375,1417.5,1410.9000244140625,1417.0,129348
2025-09-26 06:30:00,1414.800048828125,1415.5,1411.699951171875,1414.800048828125,145608
2025-09-26 07:00:00,1415.4000244140625,1415.5,1413.0,1414.5,82789
2025-09-26 07:30:00,1418.4000244140625,1420.0,1413.199951171875,1415.4000244140625,156021
2025-09-26 08:00:00,1414.5,1419.5,1412.5999755859375,1418.4000244140625,145464
2025-09-26 08:30:00,1412.5,1415.4000244140625,1410.0,1414.0,268112
2025-09-26 09:00:00,1410.300048828125,1416.9000244140625,1407.4000244140625,1412.5,150616
2025-09-26 09:30:00,1407.0,1411.5999755859375,1403.5,1410.699951171875,286099
2025-09-29 04:00:00,1410.699951171875,1413.199951171875,1406.300048828125,1408.5999755859375,48218
2025-09-29 04:30:00,1410.0,1411.5999755859375,1407.0,1410.300048828125,37328
2025-09-29 05:00:00,1407.5999755859375,1413.199951171875,1407.0,1409.9000244140625,26451
2025-09-29 05:30:00,1406.9000244140625,1411.5999755859375,1404.0999755859375,1407.5,87478
2025-09-29 06:00:00,1396.300048828125,1406.800048828125,1395.0999755859375,1406.5999755859375,208549
2025-09-29 06:30:00,1394.0999755859375,1398.199951171875,1391.9000244140625,1396.0,120178
2025-09-29 07:00:00,1397.5,1399.800048828125,1393.199951171875,1394.199951171875,100499
2025-09-29 07:30:00,1396.800048828125,1399.0,1395.0,1397.5,218958
2025-09-29 08:00:00,1395.5999755859375,1397.5999755859375,1392.800048828125,1396.9000244140625,125136
2025-09-29 08:30:00,1404.0999755859375,1406.199951171875,1395.800048828125,1396.0,487514
2025-09-29 09:00:00,1412.5,1413.5,1402.0,1404.0,255602
2025-09-29 09:30:00,1410.699951171875,1413.300048828125,1409.0,1410.4000244140625,857393
2025-09-30 04:00:00,1416.199951171875,1418.5999755859375,1409.0,1410.9000244140625,100413
2025-09-30 04:30:00,1417.0,1420.0,1413.5,1415.9000244140625,96431
2025-09-30 05:00:00,1418.9000244140625,1419.9000244140625,1414.0,1416.699951171875,99160
2025-09-30 05:30:00,1422.0999755859375,1424.4000244140625,1418.300048828125,1418.699951171875,80945
2025-09-30 06:00:00,1420.300048828125,1422.5999755859375,1418.300048828125,1422.0999755859375,90012
2025-09-30 06:30:00,1424.300048828125,1425.800048828125,1420.0,1420.5999755859375,87334
2025-09-30 07:00:00,1421.9000244140625,1426.699951171875,1420.300048828125,1424.199951171875,112209
2025-09-30 07:30:00,1413.699951171875,1422.5999755859375,1413.5,1422.0999755859375,170125
2025-09-30 08:00:00,1409.4000244140625,1416.300048828125,1409.0999755859375,1413.699951171875,136080
2025-09-30 08:30:00,1405.5999755859375,1412.0,1405.0,1409.300048828125,144087
2025-09-30 09:00:00,1404.0999755859375,1407.699951171875,1403.4000244140625,1405.5,268424
2025-09-30 09:30:00,1400.300048828125,1404.9000244140625,1395.0999755859375,1404.4000244140625,617431
2025-10-01 04:00:00,1413.4000244140625,1419.5,1412.5999755859375,1416.0999755859375,126703
2025-10-01 04:30:00,1414.800048828125,1414.800048828125,1410.0999755859375,1412.9000244140625,85588
2025-10-01 05:00:00,1413.699951171875,1416.199951171875,1407.4000244140625,1414.699951171875,66159
2025-10-01 05:30:00,1411.5999755859375,1416.9000244140625,1411.0,1413.5999755859375,79176
2025-10-01 06:00:00,1416.0999755859375,1416.0999755859375,1411.199951171875,1411.9000244140625,111633
2025-10-01 06:30:00,1416.699951171875,1422.800048828125,1412.0999755859375,1415.5999755859375,115435
2025-10-01 07:00:00,1415.300048828125,1417.0,1415.0999755859375,1416.9000244140625,31334
2025-10-01 07:30:00,1415.9000244140625,1416.300048828125,1413.0999755859375,1415.4000244140625,49543
2025-10-01 08:00:00,1414.699951171875,1416.0999755859375,1414.5,1416.0,38096
2025-10-01 08:30:00,1419.4000244140625,1422.5,1414.0,1415.0,146585
2025-10-01 09:00:00,1416.699951171875,1423.5999755859375,1415.5,1420.0,170238
2025-10-01 09:30:00,1416.0,1421.0,1414.300048828125,1416.699951171875,367949
2025-10-03 04:00:00,1419.5999755859375,1421.300048828125,1414.0,1417.199951171875,162117
2025-10-03 04:30:00,1413.199951171875,1419.699951171875,1411.300048828125,1419.699951171875,58965
2025-10-03 05:00:00,1411.0,1414.5,1408.300048828125,1413.199951171875,63307
2025-10-03 05:30:00,1411.5999755859375,1415.0,1410.0,1411.0,43637
2025-10-03 06:00:00,1406.5999755859375,1413.0,1406.0,1411.5,51854
2025-10-03 06:30:00,1402.300048828125,1407.199951171875,1400.4000244140625,1407.0999755859375,126656
2025-10-03 07:00:00,1404.0,1404.699951171875,1400.5,1402.0,89472
2025-10-03 07:30:00,1402.199951171875,1404.699951171875,1402.0,1403.800048828125,108461
2025-10-03 08:00:00,1402.0,1405.199951171875,1401.0999755859375,1403.0999755859375,81866
2025-10-03 08:30:00,1401.0,1402.800048828125,1399.5999755859375,1401.9000244140625,243426
2025-10-03 09:00:00,1403.699951171875,1405.5999755859375,1399.9000244140625,1401.0,504287
2025-10-03 09:30:00,1400.5999755859375,1404.0999755859375,1397.300048828125,1403.5999755859375,800060
