ds,Close,High,Low,Open,Volume
2015-12-07,87.3846435546875,88.16142084982076,86.43725039950465,87.3846435546875,11031530
2015-12-08,86.27560424804688,87.59566927630654,85.99273806428887,87.21850979715141,5796190
2015-12-09,84.578369140625,86.20824598364231,84.34039900970492,86.14089853195392,6127490
2015-12-10,86.26212310791016,86.75602725288495,84.01262917754116,84.68164354642234,8144990
2015-12-11,86.91767883300781,88.33652468906922,85.93885236478741,86.7470561341399,9911290
2015-12-14,91.64116668701172,92.04526511042474,86.85031685926731,87.0164519965862,19498000
2015-12-15,90.99011993408203,92.2158985402943,90.17742859484139,91.85669609361544,7208880
2015-12-16,90.59947204589844,92.40445899659014,89.6475915844105,91.32685188147201,7149120
2015-12-17,94.09272003173828,94.71234407541867,90.69827098607777,90.69827098607777,14684980
2015-12-18,92.22486877441406,93.97597804049016,91.79383134208699,93.679635523755,8950620
2015-12-21,93.9625015258789,94.72580234578632,92.44936252540059,92.85346779562165,6490730
2015-12-22,93.1947021484375,94.87396935825016,92.95224447810004,93.67962434032803,6015270
2015-12-23,94.42497253417969,94.79315002886753,93.58084791769072,93.84575703415362,5577540
2015-12-24,95.6642074584961,96.26586750322758,94.08821550070124,95.36786498229742,4649690
2015-12-28,92.41793823242188,95.97851524633772,91.91954651628312,95.8213689023543,6017430
2015-12-29,92.99715423583984,94.08373664349452,92.35957316281355,92.67387272681009,6974600
2015-12-30,92.26976776123047,94.29027362461508,91.37176515528176,93.43717388945026,6161680
2015-12-31,92.69181823730469,93.30246020536565,91.5962541018528,92.31465883529461,6390350
2016-01-01,92.22486877441406,93.10491437984125,91.6411725369385,92.39549146911912,4507190
2016-01-04,93.81433868408203,95.27808054872722,91.44361221741892,91.86567456245349,12127750
2016-01-05,97.26265716552734,98.00351340413322,94.49232003070556,94.83805294205496,14205180
2016-01-06,95.0266342163086,98.51088181434432,94.4698701416302,97.25368366380611,8015450
2016-01-07,92.16650390625,93.93107582501484,91.82525851445233,92.96572571669742,5304630
2016-01-08,93.49553680419922,94.07923985210319,92.1350634420564,92.93428519106386,7315670
2016-01-11,91.5648422241211,92.73673602432169,90.54111969190183,92.40896695642068,5261390
2016-01-12,91.0754165649414,92.50773172191019,90.0247552304834,92.03627901504856,5909770
2016-01-13,90.13252258300781,92.03628369237249,88.03119295608559,91.55136147077505,10572110
2016-01-14,90.11007690429688,91.41217800477642,87.49239836048446,88.63285871010576,7062470
2016-01-15,87.32626342773438,90.95868222242085,86.8817496838444,90.78805953969653,5723680
2016-01-18,88.9875717163086,91.41667047475772,85.5796533797404,87.42504905844454,9450200
2016-01-19,89.67005920410156,90.6982692418626,88.26468283979625,89.52637548899582,6397290
2016-01-20,91.94200134277344,93.83229304536493,87.65852495391623,88.2377404879042,7868100
2016-01-21,92.07670593261719,93.78739990188197,89.5308623651857,92.99715317715359,9454590
2016-01-22,95.90667724609375,96.39608700260302,92.42242288863994,93.0330649104771,8586730
2016-01-25,99.43134307861328,100.10484507307382,95.19726382868869,96.08628454303596,14860730
2016-01-27,100.68853759765625,101.20488633202967,99.1619359776876,99.22928342957427,15625610
2016-01-28,98.07984924316406,99.86238502813863,97.70268977940137,99.45379218345418,16934750
2016-01-29,94.9233627319336,98.95090478211755,93.6077854122095,97.52307714182247,11992530
2016-02-01,94.33966827392578,96.25241144396149,92.74571220662112,93.53595892008362,13325940
2016-02-02,90.09659576416016,95.22867695075904,89.705960003548,94.47435811175667,9835350
2016-02-03,87.41156768798828,92.40446668244016,86.06007627400955,88.39937600514585,17343230
2016-02-04,90.7611312866211,91.73995777792831,87.16013859398252,87.8426225543348,9921340
2016-02-05,93.12735748291016,93.70656612177578,90.51866113239348,91.25951050672185,10015060
2016-02-08,93.88617706298828,97.16388115903227,93.84127419130974,95.6372794389903,12200040
2016-02-09,89.80026245117188,94.73927688598633,89.50391994079109,93.34737007750664,9116240
2016-02-10,91.82524871826172,93.36981420776398,88.57897140299313,89.35125414774427,12409200
2016-02-11,89.9439468383789,92.31467323688163,88.63285696762819,91.26849934928528,14652880
2016-02-12,90.78356170654297,91.27297141328391,85.31023550109413,90.8105006847173,14369450
2016-02-15,93.51799774169922,94.96378259214505,91.2370701319972,91.41667477718045,9467880
2016-02-16,92.82653045654297,94.63151073465812,91.95546684559169,94.29475976245837,7094920
2016-02-17,94.0657730102539,94.70784158517688,89.62963794272721,92.50325039362697,7799880
2016-02-18,94.90090942382812,95.36786773364867,93.10041678385673,95.14786149445156,7849790
2016-02-19,97.298583984375,97.65778640807326,93.89066563401279,94.2902765319328,8393070
2016-02-22,99.02274322509766,99.31908572600581,96.55323608662854,97.79697160016167,7329730
2016-02-23,100.93548583984375,102.76741182496103,98.33127713008247,98.33127713008247,18691170
2016-02-24,99.63338470458984,101.87390363497954,99.22928627923324,99.77258086117949,8374110
2016-02-25,101.08365631103516,102.27350691490292,99.76807905068338,99.85787793284435,28055840
2016-02-26,98.69947052001953,101.11509289105841,97.93616281771345,101.02529399996835,5918270
2016-02-29,101.15550231933594,102.82130019733003,98.69048950724387,99.13949081814924,9054670
2016-03-01,102.6821060180664,103.50377920020631,101.1150890508751,101.47429145280965,10282700
2016-03-02,101.76612854003906,104.7968869170236,101.23182281822851,103.44988319391936,9316810
2016-03-03,104.15035247802734,104.77895160531482,102.03106563286292,102.55190197352255,10701750
2016-03-04,106.45370483398438,107.56723286807048,103.44988537202305,104.26707093649517,12243550
2016-03-08,106.52555084228516,108.37543387421739,105.6050968725618,107.21700978053055,8142290
2016-03-09,105.96880340576172,106.45822007152587,104.15932856016826,104.62179939060728,6366140
2016-03-10,106.49412536621094,108.16441075533967,105.59163521693016,106.32350953052395,7841700
2016-03-11,106.28311157226562,107.53133476541491,105.69491405428195,105.96431760223199,6014430
2016-03-14,106.0451431274414,107.57175193719159,105.60512369135893,106.5031264554882,6132630
2016-03-15,107.31130981445312,107.85010999976366,105.34019439776768,105.96430592556878,8475230
2016-03-16,107.76927947998047,108.46073837464053,106.43125085268969,107.76029753684547,6420860
2016-03-17,107.975830078125,109.63264596169049,107.49090785479734,108.79301572795941,8833900
2016-03-18,108.91873168945312,109.2869091776544,107.67050867496852,108.20930884253048,6627150
2016-03-21,109.19261932373047,109.73590702064617,107.61213294401863,108.48319649903718,5651120
2016-03-22,110.4677963256836,111.19068873876728,107.93991665331467,108.74812041502571,6090970
2016-03-23,112.13358306884766,112.53319393733184,110.16246770725691,110.90331708494938,8305560
2016-03-28,110.17594146728516,112.16052639619896,109.34977386625457,111.35232268389521,4161660
2016-03-29,110.71025085449219,111.71152180824474,109.70448550308208,110.4543168317861,4893740
2016-03-30,114.1989974975586,114.67493781478832,111.03803112482242,112.25033335481106,6858460
2016-03-31,115.23617553710938,116.20152554665941,112.9687245586943,113.32792010099101,12316520
2016-04-01,113.38629150390625,114.70186880317317,112.3401177103068,114.16755618936932,6773820
2016-04-04,113.1258773803711,114.11367888074247,111.90010573653986,113.68712901140212,5599150
2016-04-05,113.09893798828125,113.80836086947869,111.35232319289298,112.43890552448416,6438010
2016-04-06,116.08480072021484,116.5607410052245,112.78912594910265,113.14832836176419,11183280
2016-04-07,114.7018814086914,116.52931323736946,114.5088072764609,116.29134308340421,5239940
2016-04-08,114.35163116455078,115.21371956424211,113.61078186778353,114.22591136693228,4714000
2016-04-11,116.7178955078125,117.05015209098895,114.04633224395934,114.71085226152849,6883290
2016-04-12,116.5337905883789,117.63383545138382,115.68069093683218,116.66848548509591,7246450
2016-04-13,117.95711517333984,118.44652489413103,116.35867181109849,117.19830196064073,7360250
2016-04-18,119.81600189208984,120.3233755629925,117.39587826254397,117.83590447767027,5235820
2016-04-20,122.27202606201172,122.74796630005577,120.16171466507608,120.92950298079904,8518530
2016-04-21,121.19445037841797,123.20596765615242,120.93402192214671,122.30796495646847,8947070
2016-04-22,120.62870025634766,122.48755865722657,120.42216347901297,121.67936173552849,6094560
2016-04-25,120.79933166503906,121.61202304345525,119.00332619628561,120.52095300977176,4835570
2016-04-26,122.84227752685547,123.10718667868527,120.68707653090544,120.87116872843471,7730520
2016-04-27,122.3618392944336,123.15208603148024,121.41894744969693,122.12836353232134,4896120
2016-04-28,122.88717651367188,123.58312310218258,121.54914760204589,122.84676803780027,10075590
2016-04-29,123.31373596191406,123.92437121391593,121.43689992605664,122.12836583400411,7211960
2016-05-02,122.55937957763672,123.5651517134612,122.18222016511416,123.02634472275413,5170700
2016-05-03,121.84097290039062,123.3945270946798,121.50871635941158,122.58183592652291,5316260
2016-05-04,118.68900299072266,121.14054627255253,118.17714862970499,120.78135071052021,5443950
2016-05-05,118.52738189697266,119.83845817214808,117.59345141095223,118.99433343754903,6319030
2016-05-06,118.5453109741211,119.19187390239678,117.55751639656701,118.01099836391504,5152340
2016-05-09,119.08860778808594,120.33233633147269,118.08733005663177,119.1245218594138,4928320
2016-05-10,115.64476776123047,118.98533835695613,114.54022845693729,118.53633708013743,6697670
2016-05-11,115.96356964111328,116.78973045167916,113.46713017058454,114.04633887711803,6035740
2016-05-12,115.18680572509766,116.45747346754109,114.64351109800685,115.74356299285522,4380890
