ds,Close,High,Low,Open,Volume
2022-12-23 03:45:00,877.2599487304688,883.5999755859375,867.6799926757812,869.2900390625,0
2022-12-23 04:45:00,867.97998046875,878.2999877929688,864.0999755859375,877.2599487304688,86334
2022-12-23 05:45:00,870.8900146484375,871.7999877929688,863.2000122070312,867.5999755859375,79038
2022-12-23 06:45:00,869.9200439453125,873.4900512695312,868.3599853515625,870.8200073242188,39138
2022-12-23 07:45:00,864.3099365234375,870.1700439453125,861.3499755859375,870.0299682617188,52282
2022-12-23 08:45:00,861.7599487304688,866.4700317382812,858.25,864.27001953125,58237
2022-12-23 09:45:00,862.0900268554688,864.4299926757812,861.4500122070312,861.7599487304688,22052
2022-12-26 03:45:00,847.1099853515625,869.4000244140625,846.0299682617188,866.2799682617188,0
2022-12-26 04:45:00,848.6300048828125,850.4099731445312,846.6799926757812,847.3299560546875,40697
2022-12-26 05:45:00,849.25,849.7999877929688,846.2000122070312,848.8200073242188,32122
2022-12-26 06:45:00,850.9000244140625,852.5999755859375,847.6099853515625,849.0900268554688,50579
2022-12-26 07:45:00,850.0,852.7200317382812,850.0,851.0,15012
2022-12-26 08:45:00,849.6099853515625,851.5799560546875,848.2000122070312,850.2799682617188,27629
2022-12-26 09:45:00,851.0499877929688,851.4200439453125,848.0,849.5999755859375,24281
2022-12-27 03:45:00,844.4599609375,853.9599609375,840.2000122070312,853.9599609375,0
2022-12-27 04:45:00,844.1599731445312,844.75,842.0,844.6599731445312,37681
2022-12-27 05:45:00,846.6099853515625,850.9900512695312,843.4000244140625,844.2099609375,48020
2022-12-27 06:45:00,847.0299682617188,847.7999877929688,844.0,846.7099609375,17115
2022-12-27 07:45:00,847.2999877929688,847.6500244140625,845.0299682617188,847.4900512695312,15796
2022-12-27 08:45:00,849.7000122070312,850.77001953125,846.5999755859375,847.4900512695312,38373
2022-12-27 09:45:00,850.1700439453125,852.0,849.1199951171875,849.7000122070312,18820
2022-12-28 03:45:00,849.5999755859375,853.2000122070312,845.2400512695312,850.0,0
2022-12-28 04:45:00,847.2099609375,849.9900512695312,846.8200073242188,849.5999755859375,18046
2022-12-28 05:45:00,846.2200317382812,847.8400268554688,843.1900634765625,847.2099609375,17946
2022-12-28 06:45:00,849.6599731445312,849.9099731445312,845.4000244140625,846.6700439453125,31223
2022-12-28 07:45:00,851.5999755859375,852.4700317382812,849.0,849.6599731445312,36213
