ds,Close,High,Low,Open,Volume
2025-09-12 04:00:00,443.3500061035156,445.3999938964844,443.29998779296875,445.25,881599
2025-09-12 04:30:00,444.8999938964844,446.29998779296875,443.3999938964844,443.3999938964844,1057099
2025-09-12 05:00:00,444.0,445.0,444.0,444.8999938964844,248116
2025-09-12 05:30:00,443.6499938964844,444.0,443.1000061035156,444.0,265634
2025-09-12 06:00:00,442.79998779296875,443.79998779296875,441.79998779296875,443.79998779296875,831583
2025-09-12 06:30:00,442.75,443.20001220703125,441.79998779296875,442.8500061035156,1098932
2025-09-12 07:00:00,442.1000061035156,443.20001220703125,442.0,442.75,311417
2025-09-12 07:30:00,445.6499938964844,445.75,442.1000061035156,442.20001220703125,601392
2025-09-12 08:00:00,449.70001220703125,453.5,445.6000061035156,445.6499938964844,3648506
2025-09-12 08:30:00,452.29998779296875,454.95001220703125,449.6000061035156,449.79998779296875,2448578
2025-09-12 09:00:00,450.95001220703125,452.75,450.45001220703125,452.29998779296875,1293801
2025-09-12 09:30:00,450.8999938964844,451.6000061035156,450.5,450.8999938964844,1463795
2025-09-15 04:00:00,456.29998779296875,457.6499938964844,455.5,457.6499938964844,1343931
2025-09-15 04:30:00,457.1499938964844,457.5,454.29998779296875,456.29998779296875,1297752
2025-09-15 05:00:00,460.8500061035156,462.79998779296875,457.20001220703125,457.29998779296875,3590559
2025-09-15 05:30:00,459.1000061035156,461.1000061035156,458.5,460.8500061035156,992767
2025-09-15 06:00:00,457.0,459.29998779296875,456.5,459.20001220703125,850719
2025-09-15 06:30:00,456.04998779296875,457.6000061035156,455.79998779296875,456.95001220703125,649514
2025-09-15 07:00:00,455.8999938964844,456.3500061035156,455.5,456.0,369852
2025-09-15 07:30:00,455.95001220703125,456.25,455.5,456.04998779296875,263211
2025-09-15 08:00:00,453.3999938964844,456.0,452.75,455.8999938964844,797728
2025-09-15 08:30:00,454.6499938964844,454.8500061035156,453.04998779296875,453.3999938964844,385882
2025-09-15 09:00:00,454.5,455.45001220703125,453.8500061035156,454.75,411238
2025-09-15 09:30:00,454.3999938964844,455.0,453.6499938964844,454.5,936304
2025-09-16 04:00:00,460.0,460.95001220703125,459.1499938964844,460.79998779296875,1090381
2025-09-16 04:30:00,459.95001220703125,460.5,459.1000061035156,460.0,914051
2025-09-16 05:00:00,459.54998779296875,459.8500061035156,458.75,459.1499938964844,224829
2025-09-16 05:30:00,460.0,460.5,459.54998779296875,460.04998779296875,682292
2025-09-16 06:00:00,461.5,463.3999938964844,459.8500061035156,459.95001220703125,1422611
2025-09-16 06:30:00,460.8999938964844,461.95001220703125,460.6499938964844,461.45001220703125,369676
2025-09-16 07:00:00,460.75,461.1499938964844,460.20001220703125,460.8999938964844,449514
2025-09-16 07:30:00,460.29998779296875,462.0,460.25,460.70001220703125,554483
2025-09-16 09:30:00,461.70001220703125,462.0,460.6000061035156,461.29998779296875,2788548
2025-09-17 04:00:00,462.45001220703125,465.25,461.1000061035156,464.3500061035156,1187102
2025-09-17 04:30:00,463.6000061035156,463.70001220703125,460.75,462.45001220703125,596918
2025-09-17 05:00:00,462.0,463.70001220703125,461.54998779296875,463.70001220703125,377835
2025-09-17 05:30:00,462.6499938964844,463.95001220703125,461.45001220703125,462.20001220703125,995622
2025-09-17 06:00:00,462.6499938964844,463.3999938964844,461.70001220703125,462.70001220703125,1276631
2025-09-17 06:30:00,462.8999938964844,464.45001220703125,461.75,462.6499938964844,823222
2025-09-17 07:00:00,465.54998779296875,467.5,462.70001220703125,462.8999938964844,1503505
2025-09-17 07:30:00,469.6000061035156,470.8500061035156,465.20001220703125,465.54998779296875,2726182
2025-09-17 08:00:00,459.04998779296875,469.95001220703125,458.70001220703125,469.6000061035156,3008929
2025-09-17 08:30:00,454.0,459.1499938964844,444.1000061035156,458.8999938964844,10556486
2025-09-17 09:00:00,455.95001220703125,456.25,452.3500061035156,453.8999938964844,1416328
2025-09-17 09:30:00,455.70001220703125,457.0,455.04998779296875,455.95001220703125,1954389
2025-09-18 04:00:00,454.29998779296875,456.3999938964844,452.6000061035156,455.54998779296875,1004380
2025-09-18 04:30:00,456.75,457.0,453.3999938964844,454.29998779296875,477190
2025-09-18 05:00:00,456.70001220703125,458.95001220703125,456.3999938964844,456.75,1279201
2025-09-18 05:30:00,456.20001220703125,457.3500061035156,455.3999938964844,456.70001220703125,770079
2025-09-18 06:00:00,455.45001220703125,456.54998779296875,455.3500061035156,456.25,148309
