ds,Close,High,Low,Open,Volume
2015-12-07,99.57324981689453,99.80660712533322,98.16448290097381,98.84725946124523,6213411
2015-12-08,97.9570541381836,100.06588586085287,97.55084166462036,99.25346794722148,3736804
2015-12-09,97.71505737304688,99.1929705931249,97.2397056202057,97.49034422864106,4223545
2015-12-10,97.68048095703125,98.527468480762,96.7384216826381,98.01754713347533,6014387
2015-12-11,97.81877136230469,98.1385492241605,96.90263750460524,98.00890783958498,3691311
2015-12-14,98.01756286621094,98.52748429534476,96.79893230947008,97.35207457174681,3973023
2015-12-15,96.60877990722656,98.52746807559225,96.17664198189715,98.25090402347836,6393961
2015-12-16,95.92601013183594,96.60014252931761,95.45929551289207,95.45929551289207,10970066
2015-12-17,96.12478637695312,96.52235468468623,95.60622085386518,96.36678080766282,10163672
2015-12-18,95.79635620117188,96.34085421412028,95.14814930492017,95.76178657340411,14961660
2015-12-21,96.08158111572266,96.66928594734776,94.8110926579356,95.72722657011236,6207683
2015-12-22,96.01244354248047,96.36679106082948,95.58894269343659,95.90008344709291,6653875
2015-12-23,96.15935516357422,96.7989178964198,95.7617868593205,96.7989178964198,4221929
2015-12-24,96.31492614746094,96.7643453632802,95.84821156798297,96.19392190330308,2154842
2015-12-28,97.04956817626953,97.49034326137088,96.02971838746804,96.02971838746804,5220702
2015-12-29,97.49898529052734,98.21633849662015,96.61742810614781,97.12734947262645,4268569
2015-12-30,96.47049713134766,98.18176055133593,96.10749845026162,97.81876890374497,2678249
2015-12-31,96.7816390991211,97.38663221972278,96.28035486481117,96.45321004212593,7054776
2016-01-01,96.185302734375,96.76436343407921,95.77909020111555,96.76436343407921,3165524
2016-01-04,96.40135192871094,96.79891318009935,96.10749252238782,96.2803476868157,3431636
2016-01-05,96.26307678222656,97.66319954514118,95.80500632694643,97.14463399587753,4687529
2016-01-06,95.95193481445312,96.76435275783994,95.5889361212294,96.28035684470674,6123539
2016-01-07,95.04444122314453,96.35814335735802,94.56908949521788,95.58893220718977,11168290
2016-01-08,96.07293701171875,96.42729155755839,94.99259207531478,95.43337421606674,4648302
2016-01-11,92.90103912353516,95.75314968375626,92.37383643465432,95.41608347879287,9954184
2016-01-12,94.88023376464844,95.24322542309478,91.82069144727112,92.73682530934192,6982168
2016-01-13,94.46538543701172,95.3988077127675,93.41961009758431,94.55181303475784,3587567
2016-01-14,94.24930572509766,95.05308651283241,92.65039534861408,94.20609193113863,5838665
2016-01-15,93.87767028808594,94.87158755314148,92.82325089784635,94.48266340594583,3334175
2016-01-18,94.57772827148438,95.20864680647507,91.74289936273765,92.82324413737558,9031923
2016-01-19,93.68753051757812,95.41608235184181,92.99610978387265,94.72466161813634,5106281
2016-01-20,93.78260040283203,95.39879914900003,92.16640165666404,93.17760727291817,6238110
2016-01-21,95.20866394042969,95.93465435293824,93.60975338622218,93.60975338622218,9300264
