ds,Close,High,Low,Open,Volume
2022-12-23 03:45:00,789.5999755859375,797.7000122070312,787.0,793.0499877929688,0
2022-12-23 04:45:00,788.25,789.9500122070312,785.0,789.9500122070312,143983
2022-12-23 05:45:00,782.0499877929688,788.3499755859375,780.4000244140625,788.2000122070312,161592
2022-12-23 06:45:00,783.4000244140625,785.5,781.0499877929688,782.0,221667
2022-12-23 07:45:00,783.0,788.5,782.5999755859375,783.5999755859375,191778
2022-12-23 08:45:00,777.5,783.7000122070312,775.7999877929688,783.1500244140625,204492
2022-12-23 09:45:00,780.1500244140625,782.0,777.0999755859375,777.2999877929688,92543
2022-12-26 03:45:00,782.2999877929688,783.5499877929688,773.2000122070312,778.8499755859375,0
2022-12-26 04:45:00,778.0999755859375,782.0499877929688,777.2000122070312,782.0499877929688,77580
2022-12-26 05:45:00,775.0,778.4500122070312,773.25,778.3499755859375,191670
2022-12-26 06:45:00,775.6500244140625,776.25,774.25,775.0999755859375,167478
2022-12-26 07:45:00,775.0499877929688,775.8499755859375,773.5,775.6500244140625,157527
2022-12-26 08:45:00,775.0499877929688,776.5499877929688,774.4000244140625,775.0499877929688,187569
2022-12-26 09:45:00,775.2999877929688,776.2000122070312,774.8499755859375,775.0,61497
2022-12-27 03:45:00,772.0999755859375,781.0,770.75,778.75,0
2022-12-27 04:45:00,775.0,775.3499755859375,770.5999755859375,771.4500122070312,104812
2022-12-27 05:45:00,776.4000244140625,776.5999755859375,773.0,775.0,63413
2022-12-27 06:45:00,775.9000244140625,777.2000122070312,773.5,776.4000244140625,62307
2022-12-27 07:45:00,777.2999877929688,777.5999755859375,774.5999755859375,775.9000244140625,65312
2022-12-27 08:45:00,777.0999755859375,777.9000244140625,775.0,777.2999877929688,83885
2022-12-27 09:45:00,777.5,779.8499755859375,777.0499877929688,777.1500244140625,72779
2022-12-28 03:45:00,776.7999877929688,780.4500122070312,773.3499755859375,778.9500122070312,0
2022-12-28 04:45:00,775.5,777.5,775.2000122070312,776.7999877929688,50513
2022-12-28 05:45:00,778.5499877929688,780.0,775.25,775.25,70683
2022-12-28 06:45:00,780.9000244140625,782.8499755859375,778.0999755859375,778.5499877929688,104224
2022-12-28 07:45:00,780.5,781.5999755859375,778.9500122070312,780.7000122070312,68484
2022-12-28 08:45:00,780.1500244140625,781.4500122070312,778.0999755859375,780.2000122070312,119812
2022-12-28 09:45:00,780.0,780.7999877929688,779.0999755859375,780.1500244140625,86352
2022-12-29 03:45:00,767.3499755859375,779.0,767.0999755859375,779.0,0
2022-12-29 04:45:00,765.0,768.5,765.0,767.7999877929688,141478
2022-12-29 05:45:00,764.4500122070312,766.1500244140625,763.1500244140625,765.0,225518
2022-12-29 06:45:00,765.0999755859375,766.7000122070312,764.3499755859375,764.5999755859375,198498
2022-12-29 07:45:00,767.5499877929688,769.5999755859375,765.0,765.4000244140625,383503
2022-12-29 08:45:00,775.0,777.0,767.0,767.5499877929688,398931
2022-12-29 09:45:00,776.0999755859375,778.9500122070312,774.7999877929688,774.9500122070312,166020
2022-12-30 03:45:00,775.8499755859375,782.2999877929688,775.2000122070312,779.0,0
2022-12-30 04:45:00,773.5999755859375,777.0499877929688,773.25,775.7000122070312,75379
2022-12-30 05:45:00,772.0499877929688,773.5999755859375,770.0499877929688,773.5499877929688,86060
2022-12-30 06:45:00,772.3499755859375,773.5999755859375,770.0499877929688,772.0499877929688,73767
2022-12-30 07:45:00,772.4000244140625,773.3499755859375,771.0,772.0,63546
2022-12-30 08:45:00,766.0,772.5,766.0,772.2000122070312,156730
2022-12-30 09:45:00,771.0,771.0,765.0,766.1500244140625,118351
2023-01-02 03:45:00,762.25,771.0,760.1500244140625,769.0,0
2023-01-02 04:45:00,765.0,765.5,760.7999877929688,762.0499877929688,148976
2023-01-02 05:45:00,765.4000244140625,766.2999877929688,764.4000244140625,765.0,95211
2023-01-02 06:45:00,764.4000244140625,765.5999755859375,763.0,765.3499755859375,118777
2023-01-02 07:45:00,760.0999755859375,764.9000244140625,758.5499877929688,764.4000244140625,204061
2023-01-02 08:45:00,762.0499877929688,763.0999755859375,758.0999755859375,760.0999755859375,246067
2023-01-02 09:45:00,762.2999877929688,763.5,761.75,762.0499877929688,68543
2023-01-03 03:45:00,764.25,765.0,759.75,764.9000244140625,0
2023-01-03 04:45:00,762.4000244140625,764.6500244140625,761.9500122070312,764.2000122070312,67632
2023-01-03 05:45:00,762.5,763.1500244140625,761.1500244140625,762.7999877929688,78461
2023-01-03 06:45:00,762.1500244140625,763.75,760.25,762.25,131693
2023-01-03 07:45:00,763.9000244140625,764.6500244140625,762.25,762.5999755859375,87716
2023-01-03 08:45:00,767.2000122070312,767.9000244140625,763.5,764.0,210466
2023-01-03 09:45:00,767.1500244140625,767.7999877929688,767.0,767.0,83172
2023-01-04 03:45:00,763.5499877929688,766.9000244140625,759.4000244140625,766.9000244140625,0
2023-01-04 04:45:00,762.7999877929688,764.8499755859375,762.0499877929688,763.5499877929688,106443
2023-01-04 05:45:00,762.5499877929688,765.4000244140625,761.5,763.0,119035
2023-01-04 06:45:00,761.5,764.1500244140625,761.1500244140625,762.5499877929688,228637
2023-01-04 07:45:00,762.5499877929688,763.4500122070312,760.5,761.5,102186
2023-01-04 08:45:00,762.7000122070312,763.3499755859375,760.3499755859375,762.9000244140625,197385
2023-01-04 09:45:00,762.25,763.2999877929688,761.0,762.7000122070312,81367
2023-01-05 03:45:00,777.7000122070312,779.0,762.5,763.1500244140625,0
2023-01-05 04:45:00,775.5,781.0,775.0,778.0999755859375,311163
2023-01-05 05:45:00,771.0,776.4000244140625,770.75,775.75,164813
2023-01-05 06:45:00,763.7000122070312,771.7000122070312,762.3499755859375,771.0,568511
2023-01-05 07:45:00,761.75,763.8499755859375,761.0499877929688,763.8499755859375,449723
2023-01-05 08:45:00,763.4000244140625,764.4000244140625,760.0999755859375,761.9500122070312,779984
2023-01-05 09:45:00,764.4500122070312,765.2999877929688,763.4000244140625,763.4000244140625,165822
2023-01-06 03:45:00,767.5999755859375,770.7999877929688,763.0499877929688,764.9500122070312,0
2023-01-06 04:45:00,764.7999877929688,768.9500122070312,764.25,767.5499877929688,60992
2023-01-06 05:45:00,765.2999877929688,768.0999755859375,764.4500122070312,764.7999877929688,64805
2023-01-06 06:45:00,762.7000122070312,765.5999755859375,761.5,765.2999877929688,71761
2023-01-06 07:45:00,762.0,763.0,761.0999755859375,762.7000122070312,74935
2023-01-06 08:45:00,761.2999877929688,763.0,759.5,762.3499755859375,114805
2023-01-06 09:45:00,762.7000122070312,762.7000122070312,761.0499877929688,761.2999877929688,49123
2023-01-09 03:45:00,766.6500244140625,768.0499877929688,762.5999755859375,765.2000122070312,0
2023-01-09 04:45:00,764.2999877929688,768.7999877929688,763.7000122070312,766.6500244140625,84524
2023-01-09 05:45:00,765.5999755859375,767.2000122070312,764.0499877929688,764.5499877929688,57118
2023-01-09 06:45:00,763.5499877929688,765.75,762.0,765.5999755859375,86313
2023-01-09 07:45:00,763.0,764.0,761.0999755859375,763.5,97532
2023-01-09 08:45:00,767.5499877929688,768.0,762.0499877929688,763.0,112220
2023-01-09 09:45:00,766.9500122070312,768.0,766.0499877929688,767.5999755859375,60194
2023-01-10 03:45:00,771.25,771.9000244140625,764.75,766.9500122070312,0
2023-01-10 04:45:00,771.0499877929688,772.75,767.5499877929688,771.75,163592
2023-01-10 05:45:00,769.0,771.5,767.6500244140625,770.7999877929688,83743
2023-01-10 06:45:00,767.0499877929688,769.0,766.0499877929688,769.0,82324
2023-01-10 07:45:00,768.4500122070312,768.5499877929688,765.2000122070312,767.4500122070312,79989
2023-01-10 08:45:00,769.7999877929688,770.1500244140625,765.9000244140625,768.4500122070312,195856
2023-01-10 09:45:00,769.25,769.9000244140625,768.5999755859375,769.7999877929688,108163
2023-01-11 03:45:00,768.0,772.1500244140625,763.75,772.0,0
2023-01-11 04:45:00,766.0,769.2000122070312,765.2000122070312,768.25,59145
2023-01-11 05:45:00,762.5999755859375,766.0,762.2999877929688,766.0,77300
2023-01-11 06:45:00,760.8499755859375,763.2000122070312,760.1500244140625,762.5999755859375,120167
2023-01-11 07:45:00,756.75,761.0,755.5,760.7999877929688,129582
2023-01-11 08:45:00,759.7999877929688,760.25,756.5,756.75,118584
2023-01-11 09:45:00,758.9500122070312,760.0,758.2999877929688,759.7999877929688,73556
2023-01-12 03:45:00,758.4000244140625,763.8499755859375,758.0999755859375,762.0,0
2023-01-12 04:45:00,758.6500244140625,760.8499755859375,757.0,758.4000244140625,78626
2023-01-12 05:45:00,753.9500122070312,759.3499755859375,753.0,759.0,135943
2023-01-12 06:45:00,752.25,754.25,752.1500244140625,753.9000244140625,82654
2023-01-12 07:45:00,753.8499755859375,754.3499755859375,752.0,752.1500244140625,95144
2023-01-12 08:45:00,755.2000122070312,755.7999877929688,752.0,753.8499755859375,152917
2023-01-12 09:45:00,754.25,755.5,753.0,755.2999877929688,120109
2023-01-13 03:45:00,755.1500244140625,757.5999755859375,752.8499755859375,755.1500244140625,0
2023-01-13 04:45:00,750.8499755859375,755.8499755859375,750.0,755.0,296890
2023-01-13 05:45:00,753.0,754.0,750.0,750.8499755859375,223949
2023-01-13 06:45:00,756.5,756.8499755859375,753.0,753.0,87117
2023-01-13 07:45:00,754.9000244140625,757.4500122070312,754.0499877929688,756.5,184163
2023-01-13 08:45:00,752.9000244140625,755.0,752.0,755.0,121110
2023-01-13 09:45:00,753.5,754.0,752.0,752.9000244140625,46334
