ds,Close,High,Low,Open,Volume
2025-09-22 05:30:00,7740.0,7752.0,7734.0,7750.0,10882
2025-09-22 06:00:00,7748.5,7750.0,7735.0,7741.0,4525
2025-09-22 06:30:00,7741.0,7753.0,7738.0,7748.5,4539
2025-09-22 07:00:00,7743.5,7749.5,7736.5,7742.0,3427
2025-09-22 07:30:00,7726.0,7746.0,7722.0,7745.5,13278
2025-09-22 08:00:00,7715.0,7729.0,7713.0,7726.5,10271
2025-09-22 08:30:00,7722.0,7729.5,7710.5,7715.0,36057
2025-09-22 09:00:00,7716.0,7729.5,7695.5,7722.0,27628
2025-09-22 09:30:00,7739.0,7755.0,7717.5,7717.5,51257
2025-09-23 04:00:00,7669.0,7703.0,7665.0,7702.5,14060
2025-09-23 04:30:00,7673.5,7676.5,7668.0,7668.0,165753
2025-09-23 05:00:00,7693.5,7710.0,7670.0,7676.5,12026
2025-09-23 05:30:00,7685.0,7696.0,7679.5,7696.0,45876
2025-09-23 06:00:00,7686.5,7691.0,7675.0,7685.0,9193
2025-09-23 06:30:00,7681.0,7701.0,7678.0,7686.5,7969
2025-09-23 07:00:00,7695.0,7699.5,7680.0,7681.5,9447
2025-09-23 07:30:00,7692.5,7705.0,7690.0,7695.0,52335
2025-09-23 08:00:00,7685.5,7710.0,7682.0,7692.5,33941
2025-09-23 08:30:00,7690.5,7707.5,7680.0,7683.0,14170
2025-09-23 09:00:00,7693.0,7703.5,7686.5,7693.5,16605
2025-09-23 09:30:00,7684.0,7694.0,7674.5,7694.0,44903
2025-09-24 04:00:00,7700.0,7700.0,7655.5,7663.0,20073
2025-09-24 04:30:00,7712.5,7717.0,7698.5,7700.0,18678
2025-09-24 05:00:00,7716.5,7720.5,7706.0,7712.5,9096
2025-09-24 05:30:00,7714.5,7716.5,7700.5,7715.0,5187
2025-09-24 06:00:00,7720.5,7724.0,7708.0,7714.0,14067
2025-09-24 06:30:00,7710.0,7727.5,7702.0,7720.5,8208
2025-09-24 07:00:00,7706.0,7720.0,7705.0,7710.0,5190
2025-09-24 07:30:00,7712.0,7723.5,7703.0,7706.0,5999
2025-09-24 08:00:00,7687.5,7720.0,7685.0,7712.0,17724
2025-09-24 08:30:00,7671.5,7693.0,7670.0,7687.5,14281
2025-09-24 09:00:00,7642.5,7675.0,7641.0,7670.0,24721
2025-09-24 09:30:00,7641.5,7671.5,7634.5,7643.0,46345
2025-09-25 04:00:00,7686.5,7704.0,7674.0,7675.5,22612
2025-09-25 04:30:00,7690.5,7690.5,7666.5,7686.0,14316
2025-09-25 05:00:00,7655.0,7691.0,7652.5,7690.5,55555
2025-09-25 05:30:00,7654.0,7659.5,7645.0,7655.0,12411
2025-09-25 06:00:00,7642.0,7659.0,7642.0,7656.5,10376
2025-09-25 06:30:00,7628.0,7642.5,7625.0,7642.5,11871
2025-09-25 07:00:00,7628.0,7633.5,7615.0,7627.5,25592
2025-09-25 07:30:00,7636.5,7643.0,7626.5,7628.5,13374
2025-09-25 08:00:00,7645.0,7656.0,7631.0,7639.0,23695
2025-09-25 08:30:00,7645.0,7654.0,7643.5,7644.5,33855
2025-09-25 09:00:00,7637.0,7645.5,7621.5,7645.0,32131
2025-09-25 09:30:00,7625.5,7640.0,7616.5,7637.5,104784
2025-09-26 04:00:00,7596.0,7602.5,7524.5,7554.5,25172
2025-09-26 04:30:00,7564.5,7605.5,7563.5,7595.5,12179
2025-09-26 05:00:00,7555.0,7564.5,7543.5,7564.5,6084
2025-09-26 05:30:00,7560.5,7572.0,7549.5,7554.0,8972
2025-09-26 06:00:00,7539.0,7568.0,7539.0,7560.5,14572
2025-09-26 06:30:00,7555.0,7557.5,7533.0,7544.0,10116
2025-09-26 07:00:00,7549.0,7556.5,7545.0,7554.5,8781
2025-09-26 07:30:00,7569.5,7577.0,7549.0,7549.0,10160
2025-09-26 08:00:00,7550.0,7570.0,7549.0,7570.0,10353
2025-09-26 08:30:00,7543.5,7553.0,7534.5,7551.0,8878
2025-09-26 09:00:00,7528.5,7548.5,7521.0,7543.5,17023
2025-09-26 09:30:00,7510.0,7540.0,7493.0,7528.0,34340
2025-09-29 04:00:00,7561.5,7595.0,7548.5,7581.0,17526
2025-09-29 04:30:00,7540.5,7564.0,7532.5,7561.5,7798
2025-09-29 05:00:00,7520.0,7543.0,7517.5,7542.0,5445
2025-09-29 05:30:00,7510.0,7523.5,7507.5,7522.0,7125
2025-09-29 06:00:00,7480.0,7509.5,7471.5,7508.0,10586
2025-09-29 06:30:00,7467.5,7480.0,7450.0,7478.5,7923
2025-09-29 07:00:00,7489.5,7490.5,7465.0,7467.5,5705
2025-09-29 07:30:00,7501.5,7502.0,7486.0,7487.5,7506
2025-09-29 08:00:00,7497.5,7505.5,7479.5,7501.5,6286
2025-09-29 08:30:00,7494.0,7534.5,7489.5,7497.0,22285
2025-09-29 09:00:00,7485.5,7498.5,7481.0,7494.5,23223
2025-09-29 09:30:00,7468.5,7488.0,7426.0,7488.0,245189
2025-09-30 04:00:00,7435.0,7444.0,7417.0,7442.5,29993
2025-09-30 04:30:00,7429.5,7446.0,7423.5,7435.0,15998
2025-09-30 05:00:00,7429.0,7438.5,7420.5,7430.0,13915
2025-09-30 05:30:00,7438.5,7451.0,7427.5,7427.5,25993
2025-09-30 06:00:00,7439.5,7442.0,7430.5,7439.5,15201
2025-09-30 06:30:00,7457.0,7459.5,7436.5,7440.0,29970
2025-09-30 07:00:00,7456.5,7464.0,7450.0,7456.5,42438
2025-09-30 07:30:00,7465.5,7471.0,7453.5,7456.0,9739
2025-09-30 08:00:00,7443.5,7468.5,7440.5,7468.5,19610
2025-09-30 08:30:00,7416.0,7445.0,7412.5,7443.5,10717
2025-09-30 09:00:00,7418.5,7419.0,7401.5,7416.5,21849
2025-09-30 09:30:00,7435.0,7435.0,7401.0,7419.0,108313
2025-10-01 04:00:00,7432.5,7480.0,7400.5,7401.5,48610
2025-10-01 04:30:00,7397.5,7436.0,7397.5,7431.0,13235
2025-10-01 05:00:00,7396.0,7402.0,7360.5,7397.5,20424
2025-10-01 05:30:00,7415.5,7422.0,7397.5,7402.5,9585
2025-10-01 06:00:00,7428.5,7431.0,7410.0,7416.5,7420
2025-10-01 06:30:00,7431.0,7448.0,7424.0,7429.0,16367
2025-10-01 07:00:00,7422.0,7438.0,7421.0,7432.0,7886
2025-10-01 07:30:00,7417.0,7428.0,7409.0,7421.0,21862
2025-10-01 08:00:00,7410.0,7420.5,7409.5,7417.0,4716
2025-10-01 08:30:00,7427.0,7435.0,7410.0,7410.0,10130
2025-10-01 09:00:00,7418.0,7449.5,7411.0,7427.0,14328
2025-10-01 09:30:00,7450.5,7465.5,7420.0,7420.0,24129
2025-10-03 04:00:00,7416.5,7434.5,7410.0,7416.5,24245
2025-10-03 04:30:00,7422.0,7433.0,7412.5,7420.0,19145
2025-10-03 05:00:00,7430.0,7430.0,7407.5,7422.5,25051
2025-10-03 05:30:00,7445.0,7455.0,7419.0,7430.0,25998
2025-10-03 06:00:00,7437.5,7452.5,7420.0,7446.0,111628
2025-10-03 06:30:00,7432.0,7453.0,7429.5,7437.0,53578
2025-10-03 07:00:00,7461.0,7461.0,7430.0,7432.0,25398
2025-10-03 07:30:00,7447.5,7464.5,7445.5,7461.0,22904
2025-10-03 08:00:00,7452.0,7459.0,7441.0,7441.0,22610
2025-10-03 08:30:00,7438.5,7454.0,7432.0,7452.0,25607
2025-10-03 09:00:00,7462.0,7467.0,7438.5,7439.0,16769
2025-10-03 09:30:00,7449.5,7466.0,7435.5,7466.0,77292
2025-10-06 04:00:00,7621.5,7631.0,7589.5,7604.0,30404
2025-10-06 04:30:00,7610.0,7620.5,7575.5,7615.0,19077
2025-10-06 05:00:00,7621.0,7625.0,7607.5,7612.0,18075
2025-10-06 05:30:00,7621.5,7629.5,7614.0,7621.0,21387
2025-10-06 06:00:00,7637.5,7642.0,7619.0,7621.5,20718
2025-10-06 06:30:00,7642.0,7652.0,7633.0,7634.5,38739
2025-10-06 07:00:00,7621.5,7654.0,7620.0,7640.0,52092
2025-10-06 07:30:00,7636.0,7637.0,7612.5,7620.0,16865
2025-10-06 08:00:00,7647.0,7649.0,7630.5,7637.5,15890
2025-10-06 08:30:00,7650.0,7656.0,7645.5,7647.0,18664
2025-10-06 09:00:00,7657.0,7663.5,7647.0,7650.0,17676
2025-10-06 09:30:00,7662.0,7668.5,7636.0,7657.5,43431
2025-10-07 04:00:00,7666.0,7666.0,7644.0,7650.0,12906
2025-10-07 04:30:00,7675.5,7694.0,7666.0,7666.0,19994
2025-10-07 05:00:00,7670.5,7691.5,7669.5,7673.0,12463
2025-10-07 05:30:00,7665.0,7676.5,7650.0,7674.0,8385
2025-10-07 06:00:00,7665.5,7669.5,7650.0,7665.0,8161
2025-10-07 06:30:00,7679.5,7688.0,7662.0,7669.0,4935
2025-10-07 07:00:00,7680.0,7684.5,7668.0,7680.0,3322
2025-10-07 07:30:00,7681.5,7691.0,7673.5,7680.0,8344
2025-10-07 08:00:00,7671.0,7685.0,7667.0,7682.0,4002
2025-10-07 08:30:00,7680.0,7680.0,7663.5,7671.5,13686
2025-10-07 09:00:00,7697.0,7705.0,7672.0,7681.0,32922
2025-10-07 09:30:00,7702.0,7706.5,7692.0,7695.0,54783
2025-10-08 04:00:00,7720.5,7755.0,7717.0,7742.5,12782
2025-10-08 04:30:00,7698.0,7723.0,7697.5,7719.0,14210
2025-10-08 05:00:00,7702.5,7729.0,7694.0,7698.0,10077
2025-10-08 05:30:00,7687.5,7702.5,7686.5,7702.5,10378
2025-10-08 06:00:00,7670.0,7690.0,7664.0,7687.5,7734
2025-10-08 06:30:00,7662.5,7683.5,7659.5,7670.0,13739
2025-10-08 07:00:00,7673.0,7675.5,7655.0,7662.5,9935
2025-10-08 07:30:00,7678.5,7688.0,7665.5,7673.0,12506
2025-10-08 08:00:00,7672.0,7686.5,7667.5,7682.5,12406
2025-10-08 08:30:00,7651.5,7676.5,7648.5,7672.0,13401
2025-10-08 09:00:00,7654.0,7664.0,7649.5,7650.0,13049
2025-10-08 09:30:00,7662.0,7677.0,7648.0,7654.0,37999
2025-10-09 04:00:00,7700.0,7715.5,7661.0,7670.0,34026
2025-10-09 04:30:00,7716.0,7720.0,7690.0,7702.5,12597
2025-10-09 05:00:00,7697.0,7720.5,7694.5,7719.0,7758
2025-10-09 05:30:00,7721.0,7730.0,7697.0,7697.5,9954
2025-10-09 06:00:00,7743.5,7743.5,7720.5,7721.0,8697
2025-10-09 06:30:00,7741.0,7748.0,7730.5,7743.5,5558
2025-10-09 07:00:00,7735.0,7750.0,7732.0,7741.0,7098
2025-10-09 07:30:00,7718.5,7735.5,7715.0,7732.5,7780
2025-10-09 08:00:00,7720.0,7720.0,7712.5,7720.0,11991
2025-10-09 08:30:00,7719.0,7726.5,7702.0,7720.0,22946
2025-10-09 09:00:00,7693.0,7735.0,7688.5,7719.0,33247
2025-10-09 09:30:00,7700.0,7713.0,7684.5,7693.0,114524
2025-10-10 04:00:00,7720.0,7738.5,7709.5,7720.5,19072
2025-10-10 04:30:00,7675.0,7724.5,7673.5,7720.0,22774
2025-10-10 05:00:00,7682.5,7688.0,7673.0,7675.0,11658
2025-10-10 05:30:00,7698.5,7704.5,7676.0,7682.5,39297
2025-10-10 06:00:00,7710.0,7720.0,7697.5,7698.5,31423
2025-10-10 06:30:00,7712.0,7720.0,7707.5,7710.0,21296
2025-10-10 07:00:00,7694.5,7715.0,7688.5,7713.5,7930
2025-10-10 07:30:00,7677.0,7698.0,7672.5,7695.0,13170
2025-10-10 08:00:00,7673.0,7685.0,7669.5,7679.0,9522
2025-10-10 08:30:00,7671.0,7679.5,7660.0,7673.0,14918
2025-10-10 09:00:00,7674.5,7684.0,7662.0,7671.0,21895
2025-10-10 09:30:00,7681.0,7695.0,7673.5,7674.5,51502
2025-10-13 04:00:00,7714.0,7723.0,7700.0,7719.5,18995
2025-10-13 04:30:00,7677.0,7714.5,7671.0,7714.0,12062
2025-10-13 05:00:00,7683.0,7700.0,7675.0,7675.0,7126
2025-10-13 05:30:00,7666.0,7695.5,7662.5,7684.5,7346
2025-10-13 06:00:00,7654.5,7666.0,7650.5,7665.5,4823
2025-10-13 06:30:00,7660.0,7663.5,7648.0,7654.5,5811
2025-10-13 07:00:00,7652.0,7665.0,7645.0,7659.5,6133
2025-10-13 07:30:00,7658.5,7668.5,7643.0,7651.0,6153
2025-10-13 08:00:00,7683.5,7688.5,7654.5,7657.5,12014
2025-10-13 08:30:00,7677.0,7686.0,7662.0,7684.5,21043
2025-10-13 09:00:00,7669.5,7683.0,7663.0,7675.5,20572
2025-10-13 09:30:00,7671.0,7679.0,7659.0,7669.0,34120
2025-10-14 04:00:00,7754.0,7765.5,7721.0,7721.0,50241
2025-10-14 04:30:00,7724.5,7765.0,7708.0,7754.0,27751
2025-10-14 05:00:00,7713.5,7725.0,7687.0,7724.5,25553
2025-10-14 05:30:00,7685.5,7714.0,7675.0,7714.0,15147
2025-10-14 06:00:00,7715.0,7718.0,7680.0,7686.5,12028
2025-10-14 06:30:00,7717.0,7720.5,7700.0,7715.0,16389
2025-10-14 07:00:00,7726.0,7732.0,7709.0,7718.5,19180
2025-10-14 07:30:00,7730.5,7738.5,7716.0,7725.0,22772
2025-10-14 08:00:00,7737.0,7747.0,7726.5,7730.5,18349
2025-10-14 08:30:00,7740.0,7749.0,7724.0,7737.0,38890
2025-10-14 09:00:00,7781.5,7784.0,7735.5,7741.5,49170
2025-10-14 09:30:00,7740.0,7776.0,7740.0,7776.0,50284
2025-10-15 04:00:00,7794.0,7799.0,7778.0,7778.0,12099
2025-10-15 04:30:00,7816.0,7824.5,7793.0,7794.5,17931
2025-10-15 05:00:00,7831.5,7838.0,7805.0,7816.0,13847
2025-10-15 05:30:00,7829.5,7839.5,7814.5,7832.5,8147
2025-10-15 06:00:00,7829.5,7835.0,7820.0,7830.5,8932
2025-10-15 06:30:00,7823.5,7833.0,7820.5,7833.0,5265
2025-10-15 07:00:00,7820.5,7829.0,7802.0,7823.5,16832
2025-10-15 07:30:00,7833.0,7838.0,7805.0,7820.0,18916
2025-10-15 08:00:00,7843.0,7850.0,7831.5,7833.0,18091
2025-10-15 08:30:00,7832.0,7848.0,7823.0,7843.5,5670
2025-10-15 09:00:00,7826.5,7837.0,7820.5,7830.0,10711
2025-10-15 09:30:00,7826.0,7833.5,7814.0,7826.5,57754
2025-10-16 04:00:00,7861.0,7869.5,7845.0,7858.0,14957
2025-10-16 04:30:00,7852.0,7869.0,7846.5,7861.5,9754
2025-10-16 05:00:00,7851.5,7862.0,7850.0,7852.0,6023
2025-10-16 05:30:00,7841.0,7851.0,7839.5,7850.0,9521
2025-10-16 06:00:00,7826.0,7850.0,7826.0,7841.5,9252
2025-10-16 06:30:00,7835.0,7841.0,7817.0,7825.0,11572
2025-10-16 07:00:00,7841.0,7841.0,7832.0,7835.0,5267
2025-10-16 07:30:00,7835.0,7841.5,7835.0,7841.0,5074
2025-10-16 08:00:00,7833.0,7836.0,7827.0,7835.0,10018
2025-10-16 08:30:00,7837.0,7840.0,7828.0,7832.5,15138
2025-10-16 09:00:00,7837.0,7853.5,7827.5,7836.0,29176
2025-10-16 09:30:00,7840.0,7848.5,7822.0,7837.0,36225
2025-10-17 04:00:00,7886.0,7908.0,7872.5,7880.0,76946
2025-10-17 04:30:00,7895.0,7899.0,7881.0,7886.0,14323
2025-10-17 05:00:00,7952.0,7965.5,7897.5,7897.5,45066
2025-10-17 05:30:00,8028.5,8030.0,7945.0,7952.0,47315
2025-10-17 06:00:00,8002.5,8030.0,7990.5,8029.5,40949
2025-10-17 06:30:00,8019.0,8028.0,8002.0,8005.0,24522
2025-10-17 07:00:00,7946.0,8023.5,7940.5,8019.0,32997
2025-10-17 07:30:00,7913.0,7959.0,7903.0,7947.0,64540
2025-10-17 08:00:00,7905.0,7915.0,7891.0,7912.5,25547
2025-10-17 08:30:00,7899.0,7915.0,7895.5,7906.0,75003
2025-10-17 09:00:00,7910.5,7920.0,7896.5,7899.0,45888
2025-10-17 09:30:00,7883.5,7916.0,7883.5,7910.0,95495
2025-10-20 04:00:00,7983.0,8065.0,7971.0,8027.0,100530
2025-10-20 04:30:00,8000.5,8004.5,7981.5,7983.0,26268
2025-10-20 05:00:00,7999.0,8006.5,7990.0,8000.5,23903
2025-10-20 05:30:00,7986.5,8003.5,7977.5,7999.5,30018
2025-10-20 06:00:00,7999.0,8004.0,7982.5,7984.5,19526
2025-10-20 06:30:00,7999.5,8003.0,7987.0,7999.0,24759
2025-10-20 07:00:00,8007.0,8014.0,7995.0,7999.5,16835
2025-10-20 07:30:00,7998.5,8020.0,7995.5,8007.0,21203
2025-10-20 08:00:00,8015.0,8023.5,7999.0,7999.0,26442
2025-10-20 08:30:00,8005.0,8028.0,8001.0,8014.0,54864
2025-10-20 09:00:00,8001.0,8020.0,7994.0,8005.0,41919
2025-10-20 09:30:00,8013.5,8020.0,7998.5,8000.0,60700
2025-10-21 08:00:00,8024.5,8058.0,8016.5,8038.0,13754
2025-10-21 08:30:00,8016.0,8035.0,8003.0,8024.0,9957
2025-10-21 09:00:00,8012.0,8024.0,7992.5,8016.5,6847
2025-10-23 04:00:00,8062.5,8078.5,8053.5,8067.5,51898
2025-10-23 04:30:00,8094.5,8099.0,8067.0,8067.0,41156
2025-10-23 05:00:00,8079.5,8099.0,8072.5,8095.0,25081
2025-10-23 05:30:00,8078.5,8083.0,8075.5,8080.0,33432
2025-10-23 06:00:00,8068.5,8080.0,8061.5,8078.5,34436
2025-10-23 06:30:00,8035.0,8073.5,8027.0,8068.5,28299
2025-10-23 07:00:00,8005.0,8042.5,8005.0,8033.0,16680
2025-10-23 07:30:00,8009.0,8014.5,8002.5,8006.0,12971
2025-10-23 08:00:00,7995.5,8010.0,7991.5,8009.5,12658
2025-10-23 08:30:00,7990.0,7999.5,7961.5,7996.0,26207
2025-10-23 09:00:00,7995.0,8000.0,7987.0,7991.0,21017
2025-10-23 09:30:00,7975.0,7995.0,7954.5,7994.5,78601
2025-10-24 04:00:00,7915.5,7942.0,7915.0,7929.5,28289
2025-10-24 04:30:00,7900.0,7917.0,7887.0,7916.0,28900
2025-10-24 05:00:00,7890.0,7901.0,7889.5,7899.5,16028
2025-10-24 05:30:00,7865.5,7893.5,7856.5,7890.0,26762
2025-10-24 06:00:00,7870.5,7887.0,7844.5,7865.5,30188
2025-10-24 06:30:00,7875.5,7887.0,7865.0,7870.5,20254
2025-10-24 07:00:00,7875.0,7885.0,7870.0,7875.5,17216
2025-10-24 07:30:00,7863.0,7875.0,7861.0,7875.0,10966
2025-10-24 08:00:00,7856.5,7871.0,7850.0,7862.5,13005
2025-10-24 08:30:00,7852.5,7860.0,7845.0,7855.0,11334
2025-10-24 09:00:00,7829.5,7855.0,7827.0,7853.0,19426
2025-10-24 09:30:00,7842.0,7849.5,7825.0,7828.0,42007
2025-10-27 04:00:00,7891.5,7902.5,7855.0,7856.5,40287
2025-10-27 04:30:00,7882.0,7898.5,7880.5,7891.5,15790
2025-10-27 05:00:00,7879.0,7897.5,7866.5,7882.0,13031
2025-10-27 05:30:00,7876.0,7887.5,7863.0,7879.0,16303
2025-10-27 06:00:00,7871.0,7882.5,7858.0,7877.0,17868
2025-10-27 06:30:00,7858.0,7877.0,7855.5,7870.5,12700
2025-10-27 07:00:00,7853.0,7862.5,7845.0,7857.5,11379
2025-10-27 07:30:00,7846.5,7856.5,7840.0,7853.0,9655
2025-10-27 08:00:00,7846.5,7854.0,7837.5,7845.0,12425
2025-10-27 08:30:00,7850.0,7863.0,7842.0,7847.0,13569
2025-10-27 09:00:00,7849.0,7850.5,7835.5,7849.0,21994
2025-10-27 09:30:00,7845.5,7865.0,7841.0,7849.0,50869
2025-10-28 04:00:00,7867.0,7901.0,7860.0,7866.0,50218
2025-10-28 04:30:00,7854.5,7871.5,7844.0,7866.5,22740
2025-10-28 05:00:00,7856.5,7866.5,7848.0,7854.5,10403
2025-10-28 05:30:00,7848.0,7857.5,7845.5,7856.0,10266
2025-10-28 06:00:00,7838.0,7854.5,7838.0,7848.0,12217
2025-10-28 06:30:00,7836.0,7841.5,7828.5,7837.5,22613
2025-10-28 07:00:00,7866.5,7876.0,7834.0,7836.0,14708
2025-10-28 07:30:00,7843.0,7869.0,7829.0,7866.5,35677
2025-10-28 08:00:00,7838.5,7855.0,7829.0,7843.5,23001
2025-10-28 08:30:00,7848.5,7858.0,7833.0,7838.0,17537
2025-10-28 09:00:00,7846.5,7852.5,7834.5,7848.5,16819
2025-10-28 09:30:00,7880.5,7900.0,7852.5,7852.5,85167
2025-10-29 04:00:00,7864.5,7879.0,7852.5,7864.0,15027
2025-10-29 04:30:00,7863.0,7877.5,7856.5,7865.0,10861
2025-10-29 05:00:00,7874.5,7874.5,7855.0,7861.0,8582
2025-10-29 05:30:00,7879.0,7890.0,7866.0,7874.5,17440
2025-10-29 06:00:00,7866.0,7879.5,7857.5,7879.0,8771
2025-10-29 06:30:00,7870.5,7877.0,7861.5,7867.0,9330
2025-10-29 07:00:00,7864.5,7877.0,7861.0,7870.5,8367
2025-10-29 07:30:00,7856.5,7872.5,7855.0,7864.5,8160
2025-10-29 08:00:00,7850.0,7862.0,7846.5,7855.5,9199
2025-10-29 08:30:00,7850.0,7865.0,7847.0,7850.0,16073
2025-10-29 09:00:00,7856.5,7861.0,7850.0,7850.0,20820
2025-10-29 09:30:00,7858.0,7870.0,7850.0,7857.0,40328
2025-10-30 04:00:00,7792.0,7820.5,7782.5,7811.5,19248
2025-10-30 04:30:00,7798.0,7801.5,7781.5,7794.0,13966
2025-10-30 05:00:00,7801.5,7808.0,7787.5,7798.0,8204
2025-10-30 05:30:00,7817.0,7834.5,7799.5,7801.5,8431
2025-10-30 06:00:00,7801.0,7822.5,7800.5,7818.5,7741
2025-10-30 06:30:00,7807.5,7819.5,7798.0,7800.0,5430
2025-10-30 07:00:00,7805.5,7811.0,7801.0,7807.5,5338
2025-10-30 07:30:00,7796.5,7818.0,7790.0,7804.0,13911
2025-10-30 08:00:00,7792.0,7798.0,7782.0,7796.0,10324
2025-10-30 08:30:00,7799.5,7811.5,7787.5,7792.5,14723
2025-10-30 09:00:00,7795.0,7816.5,7791.0,7799.5,21976
2025-10-30 09:30:00,7798.5,7800.0,7770.5,7795.5,51403
