ds,Close,High,Low,Open,Volume
2015-12-07,38.85422134399414,39.85691156455783,38.645327680854386,39.35556486054381,2700629
2015-12-08,37.141292572021484,38.979557377252526,36.84883954194824,38.645326253587164,4598779
2015-12-09,36.47283935546875,37.26663282328525,36.138608178256206,37.01596103410821,3675577
2015-12-10,37.015960693359375,37.35019186749517,36.4310577323541,36.59817331942199,3444583
2015-12-11,37.517295837402344,38.43642650047161,36.84883369611882,37.43373647601004,5555915
2015-12-14,38.143978118896484,38.64532155598864,37.26662232278945,37.893303212886565,4652930
2015-12-15,37.726192474365234,38.478207662206714,37.47551755762077,38.14397975232072,2628376
2015-12-16,37.726192474365234,38.35287339129845,37.600855015993005,37.976864203645725,2383799
2015-12-17,40.149356842041016,40.40002857174614,37.893304899766925,38.18575790730955,9534525
2015-12-18,39.64801025390625,40.35824729660151,39.43911663105897,40.19113176083094,4637299
2015-12-21,40.48358917236328,40.77603900134472,39.606236497954875,39.85690823529098,3244404
2015-12-22,39.731571197509766,41.2773861046203,39.39734327331103,40.7342613450342,3292201
2015-12-23,40.525367736816406,40.90137694093948,39.94046488456541,39.94046488456541,2724954
2015-12-24,40.81782150268555,41.026715170943845,40.232921781533854,40.567149738268476,2626085
2015-12-28,40.31648254394531,41.15205731169547,39.94047326096479,41.02671982154704,2004701
2015-12-29,39.982242584228516,40.567145430738044,39.85690830906052,40.567145430738044,1776898
2015-12-30,39.731571197509766,40.6089238812946,39.64801501332611,40.274695957095865,2565366
2015-12-31,40.40003204345703,41.026713015304644,39.146670099761806,39.81513235303733,12646392
2016-01-01,40.274696350097656,40.734261742520445,40.10758079263552,40.5253680925588,1652422
2016-01-04,40.02402114868164,41.360939117911414,39.48089643073362,40.35824904725715,4288176
2016-01-05,42.61430358886719,43.53343435207282,40.14935793986147,40.232917310357294,10837551
2016-01-06,41.77873229980469,43.11565045841271,41.44450116642052,42.65608504060772,6055343
2016-01-07,38.89599609375,40.85959827085616,38.51998689494549,40.85959827085616,4736911
2016-01-08,39.60623550415039,39.98224150698772,38.728879664292634,39.397341863701214,3208394
