ds,Close,High,Low,Open,Volume
2015-12-07,319.2365417480469,323.23504782346106,316.09079861854605,318.4406389182646,2622184
2015-12-08,325.205810546875,328.9390302763205,318.9901314379055,318.9901314379055,3176258
2015-12-09,319.9755554199219,324.80787799215045,318.25108414813144,324.80787799215045,2604402
2015-12-10,320.5251770019531,322.1548971492317,317.2278222516552,319.88086258111946,1837816
2015-12-11,318.5921936035156,322.11696524618293,316.9435280024019,322.11696524618293,1062294
2015-12-14,318.68701171875,323.1592985812786,313.0587849470467,319.5018834265864,1536460
2015-12-15,320.335693359375,322.0412193878864,318.7059731142219,322.0412193878864,1609352
2015-12-16,321.0367126464844,325.8690344046226,319.3880474173631,321.8894753096852,1630720
2015-12-17,326.1155090332031,327.57467194814456,321.11262840205643,322.70445721187707,1939764
2015-12-18,320.69573974609375,327.83998921759155,320.22198253624174,325.9449603781835,2838258
2015-12-21,324.22039794921875,325.1679121035313,319.5586329365347,320.2597841576581,917704
2015-12-22,321.87060546875,324.2204455429222,320.5819767766536,324.0498883435752,1436920
2015-12-23,327.3851623535156,328.0105310943341,321.9653847528977,322.154887627973,1346418
2015-12-24,326.0586853027344,328.2190229905241,324.25840775168933,326.2102968758937,741556
2015-12-28,328.8634338378906,331.2511664523719,323.61418808715223,325.37657482764445,1803666
2015-12-29,323.86041259765625,328.21897871219466,320.8473122658534,327.82102730218486,2285528
2015-12-30,318.5543212890625,325.3764245409401,317.60680694852397,323.9930443506841,1752074
2015-12-31,324.0878601074219,325.94499783653885,317.2089185094325,317.2278641734686,1747706
2016-01-01,320.58203125,324.08783473129506,319.691376915931,324.08783473129506,970392
2016-01-04,320.6199035644531,324.030955151948,317.39835484293025,318.7438205647962,2172072
2016-01-05,319.4261779785156,322.55297675223613,317.0005540215434,321.75707359018134,1465382
2016-01-06,318.8955078125,323.5572747955207,317.2278729430014,323.5572747955207,2797870
2016-01-07,312.6986389160156,317.56887589666906,310.4056591253238,316.88664715069604,2901314
2016-01-08,313.94940185546875,317.13305938923133,308.4348728529469,313.8167590968432,3376870
2016-01-11,308.7190856933594,315.7117454256602,307.4115114129012,308.889642883449,2535276
2016-01-12,307.013671875,310.4057787232369,302.4656018570771,310.02677288841,2315328
2016-01-13,313.21038818359375,314.5179396282147,304.8343465034495,308.8139072231621,3158468
