ds,Close,High,Low,Open,Volume
2025-09-12 04:00:00,3593.39990234375,3640.0,3582.39990234375,3634.0,453662
2025-09-12 04:30:00,3608.60009765625,3612.0,3592.699951171875,3593.699951171875,374476
2025-09-12 05:00:00,3601.800048828125,3610.10009765625,3601.0,3608.5,75962
2025-09-12 05:30:00,3597.60009765625,3606.199951171875,3597.60009765625,3601.89990234375,194887
2025-09-12 06:00:00,3596.89990234375,3599.89990234375,3595.0,3597.0,63915
2025-09-12 06:30:00,3594.60009765625,3599.699951171875,3593.39990234375,3596.89990234375,100917
2025-09-12 07:00:00,3588.60009765625,3596.199951171875,3587.699951171875,3594.300048828125,97104
2025-09-12 07:30:00,3591.89990234375,3595.0,3585.699951171875,3588.5,218364
2025-09-12 08:00:00,3592.89990234375,3593.0,3586.10009765625,3591.800048828125,74300
2025-09-12 08:30:00,3591.10009765625,3594.5,3590.0,3592.699951171875,69793
2025-09-12 09:00:00,3588.699951171875,3592.39990234375,3585.0,3591.10009765625,244081
2025-09-12 09:30:00,3589.89990234375,3593.0,3586.5,3588.699951171875,469284
2025-09-15 04:00:00,3565.0,3583.10009765625,3564.699951171875,3581.10009765625,169170
2025-09-15 04:30:00,3571.0,3572.39990234375,3556.0,3564.89990234375,159206
2025-09-15 05:00:00,3558.699951171875,3573.89990234375,3558.0,3570.800048828125,82069
2025-09-15 05:30:00,3552.300048828125,3561.0,3550.60009765625,3558.699951171875,75012
2025-09-15 06:00:00,3552.800048828125,3558.0,3547.199951171875,3552.300048828125,107900
2025-09-15 06:30:00,3550.0,3558.10009765625,3548.0,3553.39990234375,99109
2025-09-15 07:00:00,3542.60009765625,3551.0,3541.0,3549.60009765625,119479
2025-09-15 07:30:00,3542.800048828125,3547.60009765625,3537.5,3542.39990234375,112268
2025-09-15 08:00:00,3532.699951171875,3542.89990234375,3532.0,3542.199951171875,168977
2025-09-15 08:30:00,3532.0,3533.699951171875,3526.699951171875,3533.300048828125,138095
2025-09-15 09:00:00,3530.199951171875,3536.0,3527.0,3532.0,448198
2025-09-15 09:30:00,3531.0,3535.0,3526.800048828125,3530.5,659764
2025-09-16 04:00:00,3565.39990234375,3581.0,3562.0,3569.89990234375,290067
2025-09-16 04:30:00,3570.199951171875,3579.5,3563.5,3565.39990234375,141786
2025-09-16 05:00:00,3569.699951171875,3572.5,3568.800048828125,3570.10009765625,79166
2025-09-16 05:30:00,3559.89990234375,3574.199951171875,3557.699951171875,3574.199951171875,175524
2025-09-16 06:00:00,3561.39990234375,3565.0,3558.300048828125,3562.89990234375,56691
2025-09-16 06:30:00,3562.39990234375,3564.60009765625,3559.199951171875,3561.39990234375,50409
2025-09-16 07:00:00,3570.0,3571.699951171875,3560.10009765625,3562.300048828125,115751
2025-09-16 07:30:00,3567.699951171875,3571.0,3565.0,3570.0,62913
2025-09-16 08:00:00,3565.800048828125,3569.0,3565.0,3567.699951171875,30712
2025-09-16 08:30:00,3597.199951171875,3599.0,3578.39990234375,3579.0,419169
2025-09-16 09:00:00,3593.89990234375,3599.0,3591.800048828125,3598.0,71085
2025-09-16 09:30:00,3613.89990234375,3619.89990234375,3601.199951171875,3604.60009765625,579273
2025-09-17 04:00:00,3618.199951171875,3623.89990234375,3593.10009765625,3597.10009765625,534218
2025-09-17 04:30:00,3622.0,3629.10009765625,3616.0,3618.10009765625,94045
2025-09-17 05:00:00,3619.5,3626.800048828125,3617.39990234375,3622.0,109083
2025-09-17 05:30:00,3623.39990234375,3633.0,3616.5,3619.0,210098
2025-09-17 06:00:00,3622.300048828125,3627.800048828125,3618.0,3622.5,89471
2025-09-17 06:30:00,3630.800048828125,3630.89990234375,3620.0,3622.5,149691
2025-09-17 07:00:00,3644.89990234375,3644.89990234375,3632.10009765625,3632.60009765625,144998
2025-09-17 07:30:00,3640.10009765625,3644.89990234375,3636.699951171875,3644.89990234375,149378
2025-09-17 08:00:00,3641.0,3643.800048828125,3639.0,3640.89990234375,57473
