ds,Close,High,Low,Open,Volume
2025-09-12 04:00:00,1468.300048828125,1474.9000244140625,1465.0999755859375,1474.9000244140625,225344
2025-09-12 04:30:00,1466.9000244140625,1471.0999755859375,1466.0,1468.5,82994
2025-09-12 05:00:00,1463.5,1467.5999755859375,1463.199951171875,1466.9000244140625,200689
2025-09-12 05:30:00,1468.0,1469.0,1463.0,1463.5,116267
2025-09-12 06:00:00,1467.199951171875,1468.0,1466.0,1467.800048828125,396962
2025-09-12 06:30:00,1467.0,1467.5,1466.0,1467.199951171875,147697
2025-09-12 07:00:00,1465.0,1467.5,1464.0,1467.0,55176
2025-09-12 07:30:00,1465.0999755859375,1465.699951171875,1463.0,1465.0,55949
2025-09-12 08:00:00,1466.300048828125,1466.300048828125,1464.0999755859375,1465.0,55509
2025-09-12 08:30:00,1468.0,1468.800048828125,1465.699951171875,1466.300048828125,70302
2025-09-12 09:00:00,1465.300048828125,1468.0,1464.699951171875,1468.0,119515
2025-09-12 09:30:00,1466.0,1468.4000244140625,1465.0,1465.4000244140625,375970
2025-09-15 04:00:00,1458.800048828125,1460.5,1456.800048828125,1458.800048828125,93985
2025-09-15 04:30:00,1455.800048828125,1459.0,1455.0,1458.800048828125,105437
2025-09-15 05:00:00,1454.0,1456.0999755859375,1453.0999755859375,1455.5,74703
2025-09-15 05:30:00,1454.300048828125,1455.199951171875,1452.300048828125,1454.0999755859375,142046
2025-09-15 06:00:00,1458.800048828125,1459.699951171875,1452.0999755859375,1454.9000244140625,220931
2025-09-15 06:30:00,1463.0,1463.800048828125,1457.0999755859375,1458.5999755859375,84294
2025-09-15 07:00:00,1463.0999755859375,1463.699951171875,1461.0,1463.0,44711
2025-09-15 07:30:00,1460.9000244140625,1463.0999755859375,1460.4000244140625,1463.0,30079
2025-09-15 08:00:00,1465.199951171875,1465.5,1460.0,1460.9000244140625,160880
2025-09-15 08:30:00,1464.5999755859375,1466.4000244140625,1463.0,1465.0999755859375,59639
2025-09-15 09:00:00,1464.0999755859375,1466.5999755859375,1464.0,1464.5999755859375,61443
2025-09-15 09:30:00,1466.5,1468.199951171875,1464.0,1464.0,531973
2025-09-16 04:00:00,1468.9000244140625,1468.9000244140625,1464.0,1467.0,87368
2025-09-16 04:30:00,1472.199951171875,1472.699951171875,1468.699951171875,1469.4000244140625,103054
2025-09-16 05:00:00,1471.0999755859375,1472.5999755859375,1470.300048828125,1472.4000244140625,41582
