ds,Close,High,Low,Open,Volume
2016-03-04,325.6763916015625,333.4348873571676,324.738163715601,331.99144628635736,2756908
2016-03-08,323.94427490234375,331.6666716110983,321.1656463658314,328.3828519021422,2050957
2016-03-09,334.9866638183594,337.40443260677847,319.07273094077004,320.3718194113278,4030260
2016-03-10,336.4300537109375,341.5181971624787,335.02271175425443,339.1004287443845,3266594
2016-03-11,330.5841369628906,339.2087075936904,328.81593457457654,337.72918906212493,1025718
2016-03-14,339.3530578613281,340.86865360361037,330.5480571362778,331.99149843381616,5115313
2016-03-15,332.2080078125,342.9977403864322,331.26977977353476,341.0851850607468,996244
2016-03-16,336.17742919921875,338.5951974886034,329.4654367780984,329.826297059345,1223337
2016-03-17,351.29754638671875,353.6431386327523,339.9304455020945,339.9304455020945,2474194
2016-03-18,355.4113464355469,357.973445958449,348.699331108726,352.19968070105466,3064899
2016-03-21,353.71533203125,359.7056052438261,350.7562726511755,355.41138014149004,1653354
2016-03-22,349.4571228027344,355.6278251133569,346.5702404070907,353.7152699312759,2064995
2016-03-23,346.3536682128906,349.7818406340932,342.5646355368246,349.31272670780317,1458923
2016-03-28,342.60076904296875,350.21491237205856,334.87835000646095,347.8693204808495,3609846
2016-03-29,337.4765930175781,346.31767131206846,334.8783941749802,342.8894980958375,2044000
2016-03-30,341.26556396484375,345.55978799069095,336.1413436924649,339.9303765521223,3203825
2016-03-31,342.7812194824219,348.59106170070066,341.51820838930337,342.8172967035876,4630177
2016-04-01,334.22882080078125,343.575089538446,331.9914824919978,343.5390123178064,2394963
2016-04-04,339.60565185546875,342.09559697261466,336.46618456667636,337.7652729603031,1708093
2016-04-05,333.6153564453125,341.3738531068314,332.0636615180418,341.0129927969933,1430387
2016-04-06,326.9394226074219,335.85267617184024,323.6195035357353,334.51748869434886,2671558
2016-04-07,320.76873779296875,331.26976398504286,319.6500576188787,328.2385285764208,1891494
2016-04-08,328.9963684082031,330.403710484989,320.44397415247863,320.73265801244753,2043759
2016-04-11,338.9200134277344,340.21910175617074,325.49600525817345,328.99635473083885,1008816
2016-04-12,335.2030944824219,341.1572885976053,332.06360590756555,339.0282043160508,1901106
2016-04-13,340.2191162109375,341.08518981680214,336.2496525635301,338.84785135595735,1062026
2016-04-18,344.04425048828125,347.8693612101938,340.8325847126847,342.81731654531546,1780726
2016-04-20,348.9880065917969,352.5605325691453,343.5390245709584,346.4259071303782,1450742
2016-04-21,343.7916564941406,351.1171171226002,342.1677849349919,349.31281539021273,1179377
2016-04-22,346.3536682128906,352.01917861927893,342.52855832140307,344.29676035513666,2058353
2016-04-25,340.6520690917969,349.8179280659839,338.55908408927365,347.7249210382993,784214
2016-04-26,343.17816162109375,344.26074257257983,336.1053082147842,340.79649233789064,1123091
2016-04-27,345.88458251953125,349.384931682456,341.662512787969,344.26071124009684,955123
2016-04-28,346.53411865234375,349.16839426222185,337.90957127067895,346.4258649745718,4152895
2016-04-29,350.8644714355469,352.921379586637,343.5390116221661,344.2607322348177,2295767
2016-05-02,344.40509033203125,350.0345023850651,343.2503329294392,350.0345023850651,1076011
2016-05-03,337.1878662109375,348.8797264759205,335.6000721134533,344.40507206283974,1721645
2016-05-04,337.0074462890625,340.00258240343805,331.77497188768604,334.8783616880916,1379336
2016-05-05,345.9567565917969,347.86931168044293,335.6000620983526,336.8991503028614,1484568
2016-05-06,341.409912109375,345.7041583773641,339.4973569743243,342.96162897900814,948747
2016-05-09,345.4154357910156,346.8949540063192,342.09551708515687,342.88941404038684,827632
2016-05-10,348.3746032714844,350.4675889719781,343.2864589377733,346.0290109118415,2296911
2016-05-11,342.0234069824219,349.0241060023602,340.2912818509919,344.9102895431938,1749723
2016-05-12,347.2920227050781,349.60151581679327,340.29132284184857,340.29132284184857,1123199
2016-05-13,346.2816467285156,348.95202261964477,343.6834693508647,347.8694413705662,1078921
2016-05-16,351.44183349609375,357.179498700246,344.8741720325482,345.7041462667781,1732776
2016-05-17,349.16839599609375,356.4577780128301,347.7249548848653,352.9213516953531,868879
2016-05-18,349.8540344238281,350.93661524205555,346.4258618327746,347.18365959546855,1371699
2016-05-19,349.312744140625,351.8387660507328,347.2558361802188,349.45709705983927,1292336
2016-05-20,343.4307556152344,353.2461602860207,342.7090350074584,348.08584032029046,741237
2016-05-23,343.86376953125,347.14758926831735,341.2294718678149,345.0546040499028,1069529
2016-05-24,346.6063537597656,350.5397402439412,335.3114296143767,343.539040894635,2610091
2016-05-25,381.4294128417969,383.95543544339813,356.8909075690985,360.21082739337976,10804773
2016-05-26,391.3890686035156,394.78116419920536,375.47513834485665,382.5119141235445,3270866
2016-05-27,386.7701110839844,390.4508687515276,385.1101183610411,389.00742746224284,1572528
2016-05-30,392.2912292480469,407.05042455114653,386.12052683486417,386.6978945135231,2901801
2016-05-31,389.981689453125,395.5028693923277,387.31135860442413,392.68814157031704,2896981
2016-06-01,389.7291259765625,392.0386407183414,387.78047153661373,390.4508465802228,1093756
2016-06-02,394.16778564453125,398.7506945591488,387.5640234900686,387.5640234900686,1862166
2016-06-03,398.17327880859375,402.3953268572874,394.1677381379788,397.9928486518063,1706048
2016-06-06,389.4403991699219,398.31759735777024,385.57921176813517,397.5236783062449,1614098
2016-06-07,387.0587158203125,393.2655388789272,385.0018299066062,393.2655388789272,1763517
2016-06-08,386.5896911621094,389.7291584293233,384.67711378301726,389.7291584293233,739380
2016-06-09,385.72357177734375,388.2135165818656,381.2849726018775,388.2135165818656,1085142
2016-06-10,387.9609375,390.05394506395123,383.0532457521495,386.625771880112,565211
2016-06-13,385.470947265625,387.13093985327095,381.46540682439706,385.54314575440407,852440
2016-06-14,384.89361572265625,387.85269683236874,381.42936539573225,383.2697442521919,736886
2016-06-15,390.3786315917969,391.17250651256035,382.5118606119133,386.1204630705162,648970
2016-06-16,384.7492980957031,392.1469354734697,382.87284184440443,387.6001037489098,1181394
2016-06-17,386.3009033203125,391.1725167671357,384.1718190038583,384.7491866023058,946013
2016-06-20,392.83251953125,396.11633949934486,384.0275192720492,385.39880605229246,1592795
2016-06-21,386.1205139160156,392.83250656280774,384.6770727424978,392.5438447583014,1344360
2016-06-22,384.49664306640625,391.17255850209705,382.90884896352753,390.3064849868606,1211966
2016-06-23,383.4862365722656,386.12053447432567,380.0941848741579,384.74924766634047,1027592
2016-06-24,365.948486328125,373.093539155573,356.20525649997074,370.2427334698604,3567473
2016-06-27,364.21624755859375,367.3557361527508,360.1385311202803,360.1385311202803,1135682
2016-06-28,361.58203125,369.95397283645445,360.93248709590137,364.46891373502996,1518673
2016-06-29,364.432861328125,366.09281005997633,360.3551219202362,364.1080782163786,1209538
2016-06-30,365.0102233886719,367.861028802565,362.5563775524368,367.42799200201375,2334281
2016-07-01,369.08795166015625,372.8048087602768,365.4071717839995,366.7784586972969,715389
2016-07-04,374.6451416015625,378.181590121687,368.4744393514367,368.7992224278284,1250195
2016-07-05,371.8665771484375,374.5730296749909,370.278782856126,372.98523538267943,456205
2016-07-07,364.1441345214844,371.686123903971,363.3863366711639,370.0983297102373,1036078
2016-07-08,362.9893798828125,366.2371225407852,360.13857473963736,361.58201592095855,733349
2016-07-11,366.9227600097656,369.80966452442595,364.0719767664887,365.1545577000493,729356
2016-07-12,366.0567321777344,369.44880610740563,364.468937895647,367.46407426737983,931824
2016-07-13,365.5875244140625,369.1600498354382,364.4327891901325,367.3557485165944,1194115
2016-07-14,373.9595031738281,374.93380825078896,365.55144153806464,365.8762245804931,753846
2016-07-15,363.78326416015625,378.03724618805404,362.23156925582316,375.7999299202629,2417368
2016-07-18,365.6236267089844,368.00529565968327,363.02542838311837,364.5410459086371,1132642
2016-07-19,366.3453369140625,369.44872631083143,363.7832158770443,365.7679472883915,1013525
2016-07-20,364.72149658203125,367.78880902242355,363.81934586426877,363.9275995453675,1424321
2016-07-21,364.6854248046875,366.9949396261672,363.16982910482994,365.1906380547504,528981
2016-07-22,364.39666748046875,366.994865624435,364.0358072389501,365.9122848998792,1008674
2016-07-25,366.9227600097656,369.08792187688675,362.8811201194397,364.46891429872807,1028518
2016-07-26,362.66461181640625,370.0622481768404,360.86031026508084,366.63407522932215,3069751
2016-07-27,363.9276123046875,365.51540643368315,361.6541968212529,362.3759174207664,744952
2016-07-28,358.9742431640625,368.91803489292795,356.4236209891334,368.1787201937437,1867921
2016-07-29,360.74853515625,362.9294994898598,356.7562186311005,361.487849688746,1134853
2016-08-01,362.3750305175781,364.48208154603304,351.98766987563573,358.71543694803125,2125956
2016-08-02,369.06585693359375,376.8286602249438,358.64151657279115,359.3068951996315,4792350
2016-08-03,367.3653869628906,372.5775679581858,364.5560007621151,370.54445299228297,1196987
2016-08-04,369.62030029296875,372.540579085967,365.3692418375397,368.8440065160287,793067
2016-08-05,365.9976806640625,375.2021563824183,364.70388012481277,371.13592611620487,1681614
2016-08-08,372.3558349609375,372.98425695286056,366.7000821578173,366.7000821578173,913042
2016-08-09,371.5055847167969,373.9453138602499,366.36733924662366,373.3538712079252,1299439
2016-08-10,367.58721923828125,372.6145493716337,363.37311709555155,372.6145493716337,1326514
2016-08-11,369.73126220703125,371.06201955661993,366.18253833797377,370.3966408818256,1681953
2016-08-12,364.7408447265625,372.61454032214215,361.0812286092769,372.61454032214215,3618973
2016-08-16,357.052001953125,363.55796153325565,353.5772142415445,362.6707749713781,2087382
2016-08-17,350.91571044921875,360.0462513142683,349.1044030096372,357.1629285574352,913427
2016-08-18,347.1082458496094,353.9099500007864,346.1841024900524,353.13365604150226,1005420
2016-08-19,349.8436584472656,352.8009166841416,347.4778428329289,347.4778428329289,3664586
2016-08-22,344.77935791015625,350.656895267106,343.78127871759034,348.9564807628014,1107412
2016-08-23,344.37274169921875,350.8047879316537,341.19369785133443,345.0381429082988,1617568
2016-08-24,345.2968444824219,348.73467511920103,342.6722869084977,345.2598877805144,894108
2016-08-25,338.6800231933594,348.1802203275853,337.0535220465014,347.6257343768961,1769817
2016-08-26,340.0477600097656,342.8201897655945,337.8667729103438,340.0847167150069,857182
2016-08-29,332.35888671875,342.08089226487175,331.6195720802369,342.08089226487175,797904
2016-08-30,342.2656555175781,343.5594558877311,333.5787101751227,333.80049549945664,981748
2016-08-31,346.59075927734375,350.2873331713517,341.23072713103227,341.5634278063316,1779070
2016-09-01,346.8494567871094,352.20948789532974,344.74240556318364,347.4778787398019,1046734
2016-09-02,348.8456115722656,350.58300545967745,344.48365978150906,347.44091829213613,1070131
2016-09-06,354.907958984375,355.79514551491076,345.55563395754405,347.4778563989778,1553926
2016-09-07,348.8456115722656,357.4586224720486,347.5887676804124,355.7582078532748,1254946
2016-09-08,339.38232421875,345.22292702525436,336.38810941255076,343.7812546743651,3145694
2016-09-09,338.8278503417969,344.1139674411553,333.6526484749707,338.6060650009116,1469794
2016-09-12,342.93109130859375,344.8163345664567,334.9095231619434,335.64883778261,1746181
2016-09-14,345.0381774902344,349.4001296822206,342.7832541312093,345.0381774902344,1321007
2016-09-15,342.1177978515625,348.88252127073156,340.67612549704455,346.73851365182674,956858
2016-09-16,344.00311279296875,346.7385861434582,339.34543931737164,345.55567813886563,1477056
2016-09-19,344.9641418457031,350.9525936628776,343.3006842610484,346.1470495294306,1134564
2016-09-20,341.71124267578125,346.73857330656165,340.2695700732303,346.73857330656165,913111
2016-09-21,340.93487548828125,344.33572668399756,336.4620318100822,343.0419263153513,2142358
2016-09-22,336.20330810546875,345.1120398451644,335.4639935192005,343.7812826147179,2766927
2016-09-23,336.0924072265625,338.6060722461024,334.79860673217235,338.6060722461024,2221151
2016-09-26,331.915283203125,335.7966846719657,329.7342962100833,334.2071403064827,1027167
2016-09-27,331.1020202636719,335.20520692359554,329.73428385633423,329.73428385633423,1306463
2016-09-28,325.6680908203125,331.95226510401886,324.8548402241204,331.95226510401886,1785763
2016-09-29,315.7982482910156,328.2557046581406,313.6911970257239,328.2557046581406,4331711
2016-09-30,310.4012756347656,321.60188862265306,309.5510682577222,321.60188862265306,2210429
2016-10-03,311.0296936035156,314.2087376894183,309.18140691122494,310.51216430483686,1754766
2016-10-04,316.9441833496094,319.3099765719516,312.1755950749599,313.94994563223946,2145572
2016-10-05,314.43048095703125,320.12321223171546,312.91489509716763,318.7185190461191,1476240
2016-10-06,311.06658935546875,316.9071696461602,309.88368159178833,314.2086761166351,1559084
2016-10-07,310.3273010253906,313.76510937722037,308.4420578343491,311.9168228910656,1562901
2016-10-10,311.8798522949219,314.06081671418895,308.294172159071,311.6210876859675,997527
2016-10-13,312.13861083984375,313.98689720776775,308.66382344331083,311.768953566259,2473032
2016-10-14,309.84674072265625,317.6465004093879,309.0334901834397,313.09972031743234,6379695
2016-10-17,302.04693603515625,311.25141077042343,299.7920357895646,311.25141077042343,3248168
2016-10-18,314.2826232910156,318.49670273667874,299.97688207343214,301.6403398298467,7264158
2016-10-19,314.1347961425781,322.67389404689726,309.8467801172883,316.31578342566957,4525016
2016-10-20,314.208740234375,317.31387092741096,311.39935346417565,313.65425422219664,2133653
2016-10-21,320.9364318847656,322.41506089822957,312.13859376707285,317.05503072442275,4853235
2016-10-24,317.27685546875,324.1894514779034,316.13092686578534,322.34116498145016,2292196
2016-10-25,320.8995361328125,323.63500954443344,317.387791311942,318.6446353253017,1684650
2016-10-26,312.7669677734375,321.6017844397786,311.9537399314198,320.86246999279064,2685974
2016-10-27,306.1501770019531,315.35463013336494,305.0781618189187,312.7300723570956,3706854
2016-10-28,322.0823669433594,328.25564771345125,317.1659298852941,317.1659298852941,12710319
2016-11-01,320.52984619140625,322.3411760449359,317.57258769558115,322.3411760449359,4643934
2016-11-02,317.7574157714844,320.4559321936719,312.17559939564114,312.17559939564114,3387397
2016-11-03,316.4266052246094,319.3838632173627,313.469347231856,318.6445487191744,2159069
2016-11-04,317.9422607421875,321.52794135824536,306.6677121688888,316.4266747129091,7835863
2016-11-07,328.88409423828125,332.28494580642365,318.3118822451883,321.60184113914914,7039296
2016-11-08,335.7597351074219,336.97959973597614,329.2537753804045,329.8821973290815,5501834
2016-11-09,321.232177734375,328.2556660852992,302.37965637136796,310.4381805984314,4852450
2016-11-10,326.96185302734375,332.06311880523384,321.60182264984627,330.8432543351867,3301285
2016-11-11,317.46173095703125,325.2984713706522,316.4266948787253,325.2984713706522,1161656
2016-11-15,318.60760498046875,323.2283207821225,315.9090889026318,321.60181979510486,6787283
2016-11-16,327.9599304199219,331.2129098434667,320.12319187995774,320.8625064108584,9156138
2016-11-17,326.6661682128906,336.3881509193502,324.9287743495702,330.4736339801089,2616362
2016-11-18,329.216796875,331.9522700404822,323.6719371304485,325.2984383470204,2041621
2016-11-21,330.5845031738281,334.1701833259158,325.96378714332593,329.6603599677277,2718966
2016-11-22,335.20526123046875,336.38816919500164,329.8822092332101,331.2129665920016,2409601
2016-11-23,334.9834899902344,339.3084854319076,331.24993727473276,337.8668127639853,1950811
2016-11-24,339.0866394042969,343.41163436021844,332.76550855016706,333.20910182602154,2574455
2016-11-25,360.23101806640625,361.8944758204328,340.93490360728083,341.48938952528965,4561987
2016-11-28,361.7835388183594,366.5890828522587,356.7192302086789,359.26987414381404,2279428
2016-11-29,357.7173767089844,365.5171367792678,355.83211092598975,361.8205637484053,2029150
2016-11-30,358.71551513671875,362.1163448366608,355.8691489208151,360.23110130464534,2604888
2016-12-01,351.21142578125,358.71548774900015,348.5129317418484,354.90799913990793,2059534
2016-12-02,349.9915466308594,356.3127003503603,348.2171960044019,352.6530838515917,2450542
2016-12-05,341.8591003417969,352.35737772504655,339.6041996135949,345.25995235060265,1727408
2016-12-06,344.1139831542969,347.1081982034198,341.8590601292461,342.3026533933618,1073627
2016-12-07,336.8317565917969,347.4778829616063,335.4640199868699,346.62767563273576,1540255
2016-12-08,342.8571472167969,344.2248837450665,337.9407096181818,340.0107814822015,1158682
2016-12-09,348.7347106933594,351.13748317676556,343.7812937796547,345.2599230002123,2017058
2016-12-12,347.0342712402344,350.4720796427072,345.0381353430363,350.39816623184487,709914
2016-12-13,358.23486328125,360.4158502718335,345.4816870408621,347.4778453902805,1863492
2016-12-14,352.394287109375,360.04619746105783,349.95455804053245,357.82825373953176,1702307
2016-12-15,352.9856872558594,356.3495589220945,346.0361134927721,351.35918646831,3292408
2016-12-16,352.7640075683594,356.4236243890681,351.1744854623696,355.90609506986476,2185723
2016-12-19,349.95458984375,351.6180477860664,347.8105818971828,350.4351398480007,1389090
2016-12-20,352.46826171875,355.4255203383095,350.17638177617283,352.5791544045649,1919780
2016-12-21,350.767822265625,354.57528795700074,349.32614976556556,353.392380080297,667563
2016-12-22,350.39813232421875,352.8009045591022,343.4485576567309,349.1782452937606,932766
2016-12-23,345.3338623046875,352.98577310730064,343.9661257500605,350.43512865239904,942216
2016-12-26,342.7462158203125,346.0361518954841,340.3804003326098,342.48745122601866,572307
2016-12-27,346.1471252441406,350.4351411532463,340.1216928476334,340.45439346217285,1061513
2016-12-28,350.54595947265625,352.6530102728676,346.7384943773059,346.7384943773059,1658315
2016-12-29,356.8671569824219,358.16095749811643,347.1081954963465,348.25412407112555,2079991
2016-12-30,361.450927734375,364.48212231063445,356.34966116374403,356.34966116374403,1817123
2017-01-02,360.7855529785156,367.36544892000853,359.67658099190135,365.5910982538442,1203138
2017-01-03,363.41009521484375,365.960739698183,360.1940946429271,361.3030665814064,1006546
2017-01-04,370.1009216308594,372.9842442793715,361.19216648098444,362.26418175796243,1989140
2017-01-05,360.8594665527344,374.832508204139,359.2699446496913,373.35387898045406,2295824
2017-01-06,347.29296875,360.71152173159544,344.6684114330306,360.4158004590208,3307502
2017-01-09,350.0284729003906,353.3184090183199,341.5633125155908,343.8182128049815,1812454
2017-01-10,350.0654602050781,351.1744320959073,345.7404653184261,350.6938821222995,1634891
2017-01-11,350.4720458984375,353.7250478984566,346.7385165257148,349.91755999781,2058634
2017-01-12,355.75823974609375,359.8983839824515,349.10440750068375,351.1744796188626,1970093
2017-01-13,361.1551513671875,364.40813081795415,356.2756709099929,357.9761078825474,2754723
2017-01-16,360.1570739746094,362.670738900467,354.1316649805728,360.9703244817634,1258527
2017-01-17,359.861328125,365.96067266949154,358.34574244484025,360.78547123780174,1233813
2017-01-18,357.56951904296875,365.8868086945724,355.97999708863625,360.7855422206739,1336551
2017-01-19,355.906005859375,358.7523712773419,352.98572703898674,354.87097004250205,1586512
2017-01-20,346.4797668457031,357.8282499462939,344.5205877582086,351.91373341825596,1442119
2017-01-23,347.2561340332031,348.8086769001071,340.67621495611735,343.781345814115,1400660
2017-01-24,347.40399169921875,350.0655292747617,344.07707537031393,348.51296380885367,1255925
2017-01-25,344.2618713378906,350.25032467321813,341.7112492653891,347.6627233299859,3368794
2017-01-27,345.3338623046875,347.92146346562294,342.45053980920636,344.0770184302537,1795089
2017-01-30,348.6607360839844,353.3923445530298,340.9718695015245,345.25988474113996,3024028
2017-01-31,334.3180847167969,358.34581019222526,314.57837507060816,358.34581019222526,7804620
2017-02-01,332.4697265625,337.86671317481205,322.673809823843,334.35496943831237,4061099
2017-02-02,340.89801025390625,343.781333050947,325.29846568261655,332.4698272463664,3771089
2017-02-03,355.2037658691406,356.3496946590778,343.115965697643,343.115965697643,2677019
2017-02-06,353.02276611328125,361.2291637227836,348.36509256950376,355.6473242501236,2105323
2017-02-07,348.1062316894531,354.8709547519955,346.81243133358646,354.8709547519955,1794349
2017-02-08,350.8786926269531,357.6434162987914,346.5906546668921,347.4778411585157,1754215
2017-02-09,358.56756591796875,359.8613664135491,350.804762944487,353.31842796633924,3013021
2017-02-10,369.5833740234375,372.24491116784037,359.30690531791544,362.2641637978983,7225481
2017-02-13,369.39849853515625,373.13205043004035,366.33034776358033,369.65726313176623,1903851
2017-02-14,373.0581359863281,375.9784149962836,369.9160490684444,370.39659902582036,2664728
2017-02-15,366.4412536621094,378.23332980665407,361.5987523650585,372.0600487770218,2584154
2017-02-16,372.98419189453125,373.72350644734496,365.25834579279183,365.25834579279183,2591411
2017-02-17,372.244873046875,373.35384486330065,366.70001396474674,371.3576865688987,1688519
2017-02-20,369.62030029296875,375.12817988492384,367.4393134518698,372.2818144936536,2610984
2017-02-21,375.49786376953125,380.93183034509616,369.6572832072743,369.6572832072743,3268863
2017-02-22,375.53485107421875,378.08547284569636,372.3188281290517,375.94146506961516,3036464
2017-02-23,372.3558349609375,380.7470611114434,369.5094689237051,375.5718583390548,5868525
2017-02-27,369.50946044921875,377.0874357635626,365.9607590829486,369.84216107322226,2250245
2017-02-28,369.2137145996094,376.31113942335224,361.1182330942598,374.0931955760633,31171453
2017-03-01,369.47247314453125,371.2838029481653,360.74856984699557,361.4878844505864,1979476
2017-03-02,369.5833740234375,373.3908398039971,367.6611514990303,371.87525385784255,2392413
2017-03-03,372.39276123046875,373.6126257693497,369.65728827241674,370.4705388190341,2136886
2017-03-06,369.62030029296875,373.90831544926186,365.66496313071707,369.50938506619985,1234125
2017-03-07,369.62030029296875,375.01728722024336,368.62222118666773,374.0931440777588,3221133
2017-03-08,363.6688537597656,371.9491864533326,360.8594672541401,369.2876493331081,1430424
2017-03-09,361.4878234863281,366.33032429833287,360.45276516618867,364.4820381010658,1752351
2017-03-10,351.7658996582031,367.66116455245566,350.8047996429225,364.8517779215643,3875776
2017-03-14,354.7601318359375,359.23297634930486,352.0616379327451,356.349653787509,4483127
2017-03-15,354.61224365234375,358.38275262768343,348.6607701425688,357.38467340449193,3941570
2017-03-16,355.68426513671875,357.7173803242407,353.7620426288251,356.34964377658036,4191349
2017-03-17,358.01312255859375,360.63768056542006,346.997338684594,358.93726587960197,5857451
2017-03-20,356.2756652832031,363.00343197686215,354.94490816229865,357.08891577357315,3734239
2017-03-21,352.61614990234375,358.1979667788065,351.21143394373223,356.34968005652166,4422809
2017-03-22,351.4701232910156,354.50131737851564,349.58488026305616,352.653031052246,2797599
2017-03-23,356.46051025390625,357.4585894213787,351.6180089153295,352.57910881758306,3259747
2017-03-24,350.54595947265625,356.3495827075937,348.95643783814154,356.3495827075937,2203312
2017-03-27,346.59075927734375,353.1336995821571,342.4506145657321,350.43520515195064,2457180
2017-03-28,336.90570068359375,348.7347352821018,336.12940675081086,348.7347352821018,5722292
2017-03-29,338.79095458984375,340.0108193083541,333.5787950825298,339.34544060390243,3227158
2017-03-30,340.9718933105469,342.67230781965935,336.75779117983785,339.7150494997486,4028816
2017-03-31,339.456298828125,343.0419792007233,336.0924263758855,341.56334998003047,2581903
2017-04-03,334.9834899902344,339.3454421415082,333.2460959592262,337.8668127639853,1914496
2017-04-05,330.4366149902344,337.57099519101996,329.3276432731561,335.6487730356669,2902998
