ds,Close,High,Low,Open,Volume
2022-12-23 03:45:00,795.7999877929688,801.5999755859375,794.2000122070312,798.4249877929688,0
2022-12-23 04:45:00,797.0,797.625,794.625,795.7999877929688,651510
2022-12-23 05:45:00,798.7750244140625,799.75,795.0999755859375,797.0,537189
2022-12-23 06:45:00,798.5,800.7999877929688,798.2000122070312,798.8499755859375,599068
2022-12-23 07:45:00,799.2999877929688,801.0,798.25,798.7999877929688,814209
2022-12-23 08:45:00,799.8499755859375,800.0250244140625,796.7750244140625,799.5250244140625,1037745
2022-12-23 09:45:00,799.4749755859375,800.4749755859375,798.4249877929688,799.8499755859375,307325
2022-12-26 03:45:00,808.4749755859375,810.4000244140625,795.625,795.625,0
2022-12-26 04:45:00,805.0,809.7249755859375,804.5,808.4500122070312,691305
2022-12-26 05:45:00,809.7249755859375,810.3499755859375,804.0250244140625,805.0,728027
2022-12-26 06:45:00,809.2000122070312,810.25,806.9749755859375,809.7249755859375,327478
2022-12-26 07:45:00,811.4500122070312,812.2999877929688,808.75,809.2000122070312,456592
2022-12-26 08:45:00,814.0750122070312,819.4749755859375,810.875,811.2999877929688,745375
2022-12-26 09:45:00,814.25,815.0,813.1500244140625,814.0750122070312,196680
2022-12-27 03:45:00,809.1500244140625,817.5,808.2999877929688,816.7999877929688,0
2022-12-27 04:45:00,809.2249755859375,810.125,807.75,808.875,385480
2022-12-27 05:45:00,809.5,810.4749755859375,808.0250244140625,809.2249755859375,549473
2022-12-27 06:45:00,808.9000244140625,810.0,807.5,809.2750244140625,500919
2022-12-27 07:45:00,812.75,813.1749877929688,807.8499755859375,808.875,786447
2022-12-27 08:45:00,815.6749877929688,816.0,808.875,812.9249877929688,823709
2022-12-27 09:45:00,816.0,816.8499755859375,815.0,815.6749877929688,306212
2022-12-28 03:45:00,814.2000122070312,816.2249755859375,811.8250122070312,812.375,0
2022-12-28 04:45:00,814.4000244140625,814.9500122070312,811.7000122070312,814.2000122070312,722495
2022-12-28 05:45:00,814.2249755859375,814.9000244140625,813.7249755859375,814.3250122070312,378317
2022-12-28 06:45:00,814.2999877929688,815.1749877929688,812.4500122070312,814.2249755859375,565899
2022-12-28 07:45:00,815.375,816.0,813.9500122070312,814.2999877929688,501354
2022-12-28 08:45:00,814.7999877929688,816.5,813.75,815.7000122070312,602325
2022-12-28 09:45:00,814.0,815.2750244140625,813.3499755859375,815.0,229718
2022-12-29 03:45:00,806.9249877929688,812.25,805.625,812.25,0
2022-12-29 04:45:00,809.5999755859375,809.7000122070312,805.5250244140625,806.8499755859375,459608
2022-12-29 05:45:00,810.5250244140625,811.6749877929688,808.5750122070312,809.5750122070312,578401
2022-12-29 06:45:00,811.4249877929688,811.5,809.2999877929688,810.5250244140625,515651
2022-12-29 07:45:00,814.625,815.0,810.0,811.4249877929688,431144
2022-12-29 08:45:00,820.5250244140625,821.75,813.2750244140625,814.6500244140625,1835475
2022-12-29 09:45:00,819.5499877929688,821.2249755859375,819.5499877929688,820.8499755859375,992974
2022-12-30 03:45:00,814.8499755859375,822.0,814.5750122070312,822.0,0
2022-12-30 04:45:00,819.4000244140625,819.5,814.5250244140625,814.8499755859375,489146
2022-12-30 05:45:00,817.2249755859375,819.5,816.7999877929688,819.125,452752
