ds,Close,High,Low,Open,Volume
2025-09-12 04:00:00,1308.4000244140625,1309.699951171875,1304.300048828125,1305.0999755859375,62946
2025-09-12 04:30:00,1311.199951171875,1311.9000244140625,1307.0,1308.800048828125,38484
2025-09-12 05:00:00,1312.300048828125,1312.9000244140625,1310.300048828125,1311.199951171875,50597
2025-09-12 05:30:00,1317.4000244140625,1318.0,1311.0,1312.0,100969
2025-09-12 06:00:00,1313.0,1318.0,1312.4000244140625,1317.0,71730
2025-09-12 06:30:00,1313.0999755859375,1315.199951171875,1312.0,1313.0999755859375,51982
2025-09-12 07:00:00,1317.0999755859375,1317.300048828125,1312.5,1313.0,95713
2025-09-12 07:30:00,1318.699951171875,1319.5999755859375,1316.0999755859375,1317.0,110934
2025-09-12 08:00:00,1319.4000244140625,1321.0,1318.5999755859375,1318.5999755859375,74425
2025-09-12 08:30:00,1316.0,1319.699951171875,1315.9000244140625,1319.4000244140625,44016
2025-09-12 09:00:00,1316.0,1317.0,1311.300048828125,1317.0,68445
2025-09-12 09:30:00,1311.0999755859375,1319.800048828125,1311.0999755859375,1316.0,213261
2025-09-15 04:00:00,1296.0999755859375,1297.0999755859375,1293.5,1296.5999755859375,99145
2025-09-15 04:30:00,1301.0,1301.5999755859375,1295.9000244140625,1296.0999755859375,98312
2025-09-15 05:00:00,1296.9000244140625,1301.5,1296.199951171875,1301.4000244140625,47707
2025-09-15 05:30:00,1298.5,1298.800048828125,1294.0,1296.9000244140625,110357
2025-09-15 06:00:00,1300.5,1300.800048828125,1297.800048828125,1298.800048828125,50736
2025-09-15 06:30:00,1300.0,1301.300048828125,1300.0,1300.5,47365
2025-09-15 07:00:00,1300.4000244140625,1301.5,1300.0,1300.0999755859375,70638
2025-09-15 07:30:00,1295.699951171875,1300.5999755859375,1295.5,1300.4000244140625,50949
2025-09-15 08:00:00,1300.699951171875,1301.300048828125,1294.199951171875,1295.699951171875,171297
2025-09-15 08:30:00,1300.5999755859375,1301.9000244140625,1300.0,1300.800048828125,30888
2025-09-15 09:00:00,1301.0999755859375,1304.5999755859375,1300.4000244140625,1300.5,134773
2025-09-15 09:30:00,1300.800048828125,1303.0999755859375,1300.0,1301.4000244140625,195748
2025-09-16 04:00:00,1303.5999755859375,1307.199951171875,1301.699951171875,1304.699951171875,43998
2025-09-16 04:30:00,1304.9000244140625,1307.0,1303.5,1303.5,31487
2025-09-16 05:00:00,1306.0,1306.5999755859375,1304.4000244140625,1305.300048828125,22011
2025-09-16 05:30:00,1306.5999755859375,1309.0,1306.0,1306.800048828125,63356
2025-09-16 06:00:00,1305.800048828125,1307.699951171875,1305.199951171875,1307.5999755859375,28943
2025-09-16 06:30:00,1308.4000244140625,1308.9000244140625,1303.0999755859375,1306.4000244140625,104778
2025-09-16 07:00:00,1308.0999755859375,1309.9000244140625,1307.5,1308.4000244140625,35770
2025-09-16 07:30:00,1310.0,1311.4000244140625,1307.9000244140625,1308.0999755859375,46807
2025-09-16 08:00:00,1308.0,1310.199951171875,1305.4000244140625,1310.0,89898
2025-09-17 04:00:00,1314.199951171875,1315.5,1310.0,1311.199951171875,40204
2025-09-17 04:30:00,1309.9000244140625,1314.199951171875,1309.699951171875,1313.5,16958
2025-09-17 05:00:00,1311.199951171875,1311.699951171875,1307.5,1309.9000244140625,20632
2025-09-17 05:30:00,1309.300048828125,1312.300048828125,1308.5,1311.300048828125,27297
2025-09-17 06:00:00,1308.300048828125,1309.9000244140625,1307.5,1309.9000244140625,22506
2025-09-17 06:30:00,1310.5,1312.4000244140625,1308.300048828125,1308.300048828125,77242
2025-09-17 07:00:00,1312.5,1313.0,1310.5,1311.0,29632
2025-09-17 07:30:00,1312.199951171875,1313.699951171875,1312.0,1312.5,18706
2025-09-17 08:00:00,1312.0,1312.5,1311.4000244140625,1312.0,68951
2025-09-17 08:30:00,1308.0,1312.300048828125,1306.4000244140625,1312.300048828125,125841
2025-09-17 09:00:00,1310.800048828125,1311.199951171875,1306.699951171875,1308.199951171875,31935
2025-09-17 09:30:00,1311.4000244140625,1313.300048828125,1308.0999755859375,1310.9000244140625,154216
2025-09-18 04:00:00,1310.0999755859375,1312.0999755859375,1310.0,1311.699951171875,16626
2025-09-18 04:30:00,1310.4000244140625,1311.5,1308.0,1310.0999755859375,25841
2025-09-18 05:00:00,1312.199951171875,1312.5,1308.0,1310.4000244140625,35270
2025-09-18 05:30:00,1312.0999755859375,1313.0,1311.5999755859375,1312.4000244140625,22737
2025-09-18 06:00:00,1312.199951171875,1312.5999755859375,1311.5,1312.300048828125,17639
2025-09-18 06:30:00,1313.9000244140625,1314.5,1311.5,1311.5,58989
