ds,Close,High,Low,Open,Volume
2025-09-12 04:00:00,2044.0,2044.9000244140625,2035.5,2036.0,27725
2025-09-12 04:30:00,2045.9000244140625,2049.60009765625,2044.0999755859375,2044.4000244140625,58289
2025-09-12 05:00:00,2049.199951171875,2053.5,2045.9000244140625,2045.9000244140625,51879
2025-09-12 05:30:00,2053.0,2058.0,2049.60009765625,2050.10009765625,183919
2025-09-12 06:00:00,2050.5,2055.39990234375,2048.300048828125,2052.89990234375,108249
2025-09-12 06:30:00,2053.800048828125,2058.300048828125,2049.0,2049.60009765625,130207
2025-09-12 07:00:00,2055.0,2056.199951171875,2050.60009765625,2054.10009765625,105974
2025-09-12 07:30:00,2079.0,2083.300048828125,2055.199951171875,2055.800048828125,312607
2025-09-12 08:00:00,2081.800048828125,2085.0,2077.5,2079.300048828125,115189
2025-09-12 08:30:00,2079.89990234375,2081.89990234375,2073.800048828125,2081.89990234375,96705
2025-09-12 09:00:00,2080.699951171875,2084.300048828125,2077.300048828125,2079.300048828125,106957
2025-09-12 09:30:00,2081.5,2089.0,2079.0,2081.10009765625,220928
2025-09-15 04:00:00,2087.300048828125,2097.0,2085.60009765625,2088.60009765625,171790
2025-09-15 04:30:00,2082.0,2089.699951171875,2080.10009765625,2087.5,68609
2025-09-15 05:00:00,2082.60009765625,2087.89990234375,2080.199951171875,2082.699951171875,60364
2025-09-15 05:30:00,2084.0,2084.0,2077.0,2082.699951171875,44378
2025-09-15 06:00:00,2082.60009765625,2084.0,2080.300048828125,2084.0,24692
2025-09-15 06:30:00,2081.0,2083.0,2078.5,2082.60009765625,55260
2025-09-15 07:00:00,2085.0,2085.699951171875,2081.0,2081.5,19745
2025-09-15 07:30:00,2089.10009765625,2091.800048828125,2084.10009765625,2085.0,103502
2025-09-15 08:00:00,2084.199951171875,2089.5,2083.0,2089.10009765625,65343
2025-09-15 08:30:00,2083.699951171875,2085.0,2080.10009765625,2084.199951171875,23595
2025-09-15 09:00:00,2082.0,2085.89990234375,2081.300048828125,2083.89990234375,72104
2025-09-15 09:30:00,2080.0,2084.89990234375,2078.39990234375,2082.300048828125,142388
2025-09-16 04:00:00,2096.10009765625,2100.10009765625,2090.10009765625,2091.699951171875,150428
2025-09-16 04:30:00,2096.5,2104.89990234375,2091.89990234375,2096.10009765625,99630
2025-09-16 05:00:00,2087.10009765625,2096.0,2086.60009765625,2096.0,53891
2025-09-16 05:30:00,2084.800048828125,2088.89990234375,2083.60009765625,2086.800048828125,56085
2025-09-16 06:00:00,2084.0,2085.0,2082.5,2084.0,26516
2025-09-16 06:30:00,2082.89990234375,2085.0,2081.10009765625,2084.10009765625,49414
2025-09-16 07:00:00,2084.39990234375,2085.0,2079.0,2082.89990234375,44448
2025-09-16 07:30:00,2081.699951171875,2085.89990234375,2081.0,2084.39990234375,65923
2025-09-16 09:30:00,2080.300048828125,2080.300048828125,2080.300048828125,2080.300048828125,0
2025-09-17 04:00:00,2082.300048828125,2087.300048828125,2078.39990234375,2079.5,42604
2025-09-17 04:30:00,2086.60009765625,2088.89990234375,2082.0,2083.0,33157
2025-09-17 05:00:00,2079.199951171875,2088.800048828125,2078.0,2087.699951171875,46703
2025-09-17 05:30:00,2076.5,2080.0,2076.0,2079.199951171875,60968
2025-09-17 06:00:00,2075.0,2077.0,2072.0,2076.5,106409
2025-09-17 06:30:00,2069.10009765625,2075.0,2067.5,2075.0,179273
2025-09-17 07:00:00,2069.199951171875,2070.5,2066.89990234375,2069.10009765625,125747
2025-09-17 07:30:00,2061.800048828125,2069.300048828125,2061.300048828125,2069.300048828125,119090
2025-09-17 08:00:00,2064.0,2064.699951171875,2061.800048828125,2061.800048828125,59863
2025-09-17 08:30:00,2060.0,2064.0,2056.0,2064.0,84377
2025-09-17 09:00:00,2058.89990234375,2061.60009765625,2058.10009765625,2060.0,76210
2025-09-17 09:30:00,2060.0,2060.10009765625,2055.5,2059.10009765625,215416
2025-09-18 04:00:00,2049.5,2056.0,2045.0,2051.89990234375,66249
2025-09-18 04:30:00,2049.89990234375,2050.10009765625,2048.199951171875,2049.5,35154
2025-09-18 05:00:00,2058.800048828125,2059.800048828125,2048.5,2050.0,119962
2025-09-18 05:30:00,2064.300048828125,2065.5,2057.0,2058.10009765625,45977
2025-09-18 06:00:00,2059.699951171875,2065.800048828125,2058.5,2064.300048828125,27738
2025-09-18 06:30:00,2064.60009765625,2067.0,2059.199951171875,2059.699951171875,48687
2025-09-18 07:00:00,2063.0,2065.0,2060.89990234375,2064.300048828125,47266
2025-09-18 07:30:00,2066.0,2067.0,2061.300048828125,2062.89990234375,51522
2025-09-18 08:00:00,2065.699951171875,2071.39990234375,2065.0,2066.10009765625,55404
2025-09-18 08:30:00,2060.800048828125,2067.5,2058.800048828125,2066.0,63084
2025-09-18 09:00:00,2068.0,2068.0,2058.0,2060.800048828125,81765
2025-09-18 09:30:00,2064.5,2070.89990234375,2064.5,2067.89990234375,178336
2025-09-19 04:00:00,2068.800048828125,2072.0,2067.0,2071.0,24246
2025-09-19 04:30:00,2070.60009765625,2070.800048828125,2064.89990234375,2069.10009765625,24260
2025-09-19 05:00:00,2064.10009765625,2071.0,2063.199951171875,2070.10009765625,35015
2025-09-19 05:30:00,2062.5,2064.5,2060.39990234375,2064.5,24147
2025-09-19 06:00:00,2060.0,2063.0,2058.199951171875,2062.39990234375,28521
2025-09-19 06:30:00,2057.0,2061.0,2056.60009765625,2060.0,22248
2025-09-19 07:00:00,2057.39990234375,2057.699951171875,2053.699951171875,2057.0,62113
2025-09-19 07:30:00,2058.199951171875,2059.0,2055.199951171875,2057.39990234375,54505
2025-09-19 08:00:00,2062.300048828125,2063.0,2056.0,2058.199951171875,89296
2025-09-19 08:30:00,2063.199951171875,2065.0,2057.10009765625,2062.300048828125,148782
2025-09-19 09:00:00,2069.39990234375,2070.0,2062.5,2063.199951171875,81039
2025-09-19 09:30:00,2070.5,2071.0,2062.300048828125,2070.0,1305751
2025-09-22 04:00:00,2077.0,2077.0,2068.699951171875,2068.699951171875,28875
2025-09-22 04:30:00,2073.39990234375,2080.0,2072.0,2077.0,60629
2025-09-22 05:00:00,2074.5,2082.0,2073.0,2073.0,64449
2025-09-22 05:30:00,2075.199951171875,2078.10009765625,2072.699951171875,2074.39990234375,35727
2025-09-22 06:00:00,2079.60009765625,2080.0,2073.0,2075.199951171875,28778
2025-09-22 06:30:00,2077.0,2080.0,2073.60009765625,2079.60009765625,17746
2025-09-22 07:00:00,2078.89990234375,2080.800048828125,2073.60009765625,2077.199951171875,57793
2025-09-22 07:30:00,2075.5,2080.10009765625,2072.39990234375,2077.89990234375,76100
2025-09-22 08:00:00,2075.0,2077.89990234375,2075.0,2075.10009765625,16318
2025-09-22 08:30:00,2073.0,2075.39990234375,2071.0,2075.39990234375,37998
2025-09-22 09:00:00,2066.5,2073.39990234375,2064.39990234375,2072.89990234375,65242
2025-09-22 09:30:00,2068.60009765625,2077.5,2066.800048828125,2067.0,108606
2025-09-23 04:00:00,2084.199951171875,2085.5,2072.300048828125,2074.0,75876
