ds,Close,High,Low,Open,Volume
2025-09-12 04:00:00,144.2100067138672,144.69000244140625,143.91000366210938,144.11000061035156,633054
2025-09-12 04:30:00,143.6999969482422,144.5500030517578,143.6999969482422,144.22999572753906,588463
2025-09-12 05:00:00,144.0399932861328,144.22999572753906,143.60000610351562,143.74000549316406,841446
2025-09-12 05:30:00,143.99000549316406,144.10000610351562,143.92999267578125,143.9600067138672,238881
2025-09-12 06:00:00,144.0,144.0800018310547,143.83999633789062,144.02999877929688,386577
2025-09-12 06:30:00,144.0,144.0,143.7899932861328,144.0,223251
2025-09-12 07:00:00,143.1999969482422,144.0,143.17999267578125,144.0,2411377
2025-09-12 07:30:00,143.02000427246094,143.22000122070312,142.83999633789062,143.1999969482422,600701
2025-09-12 08:00:00,142.85000610351562,143.02999877929688,142.6300048828125,143.02000427246094,365117
2025-09-12 08:30:00,142.9199981689453,143.0,142.80999755859375,142.85000610351562,221874
2025-09-12 09:00:00,142.60000610351562,142.94000244140625,142.4199981689453,142.92999267578125,447531
2025-09-12 09:30:00,142.80999755859375,142.8699951171875,142.5,142.63999938964844,1437169
2025-09-15 04:00:00,143.4600067138672,143.58999633789062,142.72000122070312,142.85000610351562,769280
2025-09-15 04:30:00,143.17999267578125,143.49000549316406,143.0,143.4600067138672,474992
2025-09-15 05:00:00,143.02999877929688,143.44000244140625,142.9600067138672,143.19000244140625,1001041
2025-09-15 05:30:00,142.97999572753906,143.14999389648438,142.74000549316406,143.0500030517578,972070
2025-09-15 06:00:00,143.0,143.0500030517578,142.92999267578125,142.97999572753906,364488
2025-09-15 06:30:00,142.8800048828125,143.0,142.82000732421875,143.0,170862
2025-09-15 07:00:00,142.9499969482422,142.99000549316406,142.85000610351562,142.9499969482422,155113
2025-09-15 07:30:00,143.35000610351562,143.4499969482422,142.8699951171875,142.94000244140625,535621
2025-09-15 08:00:00,143.05999755859375,143.4199981689453,142.89999389648438,143.41000366210938,193493
2025-09-15 08:30:00,142.8800048828125,143.05999755859375,142.5500030517578,143.05999755859375,1128785
2025-09-15 09:00:00,143.5500030517578,143.5500030517578,142.83999633789062,142.9199981689453,564485
2025-09-15 09:30:00,144.0500030517578,144.1699981689453,143.5500030517578,143.5500030517578,1345854
2025-09-16 04:00:00,144.3000030517578,144.86000061035156,144.14999389648438,144.6300048828125,427069
2025-09-16 04:30:00,144.77999877929688,145.13999938964844,144.25,144.3000030517578,698703
2025-09-16 05:00:00,144.67999267578125,144.88999938964844,144.6300048828125,144.77999877929688,287819
2025-09-16 05:30:00,144.8800048828125,144.92999267578125,144.7100067138672,144.83999633789062,422271
2025-09-16 06:00:00,144.7899932861328,145.0500030517578,144.6699981689453,144.99000549316406,470421
2025-09-16 06:30:00,145.0,145.10000610351562,144.72000122070312,144.72999572753906,310207
2025-09-16 07:00:00,145.0,145.10000610351562,144.8699951171875,145.0,377450
2025-09-16 07:30:00,144.8000030517578,145.10000610351562,144.7100067138672,145.0,312228
2025-09-16 08:00:00,144.8699951171875,144.9600067138672,144.6999969482422,144.7899932861328,214595
2025-09-16 08:30:00,145.0,145.0,144.86000061035156,144.89999389648438,702353
2025-09-16 09:00:00,144.57000732421875,145.0,144.47999572753906,145.0,374997
2025-09-16 09:30:00,145.00999450683594,145.0500030517578,144.89999389648438,144.9499969482422,1361552
2025-09-17 04:00:00,145.58999633789062,146.13999938964844,145.4199981689453,145.74000549316406,548677
2025-09-17 04:30:00,147.0,147.22000122070312,145.57000732421875,145.58999633789062,1397038
2025-09-17 05:00:00,146.77000427246094,147.10000610351562,146.5,147.0,557378
2025-09-17 05:30:00,145.85000610351562,146.8000030517578,145.72000122070312,146.8000030517578,1127751
2025-09-17 06:00:00,146.02999877929688,146.0500030517578,145.4600067138672,145.85000610351562,1006768
2025-09-17 06:30:00,145.55999755859375,146.14999389648438,145.52000427246094,146.0500030517578,810342
2025-09-17 07:00:00,145.8000030517578,145.88999938964844,145.4499969482422,145.57000732421875,222689
2025-09-17 07:30:00,145.69000244140625,146.0,145.66000366210938,145.7899932861328,287540
2025-09-17 08:00:00,145.80999755859375,145.99000549316406,145.44000244140625,145.74000549316406,455495
2025-09-17 08:30:00,145.67999267578125,145.8300018310547,145.47000122070312,145.75,491709
2025-09-17 09:00:00,145.9600067138672,146.0500030517578,145.5800018310547,145.67999267578125,597716
2025-09-17 09:30:00,146.0,146.1300048828125,145.7100067138672,145.97000122070312,1463216
2025-09-18 04:00:00,146.19000244140625,146.5399932861328,146.02999877929688,146.0500030517578,524111
2025-09-18 04:30:00,146.1999969482422,146.25,146.00999450683594,146.1999969482422,232940
2025-09-18 05:00:00,146.10000610351562,146.39999389648438,146.0500030517578,146.1999969482422,386987
2025-09-18 05:30:00,146.27999877929688,146.35000610351562,146.0,146.14999389648438,176418
2025-09-18 06:00:00,146.24000549316406,146.5,146.1199951171875,146.27000427246094,216967
2025-09-18 06:30:00,146.75,146.89999389648438,146.22999572753906,146.25,850605
2025-09-18 07:00:00,146.67999267578125,146.82000732421875,146.4199981689453,146.74000549316406,380501
2025-09-18 07:30:00,146.38999938964844,146.6999969482422,146.3000030517578,146.6999969482422,260149
2025-09-18 08:00:00,147.0,147.0500030517578,146.39999389648438,146.39999389648438,1609209
2025-09-18 08:30:00,146.83999633789062,147.0500030517578,146.74000549316406,147.0,642042
2025-09-18 09:00:00,146.97000122070312,147.02999877929688,146.82000732421875,146.82000732421875,608901
2025-09-18 09:30:00,147.1999969482422,147.27000427246094,146.9199981689453,146.97000122070312,1680554
2025-09-19 04:00:00,149.22000122070312,149.89999389648438,147.6699981689453,147.75,2930091
2025-09-19 04:30:00,149.11000061035156,149.49000549316406,148.80999755859375,149.22999572753906,909146
2025-09-19 05:00:00,149.11000061035156,149.27000427246094,148.77999877929688,149.11000061035156,754274
2025-09-19 05:30:00,149.02000427246094,149.13999938964844,148.80999755859375,149.11000061035156,300715
2025-09-19 06:00:00,148.7899932861328,149.10000610351562,148.72999572753906,149.05999755859375,302251
2025-09-19 06:30:00,148.85000610351562,149.13999938964844,148.72999572753906,148.7899932861328,494079
2025-09-19 07:00:00,148.89999389648438,149.07000732421875,148.72000122070312,148.88999938964844,420573
2025-09-19 07:30:00,148.5500030517578,149.10000610351562,148.25,148.8800048828125,1145883
2025-09-19 08:00:00,148.38999938964844,148.75,148.33999633789062,148.50999450683594,414808
2025-09-19 08:30:00,148.13999938964844,148.47999572753906,148.02000427246094,148.39999389648438,538372
2025-09-19 09:00:00,148.1999969482422,148.27999877929688,148.0500030517578,148.14999389648438,579691
2025-09-19 09:30:00,148.75,148.80999755859375,148.17999267578125,148.19000244140625,5633788
2025-09-22 04:00:00,148.5,148.72000122070312,147.63999938964844,148.16000366210938,1156272
2025-09-22 04:30:00,148.47000122070312,148.52000427246094,148.00999450683594,148.5,483647
2025-09-22 05:00:00,148.66000366210938,148.85000610351562,148.3800048828125,148.47000122070312,274229
2025-09-22 05:30:00,148.77000427246094,148.8000030517578,148.58999633789062,148.66000366210938,331877
2025-09-22 06:00:00,148.80999755859375,149.0500030517578,148.60000610351562,148.77000427246094,388324
2025-09-22 06:30:00,148.47999572753906,148.82000732421875,148.41000366210938,148.80999755859375,247819
2025-09-22 07:00:00,148.5399932861328,148.67999267578125,148.39999389648438,148.5,169976
2025-09-22 07:30:00,147.89999389648438,148.60000610351562,147.83999633789062,148.52000427246094,746418
2025-09-22 08:00:00,147.9600067138672,148.32000732421875,147.8300018310547,147.89999389648438,965486
2025-09-22 08:30:00,148.11000061035156,148.19000244140625,147.89999389648438,147.89999389648438,572870
2025-09-22 09:00:00,147.97000122070312,148.14999389648438,147.5,148.0500030517578,2234475
2025-09-22 09:30:00,148.5,148.5,147.97000122070312,147.97000122070312,1655578
2025-09-23 04:00:00,147.6699981689453,148.60000610351562,147.5500030517578,148.1199951171875,516248
2025-09-23 04:30:00,147.99000549316406,148.10000610351562,147.60000610351562,147.69000244140625,235832
2025-09-23 05:00:00,148.0500030517578,148.25999450683594,147.8000030517578,147.99000549316406,273075
2025-09-23 05:30:00,147.89999389648438,148.32000732421875,147.82000732421875,148.10000610351562,311021
2025-09-23 06:00:00,147.9499969482422,148.10000610351562,147.6999969482422,147.89999389648438,190136
2025-09-23 06:30:00,148.69000244140625,148.75,147.9600067138672,148.0,382957
2025-09-23 07:00:00,147.8699951171875,148.88999938964844,147.85000610351562,148.6999969482422,600211
2025-09-23 07:30:00,148.3800048828125,149.05999755859375,147.85000610351562,147.89999389648438,1834760
2025-09-23 08:00:00,148.97000122070312,149.0,148.3000030517578,148.39999389648438,449483
2025-09-23 08:30:00,148.52999877929688,149.1300048828125,148.50999450683594,148.97000122070312,579026
