ds,Close,High,Low,Open,Volume
2022-12-23 03:45:00,1022.5,1022.75,1010.0,1010.0,0
2022-12-23 04:45:00,1021.9599609375,1022.6950073242188,1017.4700317382812,1022.5,6160
2022-12-23 05:45:00,1019.0999755859375,1022.3400268554688,1017.5499877929688,1021.6300048828125,7500
2022-12-23 06:45:00,1013.0499877929688,1022.5,1011.7249755859375,1019.1075439453125,8571
2022-12-23 07:45:00,1008.2374877929688,1017.2874755859375,1008.2174682617188,1013.0499877929688,9617
2022-12-23 08:45:00,1005.25,1011.3250122070312,1002.7525634765625,1008.2374877929688,22416
2022-12-23 09:45:00,1006.6375122070312,1010.6474609375,1005.0025634765625,1005.25,7309
2022-12-26 03:45:00,1005.4549560546875,1011.9375,1000.9525146484375,1006.5025634765625,0
2022-12-26 04:45:00,1003.7550048828125,1007.375,1001.7999877929688,1005.4400634765625,3079
2022-12-26 05:45:00,1003.4500122070312,1008.4400634765625,1001.58251953125,1003.9549560546875,2700
2022-12-26 06:45:00,1002.4474487304688,1003.6500244140625,998.0625,1003.5675048828125,7704
2022-12-26 07:45:00,1001.2449951171875,1002.5,999.0999755859375,1002.4500122070312,2949
2022-12-26 08:45:00,994.1500244140625,1001.2449951171875,993.7974853515625,1001.2449951171875,5724
2022-12-26 09:45:00,994.875,995.75,993.0075073242188,994.1500244140625,4567
2022-12-27 03:45:00,993.5875244140625,1000.6849365234375,992.5,995.0,0
2022-12-27 04:45:00,995.5150146484375,997.2325439453125,992.0,993.1300048828125,3669
2022-12-27 05:45:00,992.5,998.0374755859375,991.5025634765625,995.7625122070312,3518
2022-12-27 06:45:00,992.2874755859375,992.5999755859375,990.7474365234375,992.2775268554688,2855
2022-12-27 07:45:00,989.0025634765625,992.6150512695312,988.8499755859375,992.2874755859375,9439
2022-12-27 08:45:00,988.75,989.9949951171875,987.2550048828125,989.0,10957
2022-12-27 09:45:00,988.8499755859375,989.0250244140625,988.25,988.75,3272
2022-12-28 03:45:00,990.0,990.5,986.2950439453125,988.7999877929688,0
2022-12-28 04:45:00,989.9500122070312,990.7474365234375,987.7374877929688,989.9974365234375,3228
2022-12-28 05:45:00,989.5900268554688,990.2099609375,988.4275512695312,989.9500122070312,3428
2022-12-28 06:45:00,989.6300048828125,989.9500122070312,987.5349731445312,989.5599365234375,4546
2022-12-28 07:45:00,989.9549560546875,990.0,987.5,989.6775512695312,5844
2022-12-28 08:45:00,992.4974365234375,994.6474609375,989.5,989.9949951171875,7982
2022-12-28 09:45:00,993.4450073242188,994.39501953125,990.10498046875,991.5275268554688,4467
2022-12-29 03:45:00,988.2374877929688,992.7849731445312,986.3200073242188,991.0,0
2022-12-29 04:45:00,987.0,988.2400512695312,985.4075317382812,988.2374877929688,2920
2022-12-29 05:45:00,989.0,989.25,984.0,987.0,5205
2022-12-29 06:45:00,987.5,989.7000122070312,986.5400390625,989.0,5988
2022-12-29 07:45:00,983.4275512695312,987.5,982.5,987.0950317382812,6215
