ds,Close,High,Low,Open,Volume
2015-12-07,451.1146240234375,454.28599016401535,449.1630140907742,451.7489210749165,6335649
2015-12-08,447.69927978515625,451.74889397587197,446.43074531670237,448.87025758619257,7003729
2015-12-09,439.6977233886719,449.9436755259216,437.1606245226549,445.991647548317,8745990
2015-12-10,439.0634765625,443.60096390730627,434.33081630383305,441.0638649231462,10192522
2015-12-11,429.9884338378906,439.89284786141314,425.9876276933417,439.06343749931165,15589823
2015-12-14,420.9134826660156,430.7691188867754,419.1082375032341,421.5477499450457,10389129
2015-12-15,425.54852294921875,426.3291549577275,419.25456943100886,421.54771690240636,11058615
2015-12-16,427.5489501953125,431.2082189059523,423.4993654447121,426.426780413224,8881531
2015-12-17,425.0118713378906,432.9158980819802,421.0110945153523,431.30582572910424,11529678
2015-12-18,422.0844421386719,430.1348334134735,420.66954275183605,423.7921008939328,10297545
2015-12-21,431.6473388671875,432.4767790560445,421.6941161593132,422.0844321954798,5061836
2015-12-22,435.89208984375,439.7465015885661,430.91547856564915,432.18401310866113,8722574
2015-12-23,441.0638122558594,441.74688759360015,437.35576556892903,439.1122024671166,4493436
2015-12-24,439.8441162109375,444.23523883533954,437.5997765590367,441.84450460592706,3633255
2015-12-28,444.332763671875,445.55251978726983,437.55090775859884,439.11220154214465,5914945
2015-12-29,447.26019287109375,448.7726785916121,440.28319362033665,444.3815564336135,5987050
2015-12-30,444.08880615234375,448.8702441010582,442.6250988346229,446.9186343440971,3766369
2015-12-31,438.2340087890625,444.967056984968,437.35579029032766,444.967056984968,6329611
2016-01-01,439.0146179199219,441.94203261569265,434.76986065521373,438.86825314097376,3345654
2016-01-04,427.79290771484375,438.03886025485787,425.5973464562693,438.03886025485787,5862854
2016-01-05,425.8901062011719,429.2566155997701,423.109055982013,429.2566155997701,5579449
2016-01-06,420.2792053222656,428.67110409776717,419.5961299432346,428.67110409776717,5756267
2016-01-07,399.3481750488281,414.86346776928883,397.1526139153892,414.7171029829003,13787371
2016-01-08,403.6905212402344,408.6183243445286,400.08003100001605,403.4953483378211,11307470
2016-01-11,407.1058349609375,413.1558077523448,397.54292863252675,400.0800274453379,10352347
2016-01-12,396.2744140625,410.47236481506786,391.29780263671574,409.6429246142363,13070476
2016-01-13,396.8598937988281,401.4949674131973,382.9546729557206,400.08003829291863,15873927
2016-01-14,381.1494140625,392.2735843801256,379.34416897456174,385.24777692730765,11776737
2016-01-15,365.19500732421875,386.27240047632716,360.0720312695704,382.9546695586814,13178892
2016-01-18,364.1704406738281,374.0748555431097,357.87648646440783,363.24341400511474,14117119
2016-01-19,383.4913635253906,386.41877851413403,366.90267858917775,366.90267858917775,14215698
2016-01-20,378.22198486328125,383.88164136662397,365.5852995077114,376.2703750649972,15605644
2016-01-21,399.2505798339844,402.47075395986235,388.07763128993713,390.32197070983744,28200956
2016-01-22,413.8876953125,417.3030128992952,404.56876923735547,409.25262144470645,15009103
2016-01-25,410.66754150390625,419.35220007551624,405.15424919232055,419.35220007551624,10252421
2016-01-27,405.3493957519531,416.1808373335923,401.6413486205694,413.83891126223386,8648945
2016-01-28,395.83526611328125,406.8130716372,392.66390007303806,405.93485315112713,9370465
2016-01-29,398.51873779296875,399.88485877456264,383.7352986758554,386.4187623029593,13667701
2016-02-01,389.6388854980469,400.4215475338064,384.9550338796334,400.0800098622299,10700914
2016-02-02,381.4421691894531,394.66434482934454,379.19782959733845,389.3461956586656,12131028
2016-02-03,371.3425598144531,380.56392845405986,369.97643884763824,377.6365136197979,10077279
2016-02-04,373.4893798828125,377.24623525093034,364.3168184424463,376.4167950092617,11472602
2016-02-05,389.8828430175781,395.200991731573,374.9530396860665,375.39216381078273,11677917
2016-02-08,398.6651306152344,407.83772166354845,391.29781459623945,391.29781459623945,11996680
2016-02-09,390.2243957519531,396.0792254850033,386.4187623813113,391.2977871588531,6550274
2016-02-10,384.0768127441406,388.3703483276003,376.0264223579529,388.2727618822303,10922352
