ds,Close,High,Low,Open,Volume
2015-12-07,244.13323974609375,246.236752347131,243.93783760565293,245.57006145951755,5814808
2015-12-08,241.213623046875,244.12175573264813,240.69636724334347,243.91484779865084,4902660
2015-12-09,240.7998046875,242.99527941161048,240.20209248885456,240.71934828703442,3890616
2015-12-10,243.82286071777344,244.42057286160923,239.61586411610887,240.23655979183823,6514340
2015-12-11,240.54693603515625,243.8228895100741,239.54691374487135,243.68496023950442,3033920
2015-12-14,242.54698181152344,243.65044391677324,239.11008784921196,239.31699576360904,5878016
2015-12-15,243.5585174560547,244.2481918966075,240.30557546178713,242.07572863403607,4557416
2015-12-16,245.36317443847656,246.75400097881732,243.53552043446587,244.37462990325645,6842768
2015-12-17,248.3402557373047,249.20234873338418,244.83441088658134,246.88045054319466,4878012
2015-12-18,246.6735382080078,249.4322357462148,245.63902663118017,249.4322357462148,3172128
2015-12-21,247.2252655029297,248.2597770051675,245.76546044013375,246.38615611630823,3097500
2015-12-22,245.16769409179688,247.47811409227964,244.60447133691179,247.0183312514208,2429536
2015-12-23,246.92637634277344,247.81145272490917,245.78842500330154,246.58153920197367,3013968
2015-12-24,246.90341186523438,247.45515694567376,245.59304185424634,247.4091618189335,2146352
2015-12-28,247.65057373046875,248.25979170822907,245.46660487417776,246.90342649015867,7755428
2015-12-29,247.81146240234375,248.24826174366484,246.28270680209909,248.04135383852122,4231612
2015-12-30,246.97238159179688,248.7310286316453,246.5700715777025,248.28275155539365,2112560
2015-12-31,248.7770233154297,249.40922476502803,247.13329393389017,247.13329393389017,9290008
2016-01-01,250.2943572998047,250.6391945314462,247.39773016660106,248.8345519651074,3195076
2016-01-04,246.09878540039062,249.20231982627132,245.5470403343168,249.20231982627132,5187536
2016-01-05,244.2366943359375,247.0873540714226,243.99529707616804,246.02983089807304,3160872
2016-01-06,245.3171844482422,247.5356427682461,242.91482978817544,242.91482978817544,4165536
2016-01-07,242.81134033203125,244.81141280181177,241.31704589430942,243.70792260724863,6055428
2016-01-08,244.22520446777344,244.719476754875,243.05276355010952,244.13324226458082,3488356
2016-01-11,243.36306762695312,243.91481268387375,240.30552837733856,241.85729556453566,3288912
2016-01-12,240.6848602294922,244.5815374341753,239.8917458932511,244.5815374341753,4258736
2016-01-13,243.7194366455078,244.31714882822175,238.39744374017025,241.84581563612258,4515148
2016-01-14,241.32855224609375,243.08722747018803,238.97216485812282,241.42051443967202,6279184
2016-01-15,239.5813751220703,242.6389145041291,238.65030354425284,240.92623446331288,5417260
2016-01-18,235.8341522216797,239.42045343973754,234.71918423627608,238.08709978917545,6495388
2016-01-19,238.12161254882812,238.52392264953906,235.93764343068295,236.144523317851,6405212
2016-01-20,234.09848022460938,254.71974781325653,231.70761736437282,235.63875587417684,9563588
2016-01-21,235.17893981933594,237.53532704626477,232.97198763889384,234.71915694578885,6300804
2016-01-22,236.857177734375,240.0641523121796,234.96055919577933,235.7996545891503,4236284
2016-01-25,239.35150146484375,240.6273822422081,237.48938623374264,239.07561487247008,10143884
2016-01-27,238.0870819091797,241.08714844483583,237.4778639640643,241.0296755832763,4039468
2016-01-28,237.1790008544922,240.6733677781333,236.78819660952857,238.8572196866992,9951972
2016-01-29,241.3515625,242.52400342489585,237.98364673563208,237.98364673563208,5360184
2016-02-01,243.6274871826172,245.29420035277428,242.23663255338553,243.22517710706202,4609484
2016-02-02,242.25962829589844,244.89187424994756,241.43199660143995,244.8344013857725,6528628
2016-02-03,239.97219848632812,241.7078902603757,239.54690489157161,240.12163355014064,4850244
2016-02-04,241.20208740234375,242.51248544689784,240.3630060974467,240.92622889976388,5675992
2016-02-05,242.59291076660156,244.55849355021817,240.3744530441887,242.02968803642275,7523904
2016-02-08,238.13307189941406,243.22517353641422,236.8571910877096,242.53549913130152,3481924
2016-02-09,235.88014221191406,237.14454523362556,234.6387227234674,236.02954920959675,5535460
2016-02-10,232.8685302734375,236.8226657342878,232.21333126935878,235.38584427550933,7682280
2016-02-11,224.21311950683594,232.88002963518775,222.58089588900552,232.1903553124774,8803600
2016-02-12,223.31655883789062,226.7764223338848,222.07513940255922,225.06372823509884,12542144
2016-02-15,223.8223114013672,227.19022677592184,223.24758277304457,225.2936223024573,10912960
2016-02-16,223.78785705566406,225.75342634227027,221.15559688519755,225.63848060584345,7136096
2016-02-17,224.1211700439453,225.27062724176747,220.46589054228693,224.5809529230742,7503924
2016-02-18,227.46609497070312,227.87989676888418,224.60394365013855,226.67296667250423,6799856
2016-02-19,227.43161010742188,228.1902490908955,223.79932798089618,227.3051726154197,3328660
2016-02-22,227.30519104003906,228.97190419810764,225.98331508708816,225.98331508708816,4002396
2016-02-23,223.00619506835938,226.55802072621927,222.0751375155026,226.4200914707814,6078320
2016-02-24,218.3048858642578,221.3624529620469,217.5692445486435,220.6957622343804,6463468
2016-02-25,216.70716857910156,220.06357794483534,215.68414887873334,219.31643077500436,8463196
2016-02-26,220.9257049560547,223.22461967984296,217.2474413979934,218.39689875988756,6209388
2016-02-29,223.42001342773438,225.89134666299026,213.33927835511238,220.9486801924785,8812752
2016-03-01,226.24766540527344,226.84537753435586,223.41998947914522,224.1326613592388,4322560
2016-03-02,231.54669189453125,232.39729314167596,228.74201314813115,229.43168755963305,6358976
2016-03-03,233.53521728515625,234.48927238833994,232.19035795316012,232.36277653579862,4610400
2016-03-04,234.61572265625,235.6157589089045,228.30519938163508,233.44328184302577,5704624
2016-03-08,233.14443969726562,235.40886506208474,232.07543875017046,235.40886506208474,1913688
2016-03-09,235.59275817871094,236.76519890635245,231.44320647490187,232.88002797027622,6528172
2016-03-10,234.77662658691406,235.81113803821503,232.21333148944007,235.59275240144137,2671392
2016-03-11,236.4893341064453,236.97212862366027,232.8800494030575,234.46630609252364,4730856
2016-03-14,236.2249755859375,238.6158242653281,235.69621401477127,236.3284155154205,3008656
