ds,Close,High,Low,Open,Volume
2015-12-07,38.51151657104492,39.248150393023046,38.363294983169055,38.6372853271096,9444726
2015-12-08,37.963539123535156,38.87983680061575,37.801837598290064,38.62830337925705,5843952
2015-12-09,37.11012268066406,38.1297322050361,36.87655563246675,37.977015921559506,6622308
2015-12-10,37.35266876220703,37.514366152513716,36.804683992234324,37.27181801093368,9801702
2015-12-11,37.31673812866211,37.89167461582344,37.13257965254402,37.352675000305275,7646028
2015-12-14,37.19096755981445,37.78386622020407,37.01129967911697,37.28079944404316,4417650
2015-12-15,37.572757720947266,37.756916155330686,37.23588303759221,37.27181578885145,5018106
2015-12-16,38.24651336669922,38.77203713656192,37.81980262290194,37.81980262290194,8238984
2015-12-17,38.63280487060547,38.740603164950535,38.291435380696754,38.46211806953044,11092848
2015-12-18,38.233036041259766,39.13585783778837,38.111761962590585,38.88881911404309,9321792
2015-12-21,39.117897033691406,39.49070456787314,38.26897424980683,38.80797388712806,5685144
2015-12-22,38.866363525390625,39.34697345351469,38.682205042155154,39.21222354442731,4945674
2015-12-23,38.90679168701172,39.239175898855756,38.76755120830336,38.8079745368829,4580676
2015-12-24,38.95170593261719,39.07747471108946,38.70017660015464,38.70017660015464,2919990
2015-12-28,38.70915222167969,39.3424783665256,38.62830146306781,38.942719252229374,3378858
2015-12-29,38.66423416137695,38.987637195336376,38.462109321272514,38.89331062505815,5299248
2015-12-30,38.255489349365234,38.64626317115205,38.17913327874386,38.49354691766939,2022114
2015-12-31,38.498050689697266,38.91577211827657,38.111767342644725,38.22855087139275,31521384
2016-01-01,38.920257568359375,39.05051276734237,38.448632998163255,38.45761413011523,3754404
2016-01-04,38.30940246582031,38.92027181503858,37.909647366110065,38.897810752457005,6017748
2016-01-05,39.76469421386719,40.06563618961707,38.31388758206556,38.4351616632172,7926444
2016-01-06,40.501319885253906,40.96396333098047,39.61646453719821,39.966815046029595,14527062
2016-01-07,39.66587829589844,40.63607508715427,39.10442176236279,39.92190227780315,13516104
2016-01-08,40.13750076293945,40.514798809298746,39.63892452602725,39.63892452602725,8646762
