ds,Close,High,Low,Open,Volume
2025-09-12 04:00:00,1979.699951171875,1981.0,1972.5,1979.699951171875,284239
2025-09-12 04:30:00,1981.4000244140625,1983.300048828125,1979.300048828125,1979.699951171875,109423
2025-09-12 05:00:00,1979.9000244140625,1985.0,1977.4000244140625,1981.199951171875,184197
2025-09-12 05:30:00,1982.4000244140625,1982.4000244140625,1977.9000244140625,1979.800048828125,227918
2025-09-12 06:00:00,1978.9000244140625,1984.5,1978.0999755859375,1982.699951171875,293887
2025-09-12 06:30:00,1979.5999755859375,1981.699951171875,1978.5,1978.9000244140625,224860
2025-09-12 07:00:00,1977.5999755859375,1980.0,1977.0999755859375,1979.5999755859375,96697
2025-09-12 07:30:00,1975.5,1978.9000244140625,1975.0999755859375,1976.800048828125,146080
2025-09-12 08:00:00,1971.0,1975.9000244140625,1969.300048828125,1975.4000244140625,382711
2025-09-12 08:30:00,1968.0,1971.0,1966.4000244140625,1971.0,287601
2025-09-12 09:00:00,1974.9000244140625,1975.199951171875,1967.699951171875,1967.9000244140625,397649
2025-09-12 09:30:00,1972.300048828125,1975.0,1970.4000244140625,1974.9000244140625,686569
2025-09-15 04:00:00,1973.0999755859375,1979.199951171875,1972.5,1977.0999755859375,127869
2025-09-15 04:30:00,1968.5,1973.199951171875,1968.4000244140625,1973.199951171875,142690
2025-09-15 05:00:00,1970.4000244140625,1972.0,1966.300048828125,1968.5,215721
2025-09-15 05:30:00,1970.800048828125,1972.0,1965.300048828125,1970.4000244140625,411182
2025-09-15 06:00:00,1973.5,1974.199951171875,1969.9000244140625,1971.199951171875,130792
2025-09-15 06:30:00,1973.5999755859375,1974.5999755859375,1971.5,1973.0999755859375,169621
2025-09-15 07:00:00,1974.199951171875,1979.800048828125,1973.5999755859375,1973.800048828125,202337
2025-09-15 07:30:00,1973.800048828125,1976.0999755859375,1973.699951171875,1974.300048828125,147711
2025-09-15 08:00:00,1971.4000244140625,1974.300048828125,1969.699951171875,1973.9000244140625,177610
2025-09-15 08:30:00,1971.0,1973.5999755859375,1970.5,1971.4000244140625,168097
2025-09-15 09:00:00,1971.300048828125,1972.5999755859375,1970.0,1971.0999755859375,200215
2025-09-15 09:30:00,1970.800048828125,1972.9000244140625,1969.0,1971.699951171875,320719
2025-09-16 04:00:00,1997.699951171875,1997.9000244140625,1986.800048828125,1989.199951171875,231266
2025-09-16 04:30:00,1998.9000244140625,2001.699951171875,1995.0999755859375,1997.4000244140625,378436
2025-09-16 05:00:00,2005.699951171875,2005.9000244140625,1997.5,1998.300048828125,93499
2025-09-16 05:30:00,2017.0,2018.5,2009.0,2009.5,429983
2025-09-16 06:00:00,2026.699951171875,2030.4000244140625,2020.0,2021.5999755859375,425277
2025-09-16 06:30:00,2024.5,2027.300048828125,2022.4000244140625,2026.199951171875,59339
2025-09-17 04:00:00,2044.0,2044.0,2028.800048828125,2029.199951171875,438015
2025-09-17 04:30:00,2035.0999755859375,2045.5999755859375,2033.300048828125,2044.0,296571
2025-09-17 05:00:00,2039.4000244140625,2040.4000244140625,2032.9000244140625,2034.699951171875,667794
2025-09-17 05:30:00,2043.9000244140625,2048.0,2038.800048828125,2039.5999755859375,282807
