ds,Close,High,Low,Open,Volume
2025-09-12 04:00:00,169.3699951171875,170.25,169.36000061035156,170.24000549316406,1282803
2025-09-12 04:30:00,169.72000122070312,170.0,169.35000610351562,169.44000244140625,590624
2025-09-12 05:00:00,169.3000030517578,169.7100067138672,169.25999450683594,169.7100067138672,338137
2025-09-12 05:30:00,169.9499969482422,169.99000549316406,169.14999389648438,169.32000732421875,1008751
2025-09-12 06:00:00,168.77999877929688,170.1300048828125,168.7100067138672,169.9499969482422,1231740
2025-09-12 06:30:00,168.97000122070312,168.99000549316406,168.75,168.85000610351562,629508
2025-09-12 07:00:00,169.14999389648438,169.1999969482422,168.8699951171875,168.97000122070312,545635
2025-09-12 07:30:00,169.1999969482422,169.5,168.9199981689453,169.1699981689453,872409
2025-09-12 08:00:00,169.82000732421875,170.1199951171875,169.24000549316406,169.25,1256434
2025-09-12 08:30:00,169.8800048828125,170.10000610351562,169.6999969482422,169.85000610351562,587664
2025-09-12 09:00:00,169.6300048828125,169.9199981689453,169.5399932861328,169.88999938964844,556242
2025-09-12 09:30:00,169.77999877929688,169.85000610351562,169.5800018310547,169.66000366210938,1454808
2025-09-15 04:00:00,169.2899932861328,169.5500030517578,168.92999267578125,169.5500030517578,854115
2025-09-15 04:30:00,169.4499969482422,169.5,168.9600067138672,169.2899932861328,482600
2025-09-15 05:00:00,169.64999389648438,170.1999969482422,169.44000244140625,169.47000122070312,1161988
2025-09-15 05:30:00,169.9499969482422,170.14999389648438,169.52000427246094,169.64999389648438,783804
2025-09-15 06:00:00,169.5,169.9600067138672,169.32000732421875,169.9600067138672,584772
2025-09-15 06:30:00,169.5,169.77000427246094,169.3300018310547,169.49000549316406,525966
2025-09-15 07:00:00,169.42999267578125,169.5399932861328,169.27000427246094,169.5,412332
2025-09-15 07:30:00,169.39999389648438,169.5,169.2100067138672,169.42999267578125,676608
2025-09-15 08:00:00,169.05999755859375,169.39999389648438,168.64999389648438,169.39999389648438,1350663
2025-09-15 08:30:00,169.25,169.25,168.85000610351562,169.05999755859375,783402
2025-09-15 09:00:00,169.2100067138672,169.49000549316406,169.02000427246094,169.25,645383
2025-09-15 09:30:00,169.3000030517578,169.3000030517578,169.1199951171875,169.2100067138672,1474732
2025-09-16 04:00:00,169.89999389648438,170.60000610351562,169.60000610351562,170.17999267578125,1257539
2025-09-16 04:30:00,169.89999389648438,170.1300048828125,169.86000061035156,169.8800048828125,665005
2025-09-16 05:00:00,169.57000732421875,169.88999938964844,169.57000732421875,169.88999938964844,345550
2025-09-16 05:30:00,170.0,170.27000427246094,169.69000244140625,169.9199981689453,1070178
2025-09-16 06:00:00,169.91000366210938,170.5500030517578,169.77000427246094,170.0500030517578,1262357
2025-09-16 06:30:00,170.32000732421875,170.3800048828125,169.85000610351562,169.91000366210938,638298
2025-09-16 07:00:00,170.52000427246094,170.60000610351562,170.10000610351562,170.3300018310547,928595
2025-09-16 07:30:00,171.3000030517578,171.47999572753906,170.52999877929688,170.60000610351562,2331677
2025-09-16 08:00:00,171.82000732421875,171.85000610351562,171.61000061035156,171.75,3544573
2025-09-16 08:30:00,171.99000549316406,172.0,171.8000030517578,171.82000732421875,2663786
2025-09-16 09:00:00,171.6999969482422,172.0,171.61000061035156,171.99000549316406,2812855
2025-09-16 09:30:00,172.0500030517578,172.27000427246094,171.50999450683594,171.75,7549128
2025-09-17 04:00:00,171.3800048828125,171.69000244140625,170.85000610351562,171.67999267578125,1396773
2025-09-17 04:30:00,170.94000244140625,171.42999267578125,170.8699951171875,171.42999267578125,970133
2025-09-17 05:00:00,170.63999938964844,171.22999572753906,170.52000427246094,170.94000244140625,1449507
2025-09-17 05:30:00,171.07000732421875,171.1999969482422,170.5,170.63999938964844,1052613
2025-09-17 06:00:00,171.2899932861328,171.3800048828125,171.0,171.0800018310547,477916
2025-09-17 06:30:00,171.08999633789062,171.3300018310547,170.89999389648438,171.27999877929688,539383
2025-09-17 07:00:00,171.10000610351562,171.1699981689453,170.8699951171875,171.16000366210938,803139
2025-09-17 07:30:00,171.1699981689453,171.5500030517578,170.99000549316406,171.10000610351562,1085770
2025-09-17 08:00:00,170.16000366210938,171.1699981689453,170.05999755859375,171.1699981689453,1121101
2025-09-17 08:30:00,170.11000061035156,170.47999572753906,169.3699951171875,170.16000366210938,1840542
2025-09-17 09:00:00,171.0399932861328,171.13999938964844,169.91000366210938,170.1199951171875,1750866
2025-09-17 09:30:00,171.0,171.72000122070312,171.0,171.0800018310547,7097391
2025-09-18 04:00:00,170.74000549316406,170.9499969482422,169.80999755859375,170.2100067138672,2093705
2025-09-18 04:30:00,171.0,171.0500030517578,170.64999389648438,170.6999969482422,535165
2025-09-18 05:00:00,171.1199951171875,171.35000610351562,170.92999267578125,171.0,900526
2025-09-18 05:30:00,171.25,171.49000549316406,170.88999938964844,171.14999389648438,702260
2025-09-18 06:00:00,171.10000610351562,171.38999938964844,171.0,171.25,489412
2025-09-18 06:30:00,171.22000122070312,171.27999877929688,171.0,171.10000610351562,370293
2025-09-18 07:00:00,171.38999938964844,171.39999389648438,170.9199981689453,171.1699981689453,501735
2025-09-18 07:30:00,171.83999633789062,171.89999389648438,170.9199981689453,171.38999938964844,1254262
2025-09-18 08:00:00,171.50999450683594,172.1999969482422,171.3000030517578,171.8699951171875,2206217
2025-09-18 08:30:00,171.6199951171875,172.08999633789062,171.44000244140625,171.50999450683594,1527525
2025-09-18 09:00:00,171.86000061035156,172.0,171.4499969482422,171.60000610351562,1205180
2025-09-18 09:30:00,172.02999877929688,172.14999389648438,171.86000061035156,171.86000061035156,2493252
2025-09-19 04:00:00,171.66000366210938,172.6699981689453,171.35000610351562,171.74000549316406,2050915
2025-09-19 04:30:00,171.7899932861328,171.85000610351562,171.41000366210938,171.6999969482422,740395
2025-09-19 05:00:00,171.25999450683594,171.8300018310547,171.25,171.75,522115
