ds,Close,High,Low,Open,Volume
2015-12-07,260.5080261230469,261.2329429641902,257.24592731657106,260.7025153492397,351900
2015-12-08,257.49114990234375,260.77755528423734,257.2546819536322,260.4814105411675,1008160
2015-12-09,254.5894012451172,258.53665048205033,254.27337310239668,257.5686288166112,2401160
2015-12-10,255.07345581054688,257.25481644819,254.16068635345232,254.60270493841483,571580
2015-12-11,261.8818054199219,262.84586367443154,255.53227724841446,255.78271325969538,1069040
2015-12-14,260.6184387207031,261.95483642982805,256.305649190806,261.95483642982805,554860
2015-12-15,258.79443359375,261.9592266831083,257.66193967576584,261.82625786710076,690380
2015-12-16,258.3424072265625,262.1809190061084,258.0143813229998,261.0284862275547,628300
2015-12-17,260.7779235839844,262.4001968829694,258.0054094136086,258.50184425120347,558220
2015-12-18,251.4542999267578,261.3830546924567,249.54834109820032,261.3830546924567,1229140
2015-12-21,251.51406860351562,254.06939616707086,251.1085070020455,253.31587023246033,560320
2015-12-22,253.9807891845703,254.82297016215068,251.76455193165086,252.86823375501638,382600
2015-12-23,256.1083679199219,256.81758006304716,253.9807855979,255.5321516530355,245060
2015-12-24,256.0153503417969,256.9949100595018,253.75920853175472,255.97544616085304,280860
2015-12-28,257.28961181640625,259.32853901807124,254.86725289182647,256.0196853008242,445720
2015-12-29,258.82110595703125,259.5214446722543,256.8641777318348,258.3690118453114,283200
2015-12-30,258.8498229980469,259.7429729902038,256.6446780334648,259.29972559602254,385100
2015-12-31,258.3245544433594,260.1884171559758,257.2385930071574,259.8604184401363,384200
2016-01-01,256.42529296875,259.29974605391845,255.97539033527846,257.9722221679023,241700
2016-01-04,251.3125,258.2803659076474,250.52353338886257,257.70414947413184,708520
2016-01-05,250.9844970703125,254.37978857089072,250.4348744178787,254.37978857089072,542240
2016-01-06,253.515380859375,253.96084670463057,250.65642943649917,251.14842760617108,1107440
2016-01-07,249.94500732421875,253.97854794028603,249.167105954114,253.97854794028603,444400
2016-01-08,249.661376953125,252.25214564819674,248.88347541331785,252.20783171892762,889300
2016-01-11,242.42315673828125,249.32674262252144,240.92941468455297,249.32674262252144,1001200
2016-01-12,241.11997985839844,244.45099124558914,239.71489288719397,244.45099124558914,1129300
2016-01-13,243.83705139160156,245.1158245335337,239.37132820116415,242.23471628856447,1237480
2016-01-14,248.93441772460938,249.55719339118772,240.77202549441762,242.01311297071132,696600
2016-01-15,248.11663818359375,249.54831881553616,246.97970737185187,248.21857644174113,540340
2016-01-18,240.94932556152344,248.21859524370387,239.3536454135716,248.11665697783494,428280
2016-01-19,240.6301727294922,243.52015469952812,238.91037049558233,241.3460130175094,426940
2016-01-20,243.14784240722656,244.894238602667,238.2455262424136,240.14263848830555,293700
2016-01-21,240.67669677734375,243.43149142970088,239.55751326046354,242.01309425774815,1582880
2016-01-22,241.4634552001953,244.33568966227952,240.75646153734354,243.34281982618492,497680
2016-01-25,242.0729522705078,244.31800170393404,241.48120718094546,242.01310953571553,528340
2016-01-27,243.24093627929688,243.54455973096375,241.61863529893014,243.54455973096375,1190880
2016-01-28,242.40988159179688,243.3429090430618,241.56991881323987,242.89966148560632,805740
2016-01-29,243.2541961669922,243.78609851995304,242.41204224067522,243.29631874283066,1002360
2016-02-01,241.52333068847656,247.11045620247862,240.27780642187219,247.11045620247862,386360
2016-02-02,241.8956756591797,243.95900582346349,240.24015268659377,242.8996377716852,833640
2016-02-03,239.72377014160156,241.89566664797567,239.35364874172234,241.89566664797567,638780
2016-02-04,243.1345672607422,243.47363104176816,240.46177181589735,240.46177181589735,388780
2016-02-05,240.306640625,246.00236012350456,238.68877644415713,242.45638015776035,617660
2016-02-08,239.92987060546875,243.34288182689176,239.4400907664377,242.45416840929508,429480
2016-02-09,240.2069091796875,242.00649304607944,238.96582152246577,241.30396303446673,499880
2016-02-10,234.8147430419922,241.52551505911308,234.00802954098626,241.08226766649491,936840
2016-02-11,231.24441528320312,235.98273154040197,230.0454233724846,235.98273154040197,1166260
2016-02-12,224.10816955566406,233.5316027308547,221.67030817024855,231.81845537678362,748780
2016-02-15,224.1834716796875,228.22811810408635,222.50799689442917,224.19455016034053,1325440
2016-02-16,223.8310546875,226.7210225787649,222.95342005301808,226.7210225787649,996220
2016-02-17,224.8461151123047,226.05618544523196,223.13074975174962,225.61293802279033,1445600
2016-02-18,229.72845458984375,230.71025943225413,224.2831724740069,225.83453829151486,532660
2016-02-19,230.9185791015625,232.26163167506525,229.38496045103628,230.79670230187614,258780
2016-02-22,234.005859375,234.83251160404163,228.81101184847245,230.84328424818472,1705860
2016-02-23,230.14515686035156,235.36218824103983,229.60218953090532,235.36218824103983,427740
2016-02-24,230.46206665039062,230.70584732278533,227.607552158505,229.82378927786726,236860
2016-02-25,227.95770263671875,230.48865510809415,225.65504260310271,230.462061345421,627760
2016-02-26,226.55264282226562,230.04543502117818,226.10053527627917,230.04543502117818,720220
2016-02-29,221.9783172607422,228.04637592550216,220.7815572634009,228.04637592550216,1058840
2016-03-01,223.93971252441406,226.82082116674928,221.64811708323953,223.83997913527298,830600
2016-03-02,225.0899200439453,226.27781994629166,223.6183352848269,225.16970133734802,582760
2016-03-03,231.27542114257812,232.3946045865958,225.1696774339957,226.49941962356655,662200
2016-03-04,234.26734924316406,236.03146528570585,228.98160221225052,231.28649416533037,525820
2016-03-08,235.84312438964844,240.63906532202844,233.86179410582548,234.92116206538063,1070940
2016-03-09,230.9230194091797,235.2513367183461,229.69080571782024,233.8263114921255,942460
2016-03-10,229.5047149658203,232.33482766917723,226.33770276341545,231.50817536909622,1274220
2016-03-11,228.85531616210938,232.70048251341564,226.05620733618187,230.04321612284633,706240
2016-03-14,226.19361877441406,229.29191430825682,225.6129656620283,229.29191430825682,1224260
2016-03-15,224.0061798095703,226.82744549728253,223.43216841061135,226.82744549728253,1988260
2016-03-16,222.1445770263672,224.28103338269455,221.8453903522131,224.05719121414847,1837000
2016-03-17,225.91659545898438,226.70779385045597,222.9557054774621,223.39673456493776,699580
2016-03-18,229.8791961669922,233.14814593171923,223.52967138273632,225.93651518482372,1033920
2016-03-21,231.88717651367188,232.70495522770452,230.48871755886924,230.48871755886924,1056680
2016-03-22,233.1636962890625,237.0931082622623,228.49409558931964,232.70494701143124,923840
2016-03-23,232.84454345703125,236.6941466133427,230.93192956095797,235.41315494496823,2155840
2016-03-28,237.29246520996094,238.2454578628813,234.1476381519335,234.87678872200985,1393220
2016-03-29,236.51242065429688,238.9103774744951,235.36439784593117,236.69414020664263,312800
2016-03-30,242.89068603515625,243.85918045996718,237.35009389008866,237.35009389008866,956320
2016-03-31,255.19314575195312,259.2555272448387,239.35369955311455,241.35053211831087,1443420
2016-04-01,249.9118194580078,254.8230095445213,246.35918409964287,252.20783836043606,747860
2016-04-04,251.92185974121094,253.75691041452438,248.5288150648686,249.5482786432627,433880
2016-04-05,254.37753295898438,256.06408645196086,249.63699769465126,249.63699769465126,624620
2016-04-06,253.72152709960938,254.82523618290244,252.82840388057966,254.33542926197637,613920
2016-04-07,261.00848388671875,263.73446668625786,254.77864385645464,257.05916077821036,789320
2016-04-08,264.8692321777344,266.21447663346345,259.3441393781329,262.62196377745187,442660
2016-04-11,260.2195129394531,266.3451961996013,259.53911292535264,265.06198612131845,503600
2016-04-12,272.4998474121094,274.15093435444663,268.18924708510116,270.3367963652859,1256020
2016-04-13,271.11236572265625,273.70535298206596,266.8837669225522,272.90751282945394,657960
2016-04-18,271.9145812988281,276.88558613383736,268.47497687357225,271.26743030420374,948980
2016-04-20,267.5441589355469,274.636118372446,266.03713378741276,273.92693325022736,873300
2016-04-21,264.47918701171875,268.16479180269164,263.5993470389367,267.54423435555816,1516880
2016-04-22,264.60760498046875,267.7037086207478,264.17544958826636,264.17544958826636,311320
2016-04-25,260.7026062011719,267.0632228409941,259.2997378714979,264.6187068534773,1201780
2016-04-26,258.4421691894531,261.51165348251044,257.30523798597227,261.27674631677996,1414640
2016-04-27,260.8887939453125,264.39930595693846,257.1987537417864,258.442059515619,366180
2016-04-28,261.8727111816406,263.94932364727293,255.08881467381025,260.54075091466296,797020
2016-04-29,253.77902221679688,262.84565347099647,252.78615257611736,262.84565347099647,689380
2016-05-02,255.05567932128906,257.0835419812738,253.19847127207026,254.4218386625009,406100
2016-05-03,247.8462371826172,256.81758847467387,247.11045830455734,255.75156535039287,685260
