ds,Close,High,Low,Open,Volume
2025-09-12 04:00:00,3580.0,3584.0,3561.39990234375,3567.699951171875,128311
2025-09-12 04:30:00,3579.300048828125,3586.300048828125,3577.89990234375,3579.300048828125,69973
2025-09-12 05:00:00,3584.0,3585.89990234375,3574.0,3579.300048828125,59914
2025-09-12 05:30:00,3586.800048828125,3592.0,3581.0,3583.89990234375,103326
2025-09-12 06:00:00,3592.699951171875,3593.5,3582.0,3586.699951171875,71661
2025-09-12 06:30:00,3590.10009765625,3595.0,3590.0,3593.0,78399
2025-09-12 07:00:00,3590.5,3595.10009765625,3585.300048828125,3590.0,131292
2025-09-12 07:30:00,3591.60009765625,3592.89990234375,3586.199951171875,3590.10009765625,95112
2025-09-12 08:00:00,3580.699951171875,3592.0,3576.0,3591.60009765625,65286
2025-09-12 08:30:00,3578.89990234375,3580.89990234375,3575.0,3580.10009765625,38751
2025-09-12 09:00:00,3578.199951171875,3580.800048828125,3575.300048828125,3578.89990234375,70042
2025-09-12 09:30:00,3579.10009765625,3582.10009765625,3577.10009765625,3578.0,151787
2025-09-15 04:00:00,3601.39990234375,3604.300048828125,3581.10009765625,3590.199951171875,139573
2025-09-15 04:30:00,3601.0,3606.5,3596.39990234375,3600.699951171875,98383
2025-09-15 05:00:00,3595.39990234375,3606.800048828125,3592.199951171875,3602.89990234375,87720
2025-09-15 05:30:00,3600.39990234375,3601.0,3593.60009765625,3595.60009765625,58407
2025-09-15 06:00:00,3602.800048828125,3603.39990234375,3598.199951171875,3600.39990234375,70321
2025-09-15 06:30:00,3598.10009765625,3603.0,3597.89990234375,3602.699951171875,80086
2025-09-15 07:00:00,3599.0,3601.199951171875,3597.699951171875,3599.300048828125,76536
2025-09-15 07:30:00,3598.5,3602.0,3595.5,3600.0,53343
2025-09-15 08:00:00,3590.10009765625,3598.5,3587.0,3597.699951171875,81082
2025-09-15 08:30:00,3589.39990234375,3592.199951171875,3587.199951171875,3590.199951171875,35702
2025-09-15 09:00:00,3592.89990234375,3597.89990234375,3589.39990234375,3589.60009765625,74148
2025-09-15 09:30:00,3589.0,3593.5,3582.5,3592.800048828125,245014
2025-09-16 04:30:00,3621.800048828125,3626.0,3621.5,3625.699951171875,23831
2025-09-16 05:00:00,3622.0,3624.39990234375,3618.800048828125,3622.300048828125,59968
2025-09-16 05:30:00,3630.199951171875,3635.300048828125,3620.5,3625.89990234375,228028
2025-09-16 06:00:00,3645.199951171875,3649.800048828125,3628.800048828125,3629.0,317333
2025-09-16 06:30:00,3650.39990234375,3654.89990234375,3643.10009765625,3645.5,147450
