ds,Close,High,Low,Open,Volume
2015-12-07,399.3180847167969,404.184326609403,396.9326720243429,402.7721809315069,4513870
2015-12-08,398.6120300292969,405.61559269524207,396.66554250163625,398.8601222786277,5724372
2015-12-09,392.4289855957031,399.58522351570423,390.27258654617,398.07766136326023,6818254
2015-12-10,399.7380065917969,401.36008762260485,393.2306271163821,395.635095749165,5587746
2015-12-11,401.8181457519531,405.29129843692834,399.1846399701212,402.276126500921,5390198
2015-12-14,408.19189453125,409.58498511625373,400.00517531063247,400.55857252038044,4816672
2015-12-15,411.2642517089844,411.8558061049484,404.10801360391474,409.623069134185,5431808
2015-12-16,418.248779296875,419.0693707160237,413.4970550682385,413.4970550682385,5495852
2015-12-17,422.5426025390625,423.57312914005547,415.2527880954815,419.83278208182867,4958782
2015-12-18,413.40167236328125,421.13041138988564,411.9894797475682,421.13041138988564,7219820
2015-12-21,421.1494445800781,422.6570536476495,406.83696565434116,411.05439474716525,4331012
2015-12-22,413.6307373046875,418.85954552084513,412.23764638005656,418.85954552084513,4109254
2015-12-23,420.1571044921875,420.7868628566594,414.89014042137427,417.9434691314453,2870928
2015-12-24,418.43963623046875,421.531122446669,416.05422300961953,420.6151610419444,1230054
2015-12-28,421.6456604003906,423.6494075984916,416.01608493905934,416.01608493905934,5526952
2015-12-29,421.62652587890625,423.6493748633933,418.8022339852307,420.3097964579386,3345062
2015-12-30,414.6038818359375,422.3516753151458,413.3443651343919,420.25251187263507,5153970
2015-12-31,421.8936767578125,423.630229396166,414.8710118572963,416.0732692777538,7943938
2016-01-01,421.83642578125,423.2485716106179,417.23733098084665,419.83267890465953,1806550
2016-01-04,411.779541015625,420.76774920159676,410.69180201096566,419.8135840062645,3975362
2016-01-05,409.92852783203125,414.2985864086837,405.424848837056,414.2985864086837,4949786
2016-01-06,408.1346435546875,410.1574925645301,404.14625135936325,410.1574925645301,5588328
2016-01-07,401.0547790527344,407.58126041146056,399.94793798251703,404.58519067612076,5294088
2016-01-08,405.8255920410156,407.390413768759,402.8485777569372,405.1385744092741,3156716
2016-01-11,402.9248962402344,408.3636383421449,401.5509075535615,403.1539331797645,5360622
2016-01-12,400.7303161621094,405.6919756243466,393.44050273176583,405.3294114535314,6565212
2016-01-13,413.49713134765625,416.3977848756982,400.02429712397594,403.4211353012035,8751294
2016-01-14,432.427734375,440.82438941140776,402.4096833018213,406.85610312775816,30227006
2016-01-15,435.0612487792969,444.2593935721773,434.16434265496866,438.1527352412883,13036614
2016-01-18,432.0079345703125,443.53423393287295,430.65300107019533,435.0612638414657,10066612
2016-01-19,434.9658203125,442.331948768031,430.72933552966646,433.1910634657428,7500436
2016-01-20,427.9431457519531,442.7327082026895,426.3210647089691,432.8093888809051,7507998
2016-01-21,433.97344970703125,436.053511277963,428.22935637100613,433.19101558029587,6743000
2016-01-22,433.66802978515625,439.8701028183873,431.6642831128816,438.1907629559863,6436018
2016-01-25,434.202392578125,437.7137016140365,429.2025766241292,435.1947149934831,4579262
2016-01-27,434.5269775390625,438.7634631272178,433.19114581188927,437.5612052547392,6971962
2016-01-28,431.13006591796875,436.09172577815633,429.8323917134371,433.5727385517745,7788598
2016-01-29,444.6029052734375,446.549393310874,431.893403904701,434.3360765707475,10232108
2016-02-01,447.82794189453125,450.32787366854706,443.3433648912948,446.54936968396964,4251126
2016-02-02,448.6674499511719,454.1825045851001,444.259189358871,449.1635877584328,7632702
2016-02-03,441.8547668457031,448.80111690027576,439.9655385368201,445.7096312175153,5245966
2016-02-04,450.2705383300781,456.071843858157,442.75173551656985,442.75173551656985,5549346
2016-02-05,448.34307861328125,452.9040157459607,447.25533971715106,448.6484300813601,3984224
2016-02-08,439.2214660644531,447.3890851835429,436.54980275892757,444.16402454363123,4221044
2016-02-09,422.7525329589844,430.63394850928677,417.351947457584,430.63394850928677,7579572
2016-02-10,423.0959777832031,430.3285318104065,421.74104447937844,422.8860427901822,5866054
2016-02-11,411.6841735839844,424.7943956130512,408.8216776566727,424.0310633657681,5214378
2016-02-12,413.97412109375,421.5120261392215,407.2377054945876,417.8098372261213,7408096
2016-02-15,416.6839904785156,419.9090505871902,414.71840062377476,418.4014880348732,5093478
2016-02-16,411.875,417.0656498797509,409.7948917056553,414.8710697042225,5125448
2016-02-17,419.0121154785156,420.9777051970476,411.05438667019064,412.867300631828,4164598
2016-02-18,428.7637634277344,430.13775225355766,419.83276617472353,419.83276617472353,4189072
2016-02-19,430.23309326171875,432.88565390992784,425.1187584172347,427.16066264896017,3974018
2016-02-22,430.0041809082031,432.7903158730654,425.19519669492695,431.6644193569392,3857010
2016-02-23,428.9545593261719,432.23687862285925,425.9584896179765,431.3781298573834,2501960
2016-02-24,429.5079650878906,436.5306311163292,426.83630220892735,427.2752275713491,4950714
2016-02-25,423.763916015625,431.51171037697844,420.252559721572,429.5270651686768,4484528
2016-02-26,427.9050598144531,432.0461286732014,425.9394696106827,427.5233936230457,4235636
2016-02-29,413.74517822265625,431.4353936607259,407.7339368006838,431.09188483287835,8166076
2016-03-01,429.5461120605469,431.3972299971436,417.8480828651263,417.8480828651263,6386154
2016-03-02,441.2060546875,444.06855071704695,429.37440443203934,433.9735000222199,7214898
2016-03-03,446.2822265625,455.2704360125838,440.442716109752,445.7860419551043,5814304
2016-03-04,446.7974548339844,452.2743543641713,442.38919249084944,448.68668350098346,4281680
2016-03-08,444.04937744140625,454.3734634322046,437.923664876282,443.8776463432624,7617746
2016-03-09,449.7934875488281,451.7972345234835,436.22523939869365,437.00767352007483,6305782
