ds,Close,High,Low,Open,Volume
2015-12-07,121.08258056640625,121.48514273325611,119.96434474163465,119.96434474163465,476940
2015-12-08,120.76948547363281,123.90054620813441,120.32219108298973,120.72475330450021,1271238
2015-12-09,118.21989440917969,121.93244580375533,116.65436414227615,120.90366058101434,1152536
2015-12-10,121.03784942626953,121.48514375995839,117.99623976698153,118.21988693382595,704236
2015-12-11,119.1592025756836,121.48513846971531,117.37002531884048,121.03784415550453,836942
2015-12-14,120.18798828125,120.76946543245576,117.7725880523295,117.99623521053775,773849
2015-12-15,119.7406997680664,120.63528844425565,118.75664676412227,120.63528844425565,589790
2015-12-16,122.15609741210938,124.21365428182384,120.00907620662166,120.23272339571363,1191657
2015-12-17,127.21049499511719,127.74725361021123,121.93242776482654,123.0953956639712,1707401
2015-12-18,126.94212341308594,128.82076502990788,126.1369990917848,127.4341498984764,1147660
2015-12-21,127.83671569824219,129.08914802855617,126.40538201403457,126.62902918191138,1040800
2015-12-22,126.31591796875,128.82076898463023,125.510793622732,128.4629389753644,609093
2015-12-23,127.03160858154297,127.74728234587351,126.18175195842493,127.03160858154297,561726
2015-12-24,129.5364532470703,131.01251921893015,127.03160202634186,127.92619077300624,1428993
2015-12-28,128.86550903320312,129.93901277702435,128.32875033612217,129.62590126200368,780709
2015-12-29,126.94212341308594,129.1785950281885,126.31591409092512,129.1785950281885,1260484
2015-12-30,130.9230499267578,131.86235705698164,126.5842896619545,127.47887828147361,1746109
2015-12-31,130.7888641357422,132.3991265125849,128.99968675043698,131.5045378199323,1464755
2016-01-01,130.96778869628906,133.11480990545155,130.16266427431634,130.65469082122908,781067
2016-01-04,128.55238342285156,131.68344362838545,127.25523263919823,130.5204756791193,950484
2016-01-05,132.71221923828125,133.74099062913933,127.21049136667894,128.82075351569276,1502760
2016-01-06,129.9390106201172,134.00939199611668,129.26806908507356,131.59400520002768,834054
2016-01-07,125.28713989257812,129.44697154637086,124.34781910452645,128.9102265605836,1034747
2016-01-08,129.22332763671875,131.28088425978498,125.3318752032082,125.82388803995795,1284440
2016-01-11,126.94212341308594,128.82076502990788,126.09226692941486,128.10509138300716,1201860
2016-01-12,124.79510498046875,128.32872708676564,123.49795428959246,127.38940636222134,1353097
2016-01-13,121.30622100830078,126.9868504931037,116.5648986439758,126.80793550112404,1907971
2016-01-14,119.91961669921875,121.88770908837587,117.3253013063997,118.17517148270085,1431102
2016-01-15,114.95464324951172,121.12729956697606,114.06005458609138,120.76946956174382,1756768
2016-01-18,109.00563049316406,115.40194099062414,108.28996363638626,114.50735230077434,2065711
2016-01-19,113.07601928710938,113.61277117170538,108.73726521763346,109.98968400663396,1411260
2016-01-20,109.63184356689453,111.46574623405695,107.79793407456225,111.46574623405695,1278069
2016-01-21,108.91617584228516,111.42102696954748,106.90335123739693,110.079143899622,1322358
2016-01-22,112.31562805175781,113.52332158265575,109.0951028691353,110.79482297659251,1084192
2016-01-25,111.19737243652344,113.61275907256518,110.39224128278627,112.58398075529934,682689
2016-01-27,111.33155822753906,112.67344124430412,110.30278670815517,111.77885256646076,655053
2016-01-28,110.16859436035156,112.1814188365145,109.67656786944382,111.77884984618002,1539708
2016-01-29,113.16547393798828,114.01533049836354,110.34751808358929,111.01845962867618,925581
2016-02-01,113.25492858886719,114.77573348113857,112.00250303792903,113.43385042481273,592819
2016-02-02,111.15264892578125,114.23897729264628,110.52643954922526,113.97060477062385,734748
2016-02-03,108.91617584228516,111.6446741478684,108.2452343073224,110.079143899622,877186
2016-02-04,108.78199768066406,110.39226026502732,107.70849384120253,110.12388089257645,1120485
2016-02-05,109.58711242675781,110.88426327235351,108.64779159017478,109.0503605880689,797137
2016-02-08,110.83954620361328,112.8076387007031,109.58712060311503,110.07914713997269,1227619
2016-02-09,108.02157592773438,111.2868257576646,107.44009195936277,110.03440032390334,1109232
2016-02-10,105.87456512451172,108.24522640671758,104.1748453282979,107.79793208272288,1654991
2016-02-11,94.15545654296875,103.59336964385207,91.60588022489145,100.82013933541974,5524328
2016-02-12,93.30560302734375,95.1842379099059,89.45886893315027,92.36628217347766,2087141
2016-02-15,94.82640075683594,97.01814030841177,94.02126957405521,94.02126957405521,1091675
2016-02-16,91.82952880859375,97.42070802459227,91.42695980993989,96.3471975200186,1341261
2016-02-17,93.03722381591797,93.57397566520656,90.44291524832471,92.1426351253803,1268061
2016-02-18,93.52925109863281,95.27369632952795,91.6953415378086,94.28965012683916,1429030
2016-02-19,95.98936462402344,96.79448894678195,93.26086651859147,93.93180800433673,1340622
2016-02-22,97.59961700439453,98.27055846889564,95.72098226882531,95.98936158469357,1151733
2016-02-23,95.40788269042969,97.95745902607436,94.02126752665932,97.51016469262197,1037357
2016-02-24,95.4526138305664,96.88396124475152,93.93181573445759,95.00531946992612,758132
2016-02-25,95.00531005859375,96.6603044891534,91.69533484781368,96.436657330988,9364686
2016-02-26,93.70816040039062,97.06286781329244,92.85830391919005,96.57084132933228,2381968
2016-02-29,92.63465881347656,95.81044447304487,90.89020682496425,93.93180964517532,1639500
2016-03-01,97.42072296142578,97.95747488342404,93.21615145123559,93.21615145123559,1481271
2016-03-02,98.31529998779297,100.86487643053749,97.9127309756732,98.4047574932073,1220668
2016-03-03,97.95745849609375,99.52298865470712,96.5708433398254,98.85204715815854,1260507
2016-03-04,101.31217193603516,101.89365596560275,97.6443595709346,98.40475861336748,1377634
2016-03-08,103.45918273925781,104.13012425270932,101.17797886345465,102.25148938007908,1677380
2016-03-09,104.5326919555664,105.11417599632483,102.47514196733631,103.45918820737421,1555016
2016-03-10,104.17485046386719,105.65092317085048,103.23553643227424,105.38255065832539,1177827
2016-03-11,103.63809967041016,105.20362989753167,102.92243280454241,104.26431585636085,1170769
2016-03-14,103.45918273925781,104.97998077301324,101.89365254120428,103.81701957813263,1609295
2016-03-15,103.28026580810547,104.13012919390725,102.87770361100013,103.77229233805231,1082982
2016-03-16,102.96715545654297,103.86174413440203,102.07256677868392,103.50390729822442,964165
2016-03-17,103.59337615966797,104.62214772409169,102.87770245599296,103.77229117300159,1396728
2016-03-18,106.3666000366211,107.03754157576063,103.72755922090344,104.21958574634054,2062464
2016-03-21,107.26118469238281,108.1557733773482,106.23240633963863,106.63496851780504,839802
2016-03-22,108.60306549072266,110.30278532230365,107.75320216234721,108.28996082244534,1469400
2016-03-23,106.85861206054688,109.27400552303811,106.14294523197782,108.78197903294644,1230385
2016-03-28,106.81388854980469,108.24522905659343,106.00875738187042,107.35064038670423,1382616
2016-03-29,106.72443389892578,107.7084800970581,105.91930270948295,106.54551206506622,3588313
2016-03-30,108.60306549072266,111.82358332546198,106.90334565914165,107.2611824908171,1922207
2016-03-31,108.46887969970703,109.40820056325708,107.61902316614851,109.13982122362275,1627181
2016-04-01,109.63184356689453,111.1079094032153,107.52955474513855,109.13981707134104,1532533
2016-04-04,108.42415618896484,110.43698092137264,108.02159397255154,109.90022902443135,831737
2016-04-05,105.78511047363281,108.37941898770303,105.56146330561245,108.24522932185683,1663091
2016-04-06,106.32186889648438,107.35064729812548,102.87770366070359,106.99281044209766,1327276
2016-04-07,106.18767547607422,107.70848035424656,105.65092362355402,105.65092362355402,1147382
2016-04-08,105.2930908203125,106.45605889970516,104.66688143920591,106.00876453458034,648096
2016-04-11,106.90335083007812,107.57429236248447,105.42727809375012,105.56146776526542,1050521
2016-04-12,105.87456512451172,107.44009525849317,105.60619262521675,106.90334343473349,788617
2016-04-13,107.93212890625,108.55833827132366,106.4113240086608,106.50078833953148,928735
2016-04-18,107.35063934326172,108.24522800445556,106.54550818315329,108.11103834024252,765331
2016-04-20,109.00563049316406,110.21332385942728,106.94808060161157,107.52955778987788,1572869
2016-04-21,107.44009399414062,109.8107552484486,106.94807433863838,109.49765059037087,892645
2016-04-22,107.57428741455078,109.00562791948173,106.4560515786407,106.4560515786407,716365
2016-04-25,108.42415618896484,109.05037242303855,107.35065239508228,107.70848926810002,782130
2016-04-26,108.96090698242188,109.58711634575813,107.88739644148377,107.88739644148377,984070
2016-04-27,109.49767303466797,110.88428161185237,109.09510397019169,109.5871305517168,1949554
2016-04-28,107.61902618408203,110.48170736966516,107.35064683692161,109.58711864602414,2142054
2016-04-29,107.39537811279297,108.28996682901725,106.45605723068937,108.24523466313792,869948
2016-05-02,108.3346939086914,108.96091011520245,106.45605893949903,106.76916363016936,717595
2016-05-03,106.85861206054688,109.63184234990753,106.59023955927215,108.78197903294644,1356187
2016-05-04,104.62213897705078,107.17172206750111,104.04066181974638,107.17172206750111,894057
2016-05-05,104.08539581298828,105.38255354718054,103.1460817556459,104.66687984382135,745000
