ds,Close,High,Low,Open,Volume
2016-01-15,1505.477294921875,1593.2802066638028,1487.8880162599296,1576.7800526785636,339700
2016-01-18,1433.052978515625,1508.8283350481126,1413.6329514288138,1506.079893485192,485220
2016-01-19,1466.8179931640625,1474.9429200598202,1371.9191910152856,1432.1723987287946,629330
2016-01-20,1440.4085693359375,1458.6328790679238,1393.239567989947,1446.169671328329,438840
2016-01-21,1441.64599609375,1474.9891663337291,1425.68355844206,1463.5828342610423,458590
2016-01-22,1526.95068359375,1537.2030529015178,1455.8194683310264,1472.4956931595436,550390
2016-01-25,1521.7318115234375,1555.2279687814869,1516.114417531311,1555.2279687814869,228320
2016-01-27,1504.6710205078125,1527.3448451803856,1493.5380715454278,1525.2405994655023,265500
2016-01-28,1479.3505859375,1509.852638876371,1472.8664187469283,1504.661503088809,370670
2016-01-29,1533.82421875,1543.4924777396652,1468.7044061350744,1483.1558745036416,574020
2016-02-01,1582.69873046875,1585.9570519310105,1538.7973325636424,1557.3135830403567,439140
2016-02-02,1594.123779296875,1612.653949793275,1576.0385374781079,1594.2999629059987,491340
2016-02-03,1553.0682373046875,1596.0612244602617,1540.387204282635,1576.7801520592907,641660
2016-02-04,1566.0595703125,1603.3840120238403,1552.6786702632369,1566.6759299729567,468130
2016-02-05,1679.5950927734375,1710.26393586885,1566.4395179419555,1581.4147829768337,2169440
2016-02-08,1704.215576171875,1750.9257294172444,1689.870700780776,1703.2191260950117,1032770
2016-02-09,1684.8465576171875,1702.7278925221462,1666.4693739199342,1687.0898716991676,365830
2016-02-10,1660.203125,1690.0099531981132,1650.9380392944822,1681.2499950905071,488060
2016-02-11,1633.2608642578125,1668.5506609483023,1627.9631344371014,1645.376346212909,1258780
2016-02-12,1667.9664306640625,1691.7247393378175,1612.728173461587,1642.5951989625273,817740
2016-02-15,1740.1357421875,1751.9778372370236,1694.0745379137666,1694.0745379137666,564820
2016-02-16,1732.539306640625,1752.9882595893537,1727.505796561117,1751.9778913250746,859740
2016-02-17,1742.939697265625,1784.4217084091629,1716.6600547365774,1733.438231026044,1820560
2016-02-18,1732.9378662109375,1761.243001427361,1717.082020686313,1761.243001427361,601230
2016-02-19,1726.6207275390625,1751.880728415279,1689.2729689327675,1719.534004601152,283560
2016-02-22,1753.7066650390625,1761.2475947141588,1731.125630508688,1742.5227971274178,254910
2016-02-23,1761.599853515625,1779.3142828979076,1751.9778752617644,1770.6099982881476,476050
2016-02-24,1770.021240234375,1800.1803175574084,1740.6084254473901,1755.4214256094888,381300
2016-02-25,1750.93505859375,1778.8461850398066,1729.081728695545,1765.8083720530976,717030
2016-02-26,1750.6385498046875,1776.158016006462,1741.799835584593,1761.3403745935093,435180
2016-02-29,1752.03369140625,1798.326643576089,1710.2920927229602,1744.5622387681442,531940
2016-03-01,1778.3363037109375,1794.6185191736733,1751.9777898957866,1756.6126517738178,795420
2016-03-02,1791.0867919921875,1807.596225163471,1781.9375787018234,1807.596225163471,738640
2016-03-03,1791.689453125,1801.200199804034,1784.6073698126775,1801.1075251873758,450450
2016-03-04,1785.2098388671875,1798.3265214356256,1770.6100230359446,1798.3265214356256,232010
2016-03-08,1835.595458984375,1853.4814333319423,1775.1522604804547,1779.7871227793594,1035450
2016-03-09,1847.8038330078125,1879.2050268840976,1833.3152481041232,1838.7426540625315,799690
2016-03-10,1835.4007568359375,1854.871817093327,1826.1542295543036,1849.3099825593142,942390
2016-03-11,1854.3155517578125,1865.7868348376676,1827.52602763107,1837.2592375170077,473310
2016-03-14,1840.0262451171875,1877.1190582594659,1835.4053014092556,1872.4841963872202,728910
2016-03-15,1812.073486328125,1842.343798383073,1803.9810350667829,1842.343798383073,1359590
2016-03-16,1732.831298828125,1811.3922144842895,1729.26711689174,1811.3922144842895,940110
2016-03-17,1671.90576171875,1742.7079099480857,1668.0866403997766,1740.8539653630344,938590
2016-03-18,1706.8760986328125,1714.3429116804255,1658.8172379980824,1673.277985924488,736590
2016-03-21,1701.5831298828125,1724.1688052060704,1685.2359612175462,1720.8317269239324,457150
2016-03-22,1699.7515869140625,1724.292421335245,1677.8762879425633,1724.292421335245,356490
2016-03-23,1729.330078125,1742.9146599552423,1677.9694864081537,1705.558140790494,458270
2016-03-28,1715.931884765625,1738.6924709059833,1708.447496631352,1733.3331838870906,286470
2016-03-29,1736.73046875,1747.593537485157,1694.564540979608,1719.6320408853944,401700
2016-03-30,1746.36328125,1755.3295966063422,1727.409969442213,1752.2397920695346,541470
2016-03-31,1787.7276611328125,1803.5165316086022,1728.8965630321777,1754.58391253395,1633290
2016-04-01,1794.5736083984375,1812.8370993242977,1762.585591342797,1778.407229798274,800180
2016-04-04,1817.8609619140625,1824.1149808295809,1797.4677039378503,1806.6856918311041,505960
2016-04-05,1746.2420654296875,1812.7344707645045,1737.5366377953303,1808.1767332837203,486520
2016-04-06,1787.657958984375,1791.903496922445,1736.921874882499,1755.4230451798996,338800
2016-04-07,1760.09228515625,1789.3446787350767,1750.3756199815011,1784.875458755108,206780
2016-04-08,1787.783447265625,1798.003341976743,1752.7290661869697,1764.8363845926356,256300
2016-04-11,1807.1422119140625,1810.506898339756,1770.8947782988603,1785.8075764319035,285040
2016-04-12,1822.88916015625,1826.8177184435872,1799.8814548399844,1800.7203224658217,542410
2016-04-13,1854.4344482421875,1861.1172869885709,1822.889246663204,1832.2097456690046,855590
2016-04-18,1889.1114501953125,1920.022923623896,1856.3871896501187,1856.3871896501187,545380
2016-04-20,1911.746337890625,1918.0888738711114,1887.4057495975578,1894.8668137455209,519920
2016-04-21,1894.74560546875,1929.32463400738,1882.7407982044217,1913.4984449077613,362600
2016-04-22,1879.9400634765625,1899.0377576379738,1873.5135609385643,1885.4438456763557,241410
2016-04-25,1859.0108642578125,1881.8087686526057,1855.7067063670013,1881.8087686526057,293890
2016-04-26,1877.9315185546875,1894.3915527843965,1850.1191794720921,1858.973654134553,510010
2016-04-27,1874.7532958984375,1882.8107722087352,1869.6922145684134,1879.8235930544565,283840
2016-04-28,1891.4044189453125,1898.9026882728035,1870.6243235301283,1882.6477911151196,459210
2016-04-29,1867.3621826171875,1891.1201281120482,1859.4490871869598,1891.0362754688838,304180
2016-05-02,1850.524658203125,1876.2165606168555,1845.458912082153,1862.6971714598951,326220
2016-05-03,1862.3756103515625,1890.1926135044944,1845.4588811855695,1860.7445229565753,394060
2016-05-04,1841.8096923828125,1872.3576489875047,1827.5727219371831,1864.0903713647483,255450
2016-05-05,1834.8939208984375,1864.099666007412,1790.8964357151044,1851.9830181783639,1524120
2016-05-06,1884.2230224609375,1896.6286631975204,1828.6821920231823,1842.5417716696006,628300
2016-05-09,1909.14111328125,1910.7023424127399,1890.2485569109674,1901.3398599756924,368000
2016-05-10,1886.39453125,1910.609056399881,1871.481732401897,1910.609056399881,413240
2016-05-11,1861.942138671875,1879.0125777908463,1855.5668355073515,1873.420278452183,206790
2016-05-12,1841.0831298828125,1886.8420986830013,1836.231736672606,1864.4728980199561,630110
2016-05-13,1770.2237548828125,1822.4884073232931,1713.1077099142344,1761.5836341374154,14316680
2016-05-16,1776.7806396484375,1790.467846958595,1756.9140507636396,1784.8755475927692,504570
2016-05-17,1733.7666015625,1786.1011113077498,1729.4325468650657,1780.3084531603088,494760
2016-05-18,1744.7974853515625,1753.9129610587486,1707.6226644422222,1725.1312543989327,480240
2016-05-19,1696.3961181640625,1748.7867237067512,1687.0104251418159,1747.5936724535386,380270
2016-05-20,1703.8477783203125,1710.3115991123639,1689.3404759624848,1701.9231498524123,587130
2016-05-23,1702.6783447265625,1718.7002298929226,1696.3310295038607,1713.1079297956571,282280
2016-05-24,1694.2152099609375,1705.4604522525706,1678.6220318337898,1702.6782966857554,335600
2016-05-25,1727.14892578125,1729.884546743057,1702.510246801709,1705.6512502908374,280010
2016-05-26,1714.4451904296875,1740.1370902320925,1706.7184606749317,1727.088392180004,1290760
2016-05-27,1746.8760986328125,1752.160863229197,1717.32549357511,1723.7333374914137,271290
2016-05-30,1746.8201904296875,1753.2792332189204,1733.6130009631215,1743.9587332137423,205130
2016-05-31,1722.973388671875,1756.8441631835265,1702.8551284475932,1755.9259939304277,643950
2016-06-01,1744.1680908203125,1753.0925361475831,1724.2921738402106,1724.2921738402106,611780
2016-06-02,1752.8924560546875,1763.4385468746714,1738.4688917187038,1743.0266297344735,238200
2016-06-03,1751.0423583984375,1761.3882048260848,1736.0596995690794,1752.8132762232553,361990
2016-06-06,1770.4241943359375,1776.9998567168814,1747.5004533923034,1750.8558104175895,478670
2016-06-07,1754.8682861328125,1784.3117110210255,1744.4572476475992,1779.2832835373636,319570
2016-06-08,1754.5419921875,1763.4384496381606,1741.9779774628885,1763.4384496381606,150210
2016-06-09,1732.121337890625,1760.4603388228443,1727.8571418719534,1756.9138393405208,142550
2016-06-10,1735.4910888671875,1742.9334944403713,1718.1409872745817,1728.4960490884748,279580
2016-06-13,1719.4130859375,1729.2042749073253,1703.5682372826116,1724.2923536202097,203860
2016-06-14,1747.933837890625,1753.1812836376673,1710.3116509221186,1721.9622752472012,230410
2016-06-15,1737.080078125,1755.0267041803695,1730.8167298658846,1750.3897785073405,350050
2016-06-16,1754.8311767578125,1761.2948845096994,1724.8005522963606,1733.6130443123857,293590
2016-06-17,1750.30126953125,1760.9731958318614,1740.603262601342,1755.0547014691724,224540
2016-06-20,1739.2611083984375,1748.2926174074512,1734.5448812449777,1744.8999420844507,205560
2016-06-21,1744.1680908203125,1755.129005849043,1737.033335889375,1747.3137589752912,174170
2016-06-22,1751.09814453125,1752.253877348302,1740.6777761993603,1742.4673530333248,144490
2016-06-23,1739.1539306640625,1751.1168693926838,1733.6222732571784,1743.9586755640548,217010
2016-06-24,1739.41015625,1745.3566392285888,1677.689838497642,1713.8534205266185,367500
2016-06-27,1743.92578125,1747.4396273548932,1717.7958458743353,1739.4100270762135,228880
2016-06-28,1786.3995361328125,1791.9311933332845,1741.991998779067,1742.0013283804662,422380
2016-06-29,1781.720703125,1803.456172247417,1777.2189427068283,1797.8917474294747,325870
2016-06-30,1791.6236572265625,1799.5040984645696,1783.3050660498066,1798.8563738212827,446640
2016-07-01,1785.3509521484375,1812.8370951993065,1775.5690927847495,1791.5863115036866,481990
2016-07-04,1816.770263671875,1830.5459883855283,1794.1960425876487,1803.516541510182,416680
2016-07-05,1811.103515625,1817.497364495226,1801.2004851133274,1817.497364495226,203110
2016-07-07,1826.1749267578125,1831.385054362534,1798.8564868452827,1817.4043044647728,238640
2016-07-08,1812.9862060546875,1828.6818944331167,1808.176796738148,1826.817794642665,297610
2016-07-11,1821.78955078125,1831.0028740257592,1815.6333788072088,1828.6774138539283,263370
2016-07-12,1834.00390625,1843.110052145564,1817.6837030970253,1817.6837030970253,245520
2016-07-13,1820.9039306640625,1836.138258605071,1809.201994391223,1828.8496786245714,285270
2016-07-14,1819.0911865234375,1826.817917080925,1812.8371677155098,1819.4546996600138,206180
2016-07-15,1843.692626953125,1851.5172043975565,1819.8275064617312,1820.75955640102,297590
2016-07-18,1859.8309326171875,1864.006497696121,1845.4586831257443,1845.4586831257443,237760
2016-07-19,1837.06591796875,1862.2359332187607,1820.480046963661,1855.4319225871361,269150
2016-07-20,1850.1005859375,1853.786916494226,1831.9442701892804,1831.9442701892804,153130
2016-07-21,1841.2646484375,1859.3464399497439,1836.1383737898634,1840.7986234695331,123310
2016-07-22,1846.6239013671875,1850.9206378391864,1827.749890514097,1847.7889637655264,151190
2016-07-25,1861.4947509765625,1867.8280712492306,1842.7745644251618,1850.1191224699214,235760
2016-07-26,1874.557373046875,1877.9873667410181,1850.1190519688316,1862.235700671902,291660
2016-07-27,1895.7659912109375,1905.5758382249583,1871.5560201299663,1876.4446168367017,356150
2016-07-28,1966.6068115234375,1980.5129245000421,1906.9836012170667,1910.6091755405423,1363220
2016-07-29,2093.46337890625,2098.9764907775725,2005.8693426683983,2013.134599223937,1991410
2016-08-01,2080.81982421875,2130.101957074458,2070.1804394124856,2120.3946220621547,895520
2016-08-02,2036.1983642578125,2101.7727229600778,2031.8689738594098,2083.229570244539,487560
2016-08-03,1991.6416015625,2065.5017779814543,1979.6785498849108,2048.641140827351,633640
2016-08-04,1994.9595947265625,2017.0957807368843,1957.7708932497237,2011.5549076966774,475940
2016-08-05,2071.30859375,2078.3781564300584,2005.4406945733415,2013.227953941082,483330
2016-08-08,2090.741455078125,2095.322516097867,2057.886700743016,2090.6715968557396,289940
2016-08-09,2058.189697265625,2096.086761246592,2028.6856327374962,2096.086761246592,257300
2016-08-10,2026.248779296875,2058.6516260646586,2015.1201565351423,2058.1901520745387,314570
2016-08-11,2075.51708984375,2087.792116210596,2006.2516172993332,2025.8107877605937,444390
2016-08-12,2080.484619140625,2099.256233326256,2057.896515111837,2084.0592219874025,323420
2016-08-16,2093.537841796875,2110.999668758868,2063.665597822709,2081.71473453201,412380
2016-08-17,2082.949951171875,2097.112514735746,2070.278758638991,2097.112514735746,225290
2016-08-18,2066.802001953125,2095.3367006487165,2057.784373625885,2082.945169997219,202150
2016-08-19,2029.7529296875,2087.787141828471,2023.759912783522,2076.5137984918388,305600
2016-08-22,2031.4029541015625,2046.7772279180062,2008.316057634972,2031.4029541015627,325200
2016-08-23,2051.428466796875,2056.195894136025,2018.2612715950956,2027.1157478788532,230270
2016-08-24,2062.836181640625,2071.9468781748565,2040.2571823323262,2066.168214443231,288280
2016-08-25,2058.954345703125,2083.4579756365265,2047.839604385037,2071.947067573945,401510
2016-08-26,2081.361083984375,2083.1318880812455,2059.830636536713,2061.8811011623748,233470
2016-08-29,2079.22119140625,2083.13120384548,2065.422258488404,2078.470955067302,465400
2016-08-30,2147.73193359375,2151.5438720056513,2066.90914557852,2087.791750640518,595460
2016-08-31,2120.50244140625,2183.7234709092018,2106.526468836345,2153.0356766313735,1436180
2016-09-01,2122.673828125,2139.059110934029,2113.465056616694,2120.5068575778255,365860
2016-09-02,2126.658203125,2145.975028248564,2120.8795392775164,2133.4622128790306,301210
2016-09-06,2138.89599609375,2147.922725808581,2127.590113266318,2128.8951195663144,438450
2016-09-07,2141.175048828125,2155.272304920761,2126.0060262679604,2155.272304920761,448720
2016-09-08,2182.78173828125,2190.2240295096976,2130.479765799593,2141.174902166874,384880
2016-09-09,2136.72900390625,2197.116554950077,2130.750094780933,2185.563777926582,320360
2016-09-12,2119.61181640625,2127.4038535345126,2091.999838679652,2115.361841887529,652980
2016-09-14,2106.26025390625,2135.6990130828926,2083.1314906481084,2132.7164989644725,580700
2016-09-15,2091.5244140625,2113.884508409312,2075.3068376958013,2106.43266063526,392840
2016-09-16,2156.32080078125,2166.0747855677105,2097.210264912609,2097.210264912609,552940
2016-09-19,2155.761474609375,2174.7378823888967,2143.714684621418,2147.7225445420445,291340
2016-09-20,2183.587646484375,2194.515793802261,2158.259147789808,2167.9944716149225,559090
2016-09-21,2255.43505859375,2263.017294090953,2174.8175159433054,2182.8609978422614,956520
2016-09-22,2312.318115234375,2316.144162135129,2261.6938760171524,2275.599988673206,714740
2016-09-23,2316.442138671875,2330.1245664115,2288.1823242160926,2315.5844980966012,537950
2016-09-26,2301.58544921875,2329.6589035827487,2293.308954697081,2315.212129025624,520090
2016-09-27,2296.8740234375,2316.1442023009004,2281.6583530111084,2307.0100669787566,323640
2016-09-28,2403.43505859375,2427.523859914784,2294.7113059143967,2295.1727798196034,1021860
2016-09-29,2322.5146484375,2483.1021215964493,2279.0018419527746,2455.392294814641,1385000
2016-09-30,2314.0751953125,2381.3878210136286,2288.126840620256,2344.087160697211,726900
2016-10-03,2404.339111328125,2420.4401815803717,2343.4996479591464,2359.9502369076176,552100
2016-10-04,2408.6455078125,2430.5486814151636,2380.641912614156,2422.369806656182,398270
2016-10-05,2449.553466796875,2455.569922930515,2387.1852987585776,2409.349477154377,393970
2016-10-06,2445.7783203125,2470.3984567909274,2429.0480687846853,2449.4273323699517,382610
2016-10-07,2405.662841796875,2455.0196207704153,2400.0380021468595,2455.0196207704153,259690
2016-10-10,2405.11767578125,2430.9727333479855,2401.123923500869,2415.4307542868305,200100
2016-10-13,2404.987060546875,2421.2792745870834,2382.9905918967625,2395.368241869068,499960
2016-10-14,2367.4208984375,2422.39796822365,2360.971185205385,2422.188165951564,457330
2016-10-17,2297.260986328125,2384.0162761064203,2289.5715735656026,2370.2125605228466,456480
2016-10-18,2336.565185546875,2350.6578895770626,2302.16330488105,2311.0177791305928,412220
2016-10-19,2328.0927734375,2357.9927772921224,2320.80408004206,2340.377126500246,223660
2016-10-20,2329.0625,2352.4941362423942,2311.483937353858,2343.1736364949993,274840
2016-10-21,2341.510009765625,2348.1927352696925,2312.8820128662364,2341.6822660720327,178800
2016-10-24,2322.146484375,2360.2301456441282,2314.2845883953128,2348.765885691809,183110
2016-10-25,2295.732177734375,2332.35222681178,2292.814743248655,2322.668328566028,334050
2016-10-26,2275.954345703125,2311.3815784327926,2251.7956803867355,2303.8414388999404,376440
2016-10-27,2282.7626953125,2304.4000881685697,2242.4094400445715,2279.794061760419,509740
2016-10-28,2238.783935546875,2311.390534192944,2206.7492701754186,2307.755630480459,953980
2016-11-01,2360.043701171875,2378.6753700315667,2265.007148849774,2269.5415626233553,884820
2016-11-02,2309.596435546875,2347.2698195836556,2305.0713514990653,2336.4392905511927,360140
2016-11-03,2288.12646484375,2339.4451855583757,2274.388058792361,2314.2798389408154,260960
2016-11-04,2230.3720703125,2306.361893979775,2215.9439569065985,2296.5708195762622,331120
2016-11-07,2238.92822265625,2291.439992840448,2232.729954656443,2262.262008606695,274500
2016-11-08,2261.884765625,2282.1243122938968,2226.3039406732273,2256.5862345756404,248850
2016-11-09,2174.5888671875,2216.4100543529266,2035.7832938783135,2143.7147150415217,560530
2016-11-10,2149.889892578125,2236.8267677875933,2133.546477280367,2227.534256328666,361550
2016-11-11,2021.168701171875,2134.0818952277664,2010.7111294598446,2134.0818952277664,624710
2016-11-15,1890.304443359375,2026.2765571238012,1820.2935216480146,2026.2765571238012,1532410
2016-11-16,1968.1817626953125,2031.868805928735,1865.0318718639444,1929.3433157213217,1516430
2016-11-17,1960.660400390625,1994.5869281479643,1925.8994421579737,1971.1459625128982,577040
2016-11-18,2031.15087890625,2044.3720600061147,1946.2178404022002,1974.8271728889079,752340
2016-11-21,1897.8028564453125,2050.500558665539,1873.7000584117575,2050.500558665539,857430
2016-11-22,1924.9671630859375,1956.2094924461828,1880.135587791817,1921.0758094290047,720490
2016-11-23,1953.609130859375,2000.7384070070516,1924.6784930970719,1943.3333717290525,701470
2016-11-24,1897.3367919921875,1936.3337291986325,1884.7913225694003,1936.3337291986325,748210
2016-11-25,1884.8426513671875,1929.2500750786176,1858.1953755047757,1920.6379427560792,889860
2016-11-28,1884.036376953125,1924.6785087579826,1864.099815770386,1887.3963986669514,1097740
2016-11-29,1984.711669921875,1998.3149103942733,1894.6057037202254,1908.3720984292327,1123840
2016-11-30,2015.0732421875,2029.1425082446613,1968.8016062939946,2003.907302492132,892390
2016-12-01,2069.360595703125,2091.8927201629112,2015.217734689308,2027.2085476403122,1297540
2016-12-02,2120.99169921875,2138.863575666473,2062.2632204752254,2069.3373342389996,1830060
2016-12-05,2120.259521484375,2161.3302422991055,2106.4325987762677,2106.4325987762677,725890
2016-12-06,2093.15087890625,2142.596167264531,2085.9368224165214,2129.2678093560407,370370
2016-12-07,2179.31884765625,2191.8828610490573,2098.1513253391854,2108.669425658955,1117730
2016-12-08,2167.001953125,2208.9626267178355,2148.934158243493,2204.297826588481,703600
2016-12-09,2129.20751953125,2201.855986910868,2123.6802996533725,2190.2661190623735,764510
2016-12-12,2067.211669921875,2152.5456470190948,2055.262956187908,2125.073390132752,461830
2016-12-13,2081.644775390625,2095.8073362549007,2052.1361597265172,2067.211883667776,500860
2016-12-14,2032.013427734375,2104.946337818066,2023.5876596053224,2104.946337818066,436400
2016-12-15,2005.333251953125,2056.740489014844,2000.645013876049,2015.5671411575327,507650
2016-12-16,2028.0567626953125,2043.705918056534,2003.9074299578558,2010.4317797298118,715780
2016-12-19,2013.302490234375,2022.5483527448075,2003.9073541019982,2022.5483527448075,215560
2016-12-20,1971.8636474609375,2027.2086649133698,1966.6254174561886,2027.2086649133698,286490
2016-12-21,1985.7042236328125,2015.7023027732505,1976.9896940352903,1982.936062874689,309990
2016-12-22,1985.764892578125,2008.1247610364874,1971.2855790025774,1985.2663277898296,804070
2016-12-23,1950.025146484375,1998.1096758595802,1937.545100232686,1989.9262516030485,409580
2016-12-26,1889.5262451171875,1945.728902468924,1885.3506795559506,1938.6638910495622,340060
2016-12-27,1929.441162109375,1941.459963911477,1891.3156332075464,1892.2476831182098,344740
2016-12-28,1946.5675048828125,1957.3047376477218,1932.1393910208226,1934.842244638031,349770
2016-12-29,2003.0919189453125,2011.7973477016435,1924.683214155561,1948.916513704251,614480
2016-12-30,2032.15283203125,2041.1891188080797,2013.2276240298868,2013.2276240298868,341740
2017-01-02,2099.34423828125,2129.547338073172,2078.5735912891623,2087.7914632969896,676060
2017-01-03,2097.177490234375,2111.0836013161156,2080.4843316246665,2102.2384572550745,352730
2017-01-04,2068.824462890625,2107.8961493083734,2058.7910458717975,2105.5007173586946,288600
2017-01-05,2080.740966796875,2096.6417934190526,2070.833157587163,2079.9113149198256,740730
2017-01-06,2117.407470703125,2129.8643079271583,2083.1359792921385,2090.0612735594646,497160
2017-01-09,2143.710205078125,2159.2519550188767,2129.7340076936302,2134.3009611535263,443740
2017-01-10,2144.18115234375,2164.00587522525,2114.8215756000736,2148.6643677223146,332290
2017-01-11,2158.753662109375,2173.540626437181,2137.656701000718,2148.8879491475795,398250
2017-01-12,2127.543701171875,2175.567710785541,2123.6757849474648,2169.462738177899,380260
2017-01-13,2124.472412109375,2143.7145989637365,2113.814367740928,2143.7145989637365,218480
2017-01-16,2082.507080078125,2115.874283723209,2079.4032811629954,2115.8465224719153,385490
2017-01-17,2083.1455078125,2099.90852619677,2066.825304172631,2080.801502323253,438100
2017-01-18,2092.44775390625,2115.8468515664295,2082.665779674841,2087.7920548094176,356790
2017-01-19,2127.12939453125,2151.1670021510804,2067.8136008788856,2092.452398995626,469260
2017-01-20,2124.06298828125,2150.239578909749,2106.442553849265,2136.449970508144,262290
2017-01-23,2119.197021484375,2135.7921043631763,2101.7722868596825,2116.2190586762345,215190
2017-01-24,2143.780029296875,2148.3283234826295,2115.776435942369,2125.073724507586,276870
2017-01-25,2142.87158203125,2159.093940454873,2133.075726905378,2147.4433148318703,393410
2017-01-27,2188.7001953125,2204.358680122962,2155.4167277081706,2161.922418213324,755910
2017-01-30,2165.5615234375,2209.9503908731217,2153.081477944007,2198.705265735052,375140
2017-01-31,2146.366455078125,2180.624067964779,2088.2858193487923,2174.2207758364325,569100
2017-02-01,2239.683349609375,2254.4423232341505,2148.3750000635,2162.16938396895,1000720
2017-02-02,2216.335205078125,2278.8617286143444,2201.967621207112,2278.8617286143444,718540
2017-02-03,2179.6826171875,2220.6088456200187,2172.8879371341513,2220.6088456200187,305680
2017-02-06,2219.714111328125,2231.327416444109,2183.5412008126546,2183.5412008126546,250030
2017-02-07,2216.778564453125,2223.8715659238433,2190.588092852109,2218.279265255133,210570
2017-02-08,2233.130615234375,2239.328654892788,2200.2244358157996,2216.3209527904983,266500
2017-02-09,2226.970458984375,2246.2406394408727,2190.3176359693157,2233.13140998939,277970
2017-02-10,2238.135986328125,2243.4301935140484,2215.0770812655637,2229.9293508015917,192800
2017-02-13,2316.96875,2325.278010819264,2246.4499402817273,2247.172187894838,565240
2017-02-14,2359.51708984375,2375.688248193002,2297.4099296494273,2325.6510898606016,597730
2017-02-15,2306.865478515625,2381.3876045297475,2285.386460394106,2356.2222560670066,578650
2017-02-16,2361.00341796875,2374.863108995056,2299.050089366382,2299.8330931888936,466880
2017-02-17,2333.880859375,2376.717834920287,2304.045933984198,2364.6105162313056,428890
2017-02-20,2343.0849609375,2357.62025200654,2311.4931109714857,2350.67652567356,208840
2017-02-21,2353.75244140625,2365.5427822990973,2334.505473333148,2345.047012920944,216010
2017-02-22,2336.677001953125,2349.9400533370354,2323.2553473572157,2349.7910072769787,491010
2017-02-23,2318.725830078125,2358.0862796967904,2300.9329153219637,2337.5345336065743,846550
2017-02-27,2268.36279296875,2334.4543761451882,2262.5513611318124,2325.464735746188,446110
2017-02-28,2249.0458984375,2277.6504572929016,2239.161526748313,2277.6504572929016,792400
2017-03-01,2209.862548828125,2273.2699372794686,2199.6473172934893,2264.8814873264078,713150
2017-03-02,2185.559326171875,2236.211554336228,2174.752234107698,2213.618672232003,431420
2017-03-03,2152.0380859375,2179.128291410851,2143.4819308778747,2167.0161927561944,379400
2017-03-06,2149.442138671875,2199.6376655864883,2143.7146740885264,2157.7513995668114,656300
2017-03-07,2163.3955078125,2171.5834862081892,2153.0357798181544,2162.2629849968553,314880
2017-03-08,2185.50341796875,2195.443767593418,2154.3031808547694,2167.0116916639467,266790
2017-03-09,2180.712890625,2199.4749487793433,2173.1026656102777,2180.9925511483552,282200
2017-03-10,2176.94677734375,2195.909302995774,2162.448806589458,2195.909302995774,329800
2017-03-14,2237.036376953125,2256.954393526507,2196.426897085928,2255.560869632441,412850
2017-03-15,2249.353515625,2266.3914160730023,2227.888377899985,2235.9878373797337,303300
